time,jd,wd,status
18-7-21,114.024818,22.634850,1
18-7-53,114.010216,22.593100,0
18-8-29,114.060471,22.523100,1
18-8-35,114.068535,22.524099,0
18-8-36,114.067383,22.524633,1
18-8-51,114.058998,22.535084,0
18-8-56,114.059616,22.526417,1
18-9-22,114.049896,22.525749,0
18-9-31,114.039001,22.543949,1
18-9-37,114.049866,22.541233,0
18-9-50,114.036530,22.552067,1
18-9-59,114.006119,22.537434,0
18-10-0,114.006302,22.537434,1
18-10-9,114.042931,22.534332,0
18-10-18,114.039398,22.530518,1
18-10-30,114.105751,22.537132,0
18-10-39,114.113953,22.534332,1
18-11-9,114.192001,22.653084,0
18-12-8,114.125435,22.550133,1
18-12-16,114.134514,22.557917,0
18-12-18,114.134720,22.557917,1
18-12-25,114.123497,22.548683,0
18-12-28,114.117035,22.548134,1
18-12-34,114.115952,22.579901,0
18-12-38,114.127319,22.579634,1
18-12-42,114.121964,22.572149,0
18-12-49,114.125648,22.550083,1
18-12-57,114.105499,22.552116,0
18-13-6,114.105736,22.553534,1
18-13-24,114.019951,22.538616,0
18-13-39,114.040649,22.530100,1
18-13-47,114.033882,22.528549,0
18-13-55,114.036102,22.530184,1
18-14-12,113.972237,22.550516,0
18-14-18,113.970451,22.539818,1
18-14-24,113.946785,22.559900,0
18-14-27,113.942551,22.559282,1
18-14-47,114.092682,22.561367,0
18-14-47,114.093353,22.561382,1
18-15-12,114.114502,22.534733,0
18-15-13,114.114082,22.534750,1
18-16-0,114.062668,22.536667,0
18-16-1,114.060120,22.535667,1
18-16-17,114.040932,22.554483,0
18-16-18,114.040634,22.555750,1
18-16-27,114.018814,22.532667,0
18-16-36,114.030266,22.540318,1
18-16-47,114.045120,22.567467,0
18-17-20,114.065697,22.557917,1
18-17-30,114.073051,22.539534,0
18-17-32,114.074234,22.539034,1
18-17-40,114.074333,22.530701,0
18-17-43,114.071869,22.530783,1
18-18-1,113.956467,22.563316,0
18-19-13,113.816414,22.647350,1
18-19-57,113.920181,22.510750,0
19-7-39,114.035149,22.551283,1
19-8-0,114.053947,22.516434,0
19-8-7,114.032898,22.518749,1
19-8-21,113.996002,22.531668,0
19-8-34,113.992882,22.532766,1
19-8-56,113.912201,22.491051,0
19-8-58,113.910614,22.489050,1
19-9-2,113.906548,22.487301,0
19-9-9,113.909103,22.479883,1
19-9-56,114.114151,22.534416,0
19-9-58,114.114151,22.534416,1
19-10-12,114.111534,22.546600,0
19-10-16,114.112152,22.545633,1
19-10-28,114.139183,22.549784,0
19-10-29,114.140015,22.549883,1
19-10-33,114.144302,22.556400,0
19-10-33,114.143181,22.555733,1
19-11-6,113.972832,22.540632,0
19-11-15,113.959930,22.544132,1
19-11-17,113.960815,22.549967,0
19-11-29,113.963570,22.543484,1
19-11-56,113.950546,22.541849,0
19-11-56,113.951752,22.541201,1
19-12-13,113.913635,22.530849,0
