time,jd,wd,status
18-0-45,114.054085,22.569366,0
18-1-2,114.040085,22.570118,1
18-1-22,114.172852,22.651150,0
18-2-47,114.242767,22.715567,1
18-3-24,114.039368,22.612900,0
18-4-5,114.089783,22.563383,1
18-4-17,114.060181,22.523399,0
18-5-29,114.057014,22.523632,1
18-5-32,114.057053,22.523483,0
18-6-5,114.056816,22.523100,1
18-6-9,114.058319,22.530233,0
18-7-46,114.045349,22.521517,1
18-8-4,114.063385,22.517401,0
18-8-13,114.062965,22.517782,1
18-8-56,113.937233,22.557449,0
18-8-58,113.939102,22.557516,1
18-9-11,113.943703,22.532516,0
18-9-12,113.941917,22.532482,1
18-9-48,113.816048,22.647266,0
18-10-57,113.816734,22.645517,1
18-11-14,113.989571,22.548183,0
18-11-31,114.044220,22.550617,1
18-11-34,114.039932,22.548967,0
18-11-35,114.040703,22.548651,1
18-11-37,114.044533,22.531816,0
18-12-47,114.050049,22.511351,1
18-12-54,114.046066,22.519068,0
18-12-57,114.051331,22.510950,1
18-13-29,114.052521,22.535334,0
18-13-35,114.048035,22.535168,1
18-13-43,114.054283,22.516666,0
18-13-46,114.058914,22.518482,1
18-13-50,114.042351,22.514732,0
18-13-54,114.059586,22.520384,1
18-14-0,114.068436,22.524050,0
18-14-3,114.067314,22.524717,1
18-14-13,114.052849,22.525566,0
18-14-14,114.054817,22.525949,1
18-14-34,114.114014,22.534401,0
18-14-36,114.113785,22.534384,1
18-15-1,114.051285,22.534983,0
18-15-35,114.002983,22.546682,1
18-15-50,114.041580,22.570482,0
18-15-59,114.039864,22.553833,1
18-16-18,114.081665,22.537916,0
18-16-22,114.071999,22.532949,1
18-16-29,114.062386,22.520567,0
18-16-36,114.051819,22.511217,1
18-16-58,114.099686,22.548250,0
18-16-59,114.099632,22.549049,1
18-17-28,114.046768,22.541567,0
18-17-29,114.046867,22.541018,1
18-17-44,114.057281,22.520718,0
18-17-48,114.056297,22.526016,1
18-17-53,114.046181,22.525633,0
18-18-5,114.040634,22.533283,1
18-18-17,114.002251,22.540350,0
18-19-55,114.029915,22.543367,1
18-19-57,114.029884,22.544067,0
18-20-58,114.111534,22.542500,1
18-21-4,114.111549,22.531500,0
18-21-11,114.111832,22.532200,1
18-21-15,114.107880,22.536083,0
18-21-17,114.108902,22.537201,1
18-21-24,114.116531,22.547882,0
18-21-39,114.122002,22.547518,1
18-21-48,114.105980,22.546284,0
18-21-53,114.104797,22.543417,1
18-22-8,114.124046,22.547400,0
18-22-21,114.113617,22.541599,1
18-22-45,114.173218,22.641617,0
18-22-55,114.123779,22.614300,1
18-23-2,114.126183,22.608116,0
18-23-6,114.127403,22.609200,1
18-23-17,114.132820,22.617018,0
18-23-42,114.104202,22.540550,1
18-23-59,114.129768,22.600082,0
19-0-51,114.105614,22.542368,1
19-0-58,114.095650,22.559816,0
19-1-0,114.097931,22.560034,1
19-1-8,114.083733,22.538200,0
19-1-10,114.078781,22.538733,1
19-1-21,113.992996,22.532633,0
19-3-45,113.931099,22.520350,1
19-3-51,113.924614,22.510782,0
19-4-1,113.930832,22.520283,1
19-4-7,113.920197,22.523666,0
19-4-21,113.933746,22.521767,1
19-4-35,113.961815,22.538651,0
19-4-44,113.963997,22.545467,1
19-4-58,114.063469,22.539516,0
19-5-30,114.076065,22.545650,1
19-5-36,114.111099,22.535601,0
19-5-39,114.110748,22.533518,1
19-5-49,114.126236,22.570601,0
