time,jd,wd,status
18-20-35,114.125618,22.575466,0
18-20-37,114.126152,22.573999,1
18-20-42,114.115631,22.559233,0
18-20-44,114.116180,22.560783,1
18-20-51,114.118713,22.546783,0
18-20-52,114.117950,22.546516,1
18-21-13,114.024216,22.528833,0
18-21-18,114.025620,22.526350,1
18-21-33,114.053085,22.569017,0
18-21-52,114.050385,22.567284,1
18-22-10,114.149330,22.558950,0
18-22-12,114.145615,22.556917,1
18-22-14,114.140137,22.551600,0
18-22-20,114.129547,22.545700,1
18-22-32,114.087883,22.554367,0
18-22-34,114.086769,22.553232,1
18-22-38,114.086617,22.570850,0
18-22-40,114.092415,22.570250,1
18-22-49,114.115646,22.556667,0
18-22-54,114.111549,22.547899,1
18-23-1,114.116234,22.566433,0
18-23-9,114.115967,22.558649,1
18-23-16,114.098351,22.564550,0
18-23-18,114.094299,22.564466,1
18-23-34,114.028282,22.628584,0
19-0-29,114.048653,22.569950,1
19-0-46,114.126335,22.610916,0
19-1-1,114.115730,22.562250,1
19-1-5,114.120049,22.566433,0
19-1-8,114.124733,22.562651,1
19-1-11,114.118736,22.570101,0
19-6-7,114.171631,22.566851,1
19-6-20,114.068314,22.523600,0
19-6-50,114.128983,22.577316,1
19-6-59,114.114769,22.532600,0
19-8-5,114.164436,22.565416,1
19-8-37,114.089897,22.551832,0
19-8-40,114.088066,22.554216,1
19-8-54,114.102753,22.543051,0
19-8-55,114.102768,22.543016,1
19-9-0,114.104202,22.545017,0
19-9-6,114.104683,22.549101,1
19-9-23,114.039970,22.532749,0
19-9-26,114.043983,22.533916,1
19-9-35,114.082352,22.543051,0
19-9-36,114.084381,22.543318,1
19-9-46,114.112900,22.543400,0
19-9-47,114.111847,22.542850,1
19-10-20,113.924530,22.530701,0
19-10-21,113.924797,22.531033,1
19-10-26,113.922531,22.519283,0
19-10-30,113.920349,22.523632,1
19-10-35,113.933731,22.521151,0
19-10-35,113.933685,22.521500,1
19-10-43,113.968201,22.540167,0
19-10-55,113.982498,22.538651,1
19-11-7,113.924118,22.523983,0
19-11-9,113.923615,22.522249,1
19-11-17,113.919235,22.505850,0
19-11-22,113.918282,22.506033,1
19-11-36,113.921417,22.541599,0
19-11-42,113.925819,22.549683,1
19-11-50,113.919098,22.529516,0
19-12-4,113.927696,22.536133,1
19-12-18,113.988770,22.538317,0
19-12-22,113.978851,22.539000,1
19-12-33,113.928986,22.549217,0
19-12-35,113.928864,22.549368,1
19-12-38,113.920517,22.549217,0
19-13-32,113.951881,22.541416,1
19-13-49,114.068466,22.523916,0
19-13-53,114.078270,22.533266,1
19-14-8,114.081665,22.547150,0
19-14-9,114.082199,22.546949,1
19-14-13,114.090034,22.551683,0
19-14-18,114.083946,22.549450,1
19-14-23,114.103966,22.557501,0
19-14-25,114.102066,22.555817,1
19-14-37,114.125816,22.544367,0
19-14-40,114.121735,22.543983,1
19-15-7,114.023087,22.524532,0
19-15-11,114.027214,22.525932,1
19-15-39,114.093864,22.559784,0
19-15-40,114.094803,22.559851,1
19-15-48,114.103119,22.564833,0
19-15-53,114.099586,22.558933,1
19-16-7,114.111931,22.602432,0
19-16-13,114.111084,22.586700,1
19-16-24,114.116997,22.541317,0
19-16-25,114.116753,22.541332,1
19-16-35,114.122482,22.550751,0
19-16-36,114.122635,22.550016,1
19-17-5,114.084198,22.571333,0
19-17-6,114.083603,22.571783,1
19-17-21,114.027969,22.560034,0
19-17-35,114.049835,22.562117,1
19-17-44,114.069252,22.552799,0
19-17-49,114.076630,22.558149,1
19-18-3,114.107513,22.591867,0
19-18-14,114.103966,22.563883,1
19-18-27,114.094650,22.555468,0
19-18-45,114.116486,22.558767,1
19-18-51,114.119232,22.579300,0
19-18-55,114.121864,22.573500,1
19-19-8,114.113686,22.538651,0
19-19-42,114.164436,22.565216,1
19-19-57,114.135086,22.567783,0
19-20-11,114.115265,22.560734,1
19-20-15,114.124367,22.558582,0
19-20-21,114.127533,22.548000,1
19-20-26,114.139465,22.554234,0
19-20-47,114.118668,22.543900,1
19-21-0,114.040718,22.531349,0
19-21-10,114.053436,22.537300,1
19-21-21,114.081581,22.546900,0
19-21-22,114.081596,22.547333,1
19-21-38,114.035713,22.611433,0
19-21-39,114.037247,22.612883,1
19-21-51,114.032333,22.632732,0
19-22-39,114.102066,22.555767,1
19-22-46,114.123337,22.560217,0
19-22-56,114.113152,22.549950,1
19-23-1,114.115601,22.556950,0
19-23-15,114.115715,22.558767,1
19-23-18,114.125687,22.550934,0
19-23-34,114.117165,22.548149,1
19-23-39,114.131218,22.550682,0
19-23-42,114.133720,22.549749,1
19-23-59,114.038719,22.524082,0
21-0-17,114.129303,22.547100,1
21-0-20,114.122917,22.545116,0
21-0-48,114.129669,22.546583,1
21-0-55,114.117218,22.539801,0
21-1-10,114.113350,22.543900,1
21-1-27,114.218414,22.558434,0
21-2-35,114.225548,22.553350,1
21-2-38,114.220917,22.558050,0
21-3-13,114.169220,22.570049,1
21-3-27,114.255264,22.590567,0
21-4-23,114.172470,22.566683,1
21-4-29,114.126015,22.550632,0
21-5-16,114.159698,22.566732,1
21-5-49,113.814735,22.649532,0
21-6-40,113.904999,22.555149,1
21-7-6,114.115219,22.534967,0
21-7-57,114.167320,22.563032,1
21-8-18,114.115082,22.542717,0
21-8-19,114.112885,22.542566,1
21-8-40,114.093300,22.571117,0
21-8-42,114.095085,22.568983,1
21-8-56,114.039986,22.612150,0
21-8-57,114.040550,22.610117,1
21-9-21,114.083870,22.572100,0
21-9-24,114.083702,22.572184,1
21-9-44,114.126930,22.575884,0
21-9-45,114.128334,22.574900,1
21-10-4,114.081268,22.549200,0
21-10-13,114.080933,22.553949,1
21-10-21,114.086815,22.548483,0
21-10-24,114.091118,22.547333,1
21-10-29,114.094704,22.554832,0
21-10-30,114.094765,22.555582,1
21-10-37,114.101883,22.542168,0
21-10-46,114.103683,22.544849,1
21-10-51,114.117233,22.543200,0
21-10-53,114.118599,22.542999,1
21-11-4,114.114166,22.531401,0
21-11-14,114.113586,22.533934,1
21-11-18,114.120132,22.540916,0
21-11-21,114.120331,22.543617,1
21-11-37,114.101616,22.547783,0
21-11-39,114.100319,22.547083,1
21-11-50,114.068466,22.523867,0
21-12-0,114.095100,22.542982,1
21-12-3,114.100830,22.546316,0
21-12-4,114.103600,22.549168,1
21-12-27,114.159920,22.611000,0
21-12-34,114.137314,22.609417,1
21-12-48,114.117485,22.669067,0
21-12-57,114.121666,22.646749,1
21-13-14,114.123116,22.558666,0
21-13-17,114.122681,22.558117,1
21-13-21,114.116165,22.578934,0
21-14-16,114.132103,22.545851,1
21-14-23,114.124298,22.542168,0
21-14-24,114.124168,22.542450,1
21-14-30,114.124367,22.547850,0
21-14-33,114.117264,22.545317,1
21-14-49,114.102982,22.571533,0
21-14-53,114.107735,22.571117,1
21-15-9,114.122665,22.548616,0
21-15-11,114.122169,22.548300,1
21-15-17,114.107086,22.546633,0
21-15-18,114.106949,22.546734,1
21-15-24,114.112816,22.542850,0
21-15-26,114.112770,22.542500,1
21-15-33,114.114136,22.531982,0
21-15-42,114.113518,22.533867,1
21-16-10,114.054131,22.570316,0
21-16-14,114.056519,22.568216,1
21-16-41,114.124870,22.540649,0
21-16-43,114.125015,22.541367,1
21-16-47,114.113930,22.537483,0
21-16-47,114.113853,22.537884,1
21-16-57,114.130302,22.552567,0
21-17-2,114.137917,22.552517,1
21-17-9,114.116364,22.539682,0
21-17-9,114.116249,22.539516,1
21-17-17,114.078453,22.534651,0
21-17-20,114.077553,22.537617,1
21-17-26,114.088135,22.541267,0
21-17-27,114.089165,22.541317,1
21-17-33,114.077850,22.533400,0
21-17-34,114.077866,22.533283,1
21-17-48,114.030014,22.543266,0
21-17-53,114.038071,22.544201,1
21-18-5,114.063416,22.536118,0
21-18-6,114.063217,22.535950,1
21-18-10,114.068520,22.523951,0
21-18-31,114.074402,22.539734,1
21-18-36,114.084251,22.538868,0
21-18-48,114.110619,22.537500,1
21-18-51,114.114716,22.532183,0
21-19-2,114.129616,22.544018,1
21-19-9,114.117668,22.544283,0
21-19-10,114.118530,22.546667,1
21-19-17,114.128181,22.550432,0
21-19-49,114.169403,22.569584,1
21-19-58,114.143448,22.552933,0
21-20-21,114.114899,22.560617,1
