time,jd,wd,status
18-0-12,114.019501,22.540518,1
18-20-12,114.040817,22.546516,0
18-20-16,114.039116,22.543301,1
18-20-20,114.047752,22.546316,0
18-20-25,114.050934,22.548149,1
18-21-54,114.037102,22.523718,0
18-22-8,114.018318,22.539867,1
18-22-24,113.927170,22.512951,0
18-22-28,113.927864,22.517950,1
18-22-32,113.920349,22.519300,0
18-22-35,113.922615,22.524151,1
18-22-45,113.919281,22.488449,0
18-23-9,113.932220,22.520700,1
18-23-15,113.916351,22.531233,0
18-23-18,113.921997,22.529882,1
18-23-18,113.919685,22.531134,0
18-23-19,113.919952,22.532734,1
18-23-33,113.863083,22.581417,0
19-0-23,113.815384,22.647499,1
19-1-8,114.147514,22.606068,0
19-1-10,114.147415,22.604851,1
19-1-14,114.151115,22.612301,0
19-1-22,114.150101,22.608133,1
19-1-39,114.161636,22.570467,0
19-1-44,114.157387,22.566133,1
19-1-47,114.137970,22.552650,0
19-8-8,114.025681,22.524099,1
19-8-29,113.986397,22.595182,0
19-8-43,113.960365,22.585382,1
19-8-52,113.955521,22.565901,0
19-8-55,113.955933,22.571117,1
19-9-6,114.030602,22.557699,0
19-9-8,114.030548,22.558001,1
19-9-17,114.083916,22.572517,0
19-9-20,114.078552,22.572918,1
19-9-32,114.018021,22.539749,0
19-9-40,114.022217,22.543417,1
19-9-48,114.049431,22.539400,0
19-9-56,114.049400,22.541000,1
19-10-5,114.058098,22.544950,0
19-10-8,114.058296,22.545668,1
19-10-18,114.076286,22.547132,0
19-10-41,114.048752,22.567150,1
19-10-47,114.063049,22.571234,0
19-10-48,114.062714,22.571251,1
19-10-53,114.052498,22.567316,0
19-10-55,114.048737,22.567734,1
19-11-11,114.078033,22.545134,0
19-11-19,114.077766,22.543768,1
19-11-23,114.062401,22.537634,0
19-11-24,114.062149,22.537451,1
19-11-30,114.075996,22.541718,0
19-11-32,114.075897,22.541668,1
19-11-36,114.062836,22.537251,0
19-11-37,114.062782,22.536318,1
19-11-45,114.041016,22.542583,0
19-11-50,114.035530,22.542982,1
19-11-56,114.035896,22.558832,0
19-12-44,114.019432,22.550083,1
19-12-50,114.036980,22.557850,0
19-12-53,114.029564,22.556784,1
19-12-56,114.015785,22.557100,0
19-13-5,114.024681,22.534018,1
19-13-16,113.930717,22.521816,0
19-13-25,113.931435,22.513083,1
19-13-32,113.908798,22.516132,0
19-13-34,113.908386,22.515118,1
19-14-9,113.814919,22.648933,0
19-14-39,113.821297,22.647900,1
19-15-7,113.919601,22.509533,0
