time,jd,wd,status
18-0-30,114.113647,22.538317,0
18-0-35,114.113647,22.545883,1
18-0-41,114.123665,22.547234,0
18-1-29,114.014099,22.537500,1
18-2-9,114.014153,22.537149,0
18-2-19,114.012886,22.536949,1
18-2-29,113.959236,22.536568,0
18-2-56,114.013466,22.537867,1
18-3-13,114.108932,22.567583,0
18-3-36,114.014214,22.537683,1
18-3-43,114.031433,22.519632,0
18-4-31,114.014267,22.537033,1
18-4-49,114.057899,22.621300,0
18-5-37,114.089287,22.551767,1
18-5-44,114.075432,22.538433,0
18-6-14,114.102768,22.572117,1
18-6-23,114.068367,22.523567,0
18-7-23,114.101730,22.572866,1
18-7-51,114.097382,22.566549,0
18-7-54,114.097481,22.566351,1
18-8-9,114.081932,22.554001,0
18-8-10,114.081070,22.553183,1
18-8-39,114.114235,22.534332,0
18-8-43,114.113503,22.534033,1
18-8-51,114.125732,22.552767,0
18-8-56,114.123497,22.555000,1
18-9-2,114.094231,22.560133,0
18-9-4,114.094437,22.559851,1
18-9-41,113.935387,22.544382,0
18-9-52,113.919083,22.543234,1
18-10-11,113.892334,22.578300,0
18-10-21,113.903847,22.562450,1
18-10-41,113.936699,22.584017,0
18-10-44,113.930054,22.581633,1
18-10-59,113.979866,22.588051,0
18-11-21,113.977997,22.562267,1
18-11-28,113.960854,22.558384,0
18-11-49,114.056084,22.571150,1
18-12-2,114.081848,22.547100,0
18-12-10,114.075699,22.555651,1
18-12-19,114.045937,22.534166,0
18-12-26,114.057220,22.535534,1
18-12-37,114.113701,22.543568,0
18-12-43,114.120102,22.541468,1
18-13-1,114.117050,22.536484,0
18-13-32,114.119667,22.540850,1
18-13-46,114.114166,22.534433,0
18-13-49,114.114235,22.534332,1
18-13-54,114.139053,22.549784,0
18-14-2,114.139015,22.564684,1
18-14-9,114.116516,22.550100,0
18-14-11,114.116051,22.547684,1
18-14-20,114.112465,22.536217,0
18-14-31,114.113564,22.534384,1
18-15-48,113.927803,22.546867,0
18-15-56,113.945084,22.558867,1
18-16-16,114.052414,22.536200,0
18-16-17,114.051567,22.537132,1
18-16-29,114.032120,22.557568,0
18-16-31,114.031364,22.558451,1
18-16-57,114.130417,22.577499,0
18-17-9,114.120918,22.568884,1
18-17-17,114.111282,22.545349,0
18-17-20,114.107597,22.545418,1
18-17-49,114.013916,22.546118,0
18-18-49,114.099365,22.551283,1
18-19-13,114.113930,22.539917,0
18-19-14,114.112984,22.538851,1
18-20-4,114.129898,22.579582,0
18-20-9,114.109886,22.576651,1
18-20-20,114.116631,22.549282,0
18-20-22,114.114914,22.545982,1
18-20-37,114.162331,22.564383,0
18-20-42,114.144852,22.555634,1
18-20-48,114.120697,22.543800,0
18-20-50,114.119247,22.543900,1
18-21-14,114.111549,22.596783,0
18-21-26,114.078049,22.558416,1
18-21-41,114.115196,22.590700,0
18-21-57,114.081032,22.559050,1
18-22-5,114.038147,22.553400,0
18-22-29,114.049568,22.571100,1
18-22-46,114.060585,22.653351,0
18-23-30,114.046867,22.567400,1
18-23-38,113.975380,22.562834,0
18-23-40,113.975983,22.563116,1
18-23-47,114.012421,22.568367,0
19-0-51,114.013931,22.537434,1
19-1-5,114.113800,22.537767,0
19-2-28,114.014618,22.538082,1
19-2-30,114.020233,22.532450,0
19-2-46,114.013931,22.537767,1
19-2-54,113.970230,22.540817,0
19-3-17,114.014153,22.537067,1
19-3-29,114.115097,22.539534,0
19-4-11,114.014168,22.537416,1
19-4-25,114.117447,22.543818,0
19-4-36,114.118164,22.544399,1
19-4-47,114.067566,22.519350,0
19-5-19,114.090019,22.551649,1
19-5-53,113.815933,22.647249,0
19-6-24,114.055580,22.562134,1
19-6-35,114.117996,22.541483,0
19-7-32,114.093185,22.566433,1
19-7-41,114.089264,22.549217,0
19-7-44,114.081596,22.552050,1
19-7-48,114.083168,22.571983,0
19-7-53,114.093086,22.572416,1
19-7-56,114.098335,22.576933,0
19-7-56,114.098450,22.577383,1
19-8-28,114.109550,22.600700,0
19-8-32,114.111397,22.601732,1
19-9-1,114.114548,22.580700,0
19-9-2,114.114449,22.580500,1
19-9-30,114.058365,22.545668,0
19-9-41,114.049080,22.551149,1
19-9-44,114.043419,22.557600,0
19-9-45,114.043266,22.557699,1
19-10-0,114.051064,22.514668,0
19-10-13,114.023880,22.537867,1
19-10-17,114.005981,22.538233,0
19-10-20,114.007568,22.537399,1
19-10-43,114.112785,22.547550,0
19-10-46,114.110764,22.546183,1
19-11-15,114.313530,22.601917,0
19-11-39,114.299202,22.601133,1
19-11-58,114.230568,22.562468,0
19-12-1,114.230614,22.561382,1
