time,jd,wd,status
18-0-2,113.946220,22.563850,1
18-0-6,113.960251,22.572468,0
18-0-10,113.955070,22.573618,1
18-0-14,113.946152,22.583700,0
18-2-37,113.909599,22.486982,1
18-2-52,113.920464,22.538834,0
18-2-55,113.919701,22.535400,1
18-2-59,113.915314,22.542667,0
18-3-4,113.914452,22.537018,1
18-3-13,113.951630,22.548567,0
18-4-11,113.818481,22.647717,1
18-4-30,113.918854,22.527918,0
18-4-48,113.814568,22.649549,1
18-5-5,113.927269,22.522917,0
18-5-38,113.814217,22.649717,1
18-5-55,113.923103,22.529167,0
18-6-3,113.923134,22.529301,1
18-6-23,113.830650,22.692818,0
18-7-34,113.890831,22.562468,1
18-7-53,113.947479,22.542933,0
18-7-59,113.963615,22.543501,1
18-8-8,113.937065,22.552000,0
18-8-13,113.944786,22.547968,1
18-8-25,113.920570,22.512432,0
18-8-32,113.917068,22.516783,1
18-8-54,113.903336,22.542801,0
18-9-1,113.909935,22.538334,1
18-9-24,113.905983,22.517117,0
18-9-32,113.910332,22.530382,1
18-9-38,113.890503,22.558100,0
18-9-41,113.887581,22.560417,1
18-10-19,114.088120,22.543734,0
18-10-26,114.078514,22.543167,1
18-10-37,114.079681,22.572950,0
18-11-7,113.964119,22.545000,1
18-11-18,113.947884,22.543633,0
18-11-18,113.947800,22.543617,1
18-11-26,113.914764,22.539417,0
18-11-40,113.915352,22.535683,1
18-11-54,113.868385,22.565683,0
18-12-0,113.875984,22.571033,1
18-12-15,113.948318,22.543118,0
18-12-17,113.947784,22.543583,1
18-12-24,113.919998,22.530317,0
18-14-28,113.906715,22.553301,1
18-14-36,113.909752,22.526333,0
18-14-43,113.904716,22.517599,1
18-14-52,113.930229,22.524616,0
18-15-18,114.111717,22.539766,1
18-15-26,114.088753,22.537832,0
18-15-58,114.009964,22.537533,1
18-16-13,113.941284,22.506733,0
18-16-17,113.945702,22.506550,1
18-16-27,113.958984,22.531200,0
18-16-43,113.945847,22.543249,1
18-16-53,113.886833,22.564432,0
18-16-58,113.890671,22.562634,1
18-17-3,113.900330,22.548317,0
