time,jd,wd,status
18-1-55,114.113670,22.540667,1
18-2-5,114.131836,22.565683,0
18-3-28,114.060837,22.525900,1
18-3-33,114.079414,22.535583,0
18-7-24,114.003899,22.535999,1
18-7-31,114.042885,22.548218,0
18-7-32,114.043785,22.547882,1
18-7-41,114.065468,22.532017,0
18-8-1,114.066383,22.547701,1
18-8-17,114.111603,22.544100,0
18-8-21,114.116936,22.543083,1
18-8-52,114.056252,22.535517,0
18-8-53,114.056152,22.535868,1
18-9-3,114.062614,22.517532,0
18-9-5,114.062752,22.518232,1
18-9-6,114.063248,22.518667,0
18-9-6,114.063187,22.518867,1
18-9-55,113.806580,22.722584,0
18-16-24,114.044014,22.524782,1
18-16-29,114.043533,22.531151,0
18-16-30,114.046753,22.531200,1
18-16-45,114.114136,22.534367,0
18-17-4,114.133682,22.564318,1
18-17-20,114.121117,22.569000,0
18-17-21,114.120064,22.568867,1
18-17-26,114.110733,22.576817,0
18-17-27,114.110313,22.576733,1
18-17-38,114.081917,22.553984,0
18-17-39,114.081863,22.554050,1
18-18-25,114.052666,22.535500,0
18-18-26,114.051414,22.535418,1
18-18-30,114.047279,22.532301,0
18-18-34,114.050079,22.535383,1
18-19-5,114.097984,22.561666,0
18-19-6,114.098602,22.561768,1
18-19-55,114.099167,22.560966,0
18-19-57,114.099281,22.559217,1
18-20-52,114.118317,22.540100,0
18-20-57,114.117935,22.540083,1
18-21-8,114.058250,22.527599,0
18-21-19,114.066933,22.525383,1
18-21-29,114.084198,22.549351,0
18-21-30,114.083916,22.549183,1
18-21-38,114.094566,22.558434,0
18-21-44,114.099419,22.546333,1
18-22-1,114.011864,22.544399,0
18-22-12,114.034920,22.541668,1
18-22-20,113.976234,22.536751,0
18-22-31,114.015266,22.537800,1
18-22-36,114.029602,22.521999,0
18-22-48,114.041664,22.531334,1
18-22-53,114.060265,22.523968,0
18-23-6,114.067749,22.523849,1
18-23-14,114.081802,22.546818,0
18-23-31,114.094032,22.543350,1
18-23-35,114.078949,22.535250,0
18-23-40,114.078468,22.534616,1
18-23-54,114.029617,22.522034,0
20-0-21,114.048782,22.569117,1
20-0-26,114.065536,22.574516,0
20-0-37,114.066681,22.571234,1
20-0-43,114.049400,22.563433,0
20-1-44,114.059669,22.526117,1
20-1-49,114.068420,22.524017,0
20-2-26,114.119682,22.547050,1
20-2-36,114.170784,22.561832,0
20-4-21,114.123116,22.545067,1
20-4-26,114.122749,22.552450,0
20-7-26,114.124947,22.569349,1
20-7-32,114.130699,22.577517,0
20-7-55,114.118568,22.563116,1
20-8-10,114.111664,22.531616,0
20-8-26,114.121246,22.543333,1
20-8-32,114.112617,22.538767,0
20-8-48,114.113113,22.533617,1
20-9-10,114.063499,22.517767,0
20-9-11,114.062668,22.517967,1
20-9-29,114.035713,22.529200,0
20-9-45,114.048447,22.531616,1
20-9-54,114.019096,22.536751,0
20-9-56,114.019066,22.537617,1
20-10-2,114.048370,22.541050,0
20-10-14,114.063080,22.531418,1
20-10-27,114.050514,22.547518,0
20-10-39,114.047600,22.551018,1
20-10-49,114.010284,22.548367,0
20-10-51,114.011147,22.548800,1
20-11-6,114.057053,22.519100,0
20-11-13,114.060799,22.521067,1
20-11-25,114.104736,22.542400,0
20-11-26,114.104950,22.542933,1
20-11-43,114.045364,22.547434,0
20-11-46,114.044136,22.548218,1
20-12-20,114.045380,22.533533,0
20-12-26,114.057854,22.525917,1
20-12-31,114.062851,22.517599,0
19-12-3,113.938568,22.535534,1
19-12-13,113.914314,22.529417,0
19-12-16,113.915550,22.535482,1
19-12-21,113.922966,22.529934,0
19-12-24,113.927284,22.535467,1
19-12-28,113.940201,22.542601,0
19-12-37,113.963097,22.556183,1
19-12-44,114.019630,22.560034,0
19-12-45,114.030502,22.561466,1
19-12-54,114.085030,22.556084,0
19-13-32,114.102264,22.558384,1
19-13-40,114.114281,22.547083,0
19-13-41,114.113297,22.547001,1
19-13-46,114.101097,22.547501,0
19-13-48,114.100670,22.547367,1
19-14-1,114.081497,22.549383,0
19-14-2,114.079903,22.549116,1
20-15-19,114.171730,22.636534,0
20-15-33,114.114632,22.601833,1
20-15-45,114.116631,22.549650,0
20-15-47,114.117104,22.546749,1
20-15-58,114.124069,22.558634,0
20-15-58,114.122986,22.557983,1
20-16-30,114.101196,22.558384,0
20-16-47,114.135033,22.565651,1
20-17-2,114.129532,22.585899,0
20-17-7,114.137032,22.581583,1
20-17-33,114.045517,22.558550,0
19-17-15,114.133965,22.564417,1
19-17-29,114.127983,22.587084,0
19-17-31,114.128899,22.585667,1
19-17-49,114.151634,22.620667,0
19-18-56,114.158501,22.611349,1
19-19-14,114.112465,22.608150,0
19-19-21,114.112000,22.600683,1
19-19-45,114.115952,22.542316,0
19-19-46,114.116333,22.541384,1
19-19-57,114.114830,22.580999,0
19-20-3,114.111931,22.584682,1
19-20-24,114.158051,22.612417,0
19-20-51,114.134315,22.565001,1
