time,jd,wd,status
18-0-0,114.090797,22.545282,1
18-0-5,114.082283,22.553667,0
18-0-39,114.101913,22.548401,1
18-0-48,114.120201,22.544317,0
18-0-55,114.118263,22.550600,1
18-1-11,114.039330,22.521217,0
18-1-33,114.087967,22.541117,1
18-1-36,114.097504,22.540033,0
18-2-28,114.134483,22.570583,1
18-2-31,114.123421,22.573883,0
18-7-15,114.115120,22.586184,1
18-7-30,114.131119,22.579567,0
18-7-31,114.132713,22.579550,1
18-8-1,114.113899,22.531700,0
18-8-9,114.116417,22.548468,1
18-8-43,114.068352,22.523466,0
18-8-48,114.067818,22.524000,1
18-9-8,114.120819,22.541349,0
18-9-9,114.120819,22.541349,1
18-9-29,114.056717,22.531883,0
18-9-39,114.041649,22.525499,1
18-9-54,114.076164,22.547167,0
18-9-55,114.076164,22.547167,1
18-10-9,114.050980,22.528833,0
18-10-15,114.042870,22.523899,1
18-10-44,114.081497,22.546551,0
18-10-57,114.094482,22.554001,1
18-11-12,114.062019,22.549618,0
18-11-14,114.060249,22.549433,1
18-11-24,114.078598,22.548332,0
18-11-41,114.108398,22.541468,1
18-11-48,114.117851,22.541599,0
18-13-11,114.119904,22.570868,1
18-13-14,114.112602,22.585567,0
18-13-16,114.112503,22.585768,1
18-13-22,114.111984,22.601717,0
18-13-25,114.112633,22.602068,1
18-13-34,114.125198,22.559917,0
18-13-40,114.124634,22.564199,1
18-13-46,114.134430,22.557600,0
18-13-52,114.135750,22.566601,1
18-13-56,114.131348,22.554050,0
18-14-0,114.134468,22.564850,1
18-14-4,114.129669,22.544149,0
18-14-5,114.133186,22.545767,1
18-14-11,114.158417,22.564133,0
18-14-15,114.164734,22.564333,1
18-14-22,114.129486,22.558634,0
18-14-25,114.126785,22.557983,1
18-14-37,114.106567,22.543682,0
18-14-40,114.106529,22.543583,1
18-14-46,114.114037,22.531767,0
18-14-50,114.114784,22.540882,1
18-15-7,114.102264,22.558367,0
18-15-8,114.103966,22.558300,1
18-15-29,114.064384,22.537867,0
18-15-30,114.064384,22.537867,1
18-15-34,114.081551,22.542683,0
18-15-37,114.086464,22.537117,1
18-15-48,114.120750,22.541668,0
18-15-49,114.120750,22.541668,1
18-15-52,114.116867,22.548134,0
18-15-53,114.116867,22.548134,1
18-16-5,114.126968,22.545349,0
18-16-5,114.126968,22.545349,1
18-16-5,114.126968,22.545349,0
18-16-7,114.129547,22.547417,1
18-16-13,114.119064,22.544149,0
18-16-16,114.117615,22.544916,1
18-16-24,114.117287,22.545250,0
18-16-27,114.116898,22.543249,1
18-16-36,114.116364,22.548901,0
18-16-37,114.116364,22.548901,1
18-16-44,114.124001,22.546000,0
18-17-3,114.111771,22.587233,1
18-17-12,114.116714,22.548332,0
18-17-12,114.116730,22.548367,1
18-17-32,114.078033,22.558533,0
18-17-33,114.078033,22.558533,1
18-17-33,114.078033,22.558533,0
18-17-34,114.078033,22.558533,1
18-18-1,114.038864,22.523733,0
18-18-4,114.038963,22.524384,1
18-18-45,114.106133,22.538799,0
18-18-50,114.106331,22.541349,1
