time,jd,wd,status
18-0-1,114.111000,22.608618,0
18-0-16,114.111237,22.601999,1
18-0-24,114.120384,22.607567,0
18-0-32,114.115379,22.578966,1
18-0-43,114.115799,22.579918,0
18-0-48,114.121696,22.573601,1
18-0-54,114.120316,22.558384,0
18-2-6,113.933670,22.628349,1
18-2-9,113.945068,22.637650,0
18-6-40,113.944786,22.506634,1
18-6-50,113.927963,22.485233,0
18-6-52,113.926697,22.486050,1
18-7-20,114.064667,22.547199,0
18-7-22,114.063980,22.545401,1
18-7-36,114.005119,22.553284,0
18-7-41,113.992233,22.537251,1
18-7-58,114.054970,22.520733,0
18-7-59,114.055420,22.518732,1
18-8-6,114.048599,22.521099,0
18-8-7,114.048569,22.519751,1
18-8-8,114.043030,22.520533,0
18-8-11,114.042786,22.520451,1
18-8-20,114.058853,22.521000,0
18-8-21,114.058563,22.523317,1
18-8-46,114.114136,22.534483,0
18-8-46,114.114136,22.534483,1
18-9-0,114.166298,22.568434,0
18-9-1,114.166267,22.567118,1
18-9-25,114.114716,22.546700,0
18-10-19,114.021751,22.528049,1
18-10-58,114.048447,22.568233,0
18-11-0,114.047333,22.567533,1
18-11-9,114.051270,22.531267,0
18-11-15,114.051537,22.528418,1
18-11-17,114.051468,22.530167,0
18-11-26,114.051468,22.530167,1
18-11-33,114.051468,22.530167,0
18-11-34,114.051468,22.530167,1
18-11-45,114.089500,22.563900,0
18-11-53,114.093033,22.561367,1
18-12-3,114.114731,22.561068,0
18-12-5,114.114548,22.561899,1
18-12-30,114.058098,22.634251,0
18-12-46,114.055580,22.621517,1
18-13-0,114.081284,22.558983,0
18-13-1,114.081284,22.558983,1
18-13-8,114.117683,22.568550,0
18-13-11,114.118233,22.560633,1
18-13-21,114.120781,22.603416,0
18-13-24,114.117569,22.600018,1
18-13-42,114.111931,22.538483,0
18-13-48,114.112900,22.542418,1
18-14-1,114.059937,22.544468,0
18-14-3,114.058365,22.545467,1
18-14-19,114.111099,22.534233,0
18-14-20,114.111099,22.534233,1
18-15-11,113.814766,22.649483,0
18-16-5,113.814285,22.650566,1
18-16-37,114.048050,22.533882,0
18-16-37,114.048050,22.533882,1
18-16-53,113.923317,22.521667,0
18-16-55,113.919930,22.519432,1
18-17-3,113.919586,22.531151,0
18-17-4,113.919601,22.531683,1
18-17-40,113.814865,22.649300,0
18-19-28,113.814316,22.650566,1
18-19-9,113.973167,22.562332,0
18-20-0,113.883331,22.578501,1
18-20-2,113.885963,22.576017,0
18-20-13,113.897568,22.565201,1
18-20-30,113.922684,22.524799,0
18-21-24,114.025734,22.534233,1
18-21-34,114.040382,22.568850,0
18-21-35,114.040604,22.568199,1
18-21-38,114.048752,22.567400,0
18-21-48,114.050919,22.548050,1
18-21-56,114.064568,22.545950,0
18-22-0,114.058701,22.545782,1
18-22-22,113.930099,22.505466,0
18-22-28,113.945198,22.506550,1
18-22-41,113.930832,22.493433,0
18-23-1,113.945213,22.506533,1
18-23-12,113.911903,22.519283,0
18-23-19,113.914734,22.517668,1
18-23-22,113.908798,22.516500,0
18-23-29,113.925880,22.522083,1
18-23-45,114.062683,22.537416,0
18-23-48,114.057930,22.537268,1
18-23-51,114.049049,22.539450,0
19-0-13,114.037003,22.530817,1
19-0-18,114.047867,22.539301,0
19-0-31,114.050232,22.540850,1
19-0-58,113.871719,22.561768,0
19-1-57,113.896484,22.565416,1
19-2-12,113.927368,22.524700,0
19-2-15,113.929733,22.522100,1
19-2-20,113.917786,22.535534,0
19-2-23,113.922935,22.535633,1
19-2-26,113.915634,22.543583,0
19-2-26,113.915382,22.543600,1
19-2-34,113.897163,22.578068,0
19-6-45,113.944969,22.506533,1
19-6-57,113.906616,22.553499,0
19-7-14,113.921631,22.529966,1
19-7-39,113.814651,22.649668,0
19-7-58,113.882149,22.576834,1
19-8-25,113.988800,22.543716,0
19-8-31,113.981186,22.536900,1
19-8-34,113.986847,22.539967,0
19-8-35,113.986847,22.539967,1
19-8-59,114.051537,22.532967,0
19-9-9,114.041016,22.520184,1
19-9-20,114.051514,22.533001,0
19-11-26,114.017303,22.528868,1
19-10-31,114.026871,22.534683,0
19-10-32,114.027702,22.534616,1
19-10-38,114.006233,22.537300,0
19-10-41,114.007698,22.537718,1
19-10-53,114.054253,22.535316,0
19-10-54,114.054420,22.535316,1
19-11-10,114.084000,22.551067,0
19-11-27,114.084000,22.551067,1
19-12-13,113.814667,22.649517,0
19-12-49,113.914986,22.541233,1
19-13-15,114.081650,22.544083,0
19-13-21,114.083931,22.549450,1
19-13-27,114.101265,22.547550,0
19-13-29,114.099564,22.548750,1
19-13-36,114.090263,22.561167,0
19-13-36,114.090263,22.561167,1
19-13-48,114.121864,22.567150,0
19-13-48,114.121681,22.566950,1
19-13-56,114.125702,22.550600,0
19-13-56,114.125580,22.550318,1
19-14-1,114.138481,22.549868,0
19-14-4,114.129585,22.550817,1
19-14-24,114.123169,22.540716,0
19-14-24,114.123169,22.540716,1
19-14-32,114.164200,22.562468,0
19-14-34,114.167915,22.561832,1
19-14-39,114.163918,22.571083,0
19-15-14,114.165901,22.564333,1
19-15-37,114.050949,22.550068,0
