time,jd,wd,status
19-0-8,114.119370,22.544250,0
19-0-10,114.120621,22.542267,1
19-0-16,114.085464,22.537518,0
19-0-29,114.076530,22.536034,1
19-0-35,114.083267,22.545717,0
19-0-37,114.087402,22.545483,1
19-0-43,114.081917,22.535282,0
19-0-45,114.082115,22.534651,1
19-0-47,114.082848,22.543100,0
19-1-57,114.069817,22.530451,1
19-2-3,114.057831,22.524332,0
19-2-6,114.056984,22.523533,1
19-2-14,114.040436,22.526934,0
19-3-31,114.075035,22.537251,1
19-3-35,114.070465,22.545918,0
19-4-42,114.071480,22.527033,1
19-5-8,113.814903,22.649384,0
19-6-13,114.044998,22.528732,1
19-6-22,114.062897,22.551382,0
19-6-48,114.047684,22.547583,1
19-6-56,114.009979,22.534782,0
19-7-20,114.009651,22.535116,1
19-7-31,114.068398,22.523767,0
19-7-44,114.056534,22.519716,1
19-7-50,114.047134,22.517349,0
19-7-57,114.047699,22.518551,1
19-8-6,114.062836,22.517584,0
19-9-15,114.064316,22.531366,1
19-10-9,114.253952,22.573883,0
19-10-30,114.166664,22.563133,1
19-10-40,114.118179,22.543400,0
19-10-46,114.112030,22.542032,1
19-10-50,114.112785,22.547882,0
19-10-53,114.109329,22.547684,1
19-11-4,114.105202,22.558434,0
19-11-6,114.107468,22.558416,1
19-11-29,114.027916,22.565233,0
19-11-35,114.035187,22.567818,1
19-11-46,114.061516,22.574118,0
19-11-54,114.061401,22.562567,1
19-12-6,114.044029,22.554951,0
19-12-15,114.043266,22.522284,1
19-12-21,114.032616,22.530434,0
19-12-30,114.030685,22.527184,1
19-12-38,114.054382,22.525833,0
19-12-41,114.058670,22.524782,1
19-13-1,114.094666,22.572500,0
19-13-9,114.103821,22.572599,1
19-13-15,114.137466,22.577868,0
19-13-18,114.135635,22.576384,1
19-13-34,114.084198,22.547050,0
19-13-50,114.077332,22.538549,1
19-13-57,114.068466,22.524067,0
19-13-59,114.067101,22.524967,1
19-14-6,114.057068,22.527500,0
19-14-36,114.040001,22.532850,1
19-14-46,114.058502,22.545584,0
19-14-47,114.057999,22.546801,1
19-15-9,114.125099,22.565384,0
19-15-23,114.109947,22.558683,1
19-15-27,114.094620,22.559401,0
19-15-28,114.093246,22.558567,1
19-15-32,114.084015,22.571199,0
19-15-46,114.031303,22.558483,1
19-15-49,114.036369,22.549101,0
19-15-55,114.041451,22.556400,1
19-16-6,114.052498,22.531233,0
19-16-9,114.051918,22.529266,1
19-16-20,114.065102,22.557867,0
19-16-48,114.051468,22.526882,1
19-17-1,114.037987,22.529301,0
19-17-11,114.072166,22.530216,1
19-17-23,114.078331,22.541668,0
19-17-23,114.078415,22.542517,1
19-17-51,114.041916,22.530567,0
19-17-56,114.057930,22.531366,1
19-18-2,114.073868,22.538549,0
19-18-4,114.074982,22.537268,1
19-18-17,114.068535,22.528833,0
19-18-22,114.070549,22.526150,1
19-18-43,114.044701,22.539383,0
19-18-50,114.042435,22.522301,1
19-18-54,114.038597,22.520218,0
19-19-12,114.059914,22.525850,1
19-19-44,114.133049,22.550533,0
19-19-52,114.119347,22.539450,1
19-19-56,114.129318,22.545650,0
19-20-3,114.113586,22.534533,1
19-20-7,114.109734,22.541733,0
19-20-9,114.105484,22.538532,1
19-20-19,114.064018,22.523632,0
19-20-22,114.059502,22.526518,1
19-20-27,114.068497,22.524218,0
19-20-30,114.071770,22.528017,1
19-20-36,114.065315,22.538218,0
19-20-43,114.073135,22.542917,1
19-20-49,114.081848,22.548817,0
19-20-51,114.081535,22.549049,1
19-21-12,114.119049,22.540567,0
19-21-18,114.115547,22.535450,1
19-21-20,114.113785,22.540501,0
19-21-21,114.113564,22.541782,1
19-21-27,114.133583,22.549267,0
19-21-28,114.132248,22.548950,1
19-21-48,114.101997,22.597584,0
19-21-57,114.106117,22.590250,1
19-22-1,114.113335,22.603718,0
19-22-4,114.110046,22.602249,1
19-22-14,114.094383,22.568283,0
19-22-32,114.056580,22.523451,1
19-22-39,114.068253,22.537951,0
19-22-44,114.074097,22.538517,1
19-22-49,114.061234,22.533649,0
19-22-54,114.058083,22.535601,1
19-23-15,114.033180,22.619650,0
19-23-26,114.034950,22.606133,1
19-23-31,114.029701,22.627283,0
20-0-2,114.033867,22.606283,1
20-0-11,114.055420,22.633301,0
20-1-33,114.072052,22.531300,1
20-1-36,114.065819,22.526283,0
20-1-55,114.067329,22.519083,1
20-2-0,114.068451,22.523767,0
20-2-12,114.070129,22.526167,1
20-2-16,114.075714,22.538616,0
20-2-18,114.075317,22.536783,1
20-2-51,113.853180,22.569834,0
20-6-29,114.047653,22.547750,1
20-6-38,114.062584,22.519051,0
20-6-50,114.050964,22.515400,1
20-7-6,114.048798,22.565901,0
20-7-14,114.036346,22.568268,1
20-7-36,113.935448,22.583733,0
20-7-42,113.949303,22.581867,1
20-7-52,113.951019,22.543583,0
20-8-8,113.993050,22.532867,1
20-8-12,113.969437,22.530216,0
20-8-16,113.962700,22.533632,1
20-8-25,113.972771,22.540533,0
20-8-28,113.972382,22.540016,1
20-8-34,113.949219,22.543400,0
20-10-38,113.816231,22.646799,1
20-10-54,113.859886,22.632851,0
20-11-41,113.855682,22.618799,1
20-11-57,113.921051,22.555183,0
20-12-1,113.925400,22.549217,1
20-12-9,113.927429,22.545418,0
20-12-17,113.945518,22.541767,1
20-12-25,113.965370,22.532700,0
20-12-36,113.961014,22.533983,1
20-12-46,113.927017,22.535482,0
20-12-57,113.941948,22.542999,1
20-13-0,113.919434,22.543100,0
20-13-17,113.910248,22.515051,1
20-13-31,114.029419,22.530268,0
20-13-59,114.108368,22.537701,1
20-14-8,114.061165,22.543449,0
20-14-20,114.057899,22.544434,1
20-14-34,114.021385,22.536182,0
20-14-37,114.026718,22.537149,1
20-14-48,114.067917,22.556433,0
20-14-58,114.090431,22.561251,1
20-15-9,114.037903,22.573650,0
20-15-11,114.040154,22.569918,1
20-15-28,114.042664,22.544666,0
20-15-32,114.039719,22.544399,1
20-15-55,114.083969,22.547733,0
20-15-57,114.084129,22.546017,1
20-16-9,114.060783,22.542133,0
20-16-15,114.063019,22.527149,1
20-16-25,114.058083,22.538584,0
20-16-44,114.048882,22.525766,1
20-16-55,114.077835,22.547050,0
20-16-56,114.078484,22.546783,1
20-17-26,114.134315,22.578300,0
20-17-29,114.131500,22.579599,1
20-17-35,114.119965,22.591167,0
20-17-37,114.118370,22.589634,1
20-17-41,114.112183,22.585617,0
20-17-45,114.118584,22.563400,1
20-18-17,113.950485,22.556217,0
20-18-55,113.895851,22.563499,1
20-19-24,113.921768,22.490801,0
20-19-26,113.919266,22.489767,1
20-19-42,113.906685,22.487432,0
20-19-47,113.911835,22.489100,1
20-20-3,113.934647,22.542084,0
20-20-9,113.941666,22.541582,1
20-21-14,114.011398,22.537333,0
20-21-25,114.017464,22.542982,1
20-21-36,114.044670,22.521099,0
20-21-49,114.058334,22.525351,1
20-21-54,114.063187,22.517532,0
20-22-1,114.062668,22.517950,1
20-22-14,114.021400,22.529467,0
20-22-21,114.025230,22.537033,1
20-22-31,114.063499,22.545401,0
20-22-42,114.064651,22.537701,1
20-22-46,114.076050,22.542767,0
20-22-48,114.078430,22.540483,1
20-22-59,114.081650,22.572350,0
20-23-13,114.039185,22.613300,1
20-23-18,114.047798,22.604134,0
21-0-3,114.031097,22.558666,1
21-0-8,114.037880,22.546450,0
21-0-9,114.040619,22.544750,1
21-0-15,114.045532,22.519234,0
21-0-36,114.048531,22.523750,1
21-0-50,114.097084,22.559868,0
21-1-30,114.097214,22.540182,1
21-1-38,114.120934,22.547083,0
21-2-18,114.113716,22.542368,1
21-2-33,114.110214,22.613916,0
21-3-30,114.109764,22.602133,1
21-3-37,114.103134,22.614500,0
21-6-17,114.051552,22.525682,1
21-6-45,113.816101,22.647118,0
21-7-32,113.856216,22.617250,1
21-8-12,114.055565,22.513968,0
21-8-15,114.057419,22.514799,1
21-8-44,114.053970,22.653851,0
21-8-55,114.055550,22.631451,1
21-9-25,114.063286,22.533266,0
21-9-35,114.059418,22.527033,1
21-9-39,114.060654,22.530617,0
21-9-44,114.059265,22.527533,1
21-10-1,113.934799,22.522017,0
21-10-10,113.945663,22.524218,1
21-10-21,114.027252,22.539400,0
21-10-23,114.027184,22.537251,1
21-10-42,114.091187,22.539167,0
21-10-46,114.086182,22.537483,1
21-10-51,114.060547,22.527166,0
21-10-53,114.060120,22.526051,1
21-10-56,114.060280,22.530617,0
21-11-20,114.063248,22.518867,1
21-11-43,114.111916,22.597233,0
21-11-50,114.128448,22.585867,1
21-11-56,114.122719,22.578650,0
21-11-56,114.122314,22.576799,1
21-12-8,114.088249,22.549049,0
21-12-10,114.087120,22.551750,1
21-12-25,114.062233,22.526033,0
21-12-29,114.051033,22.519251,1
21-12-33,114.049950,22.533867,0
21-12-55,114.050034,22.534967,1
21-13-30,113.973915,22.680866,0
21-13-44,113.975967,22.678316,1
21-13-57,114.015099,22.558332,0
21-14-8,114.027580,22.539633,1
21-14-18,114.078934,22.542900,0
21-14-18,114.079453,22.543016,1
21-14-36,114.096497,22.559982,0
21-14-41,114.094597,22.558901,1
21-14-52,114.048416,22.543016,0
21-15-0,114.028732,22.540199,1
21-15-4,114.010353,22.539682,0
21-16-21,113.920334,22.542982,1
21-16-39,114.021919,22.536400,0
21-16-51,114.050232,22.525784,1
21-17-4,114.007584,22.537550,0
21-17-6,114.006783,22.538067,1
21-17-24,114.036919,22.524099,0
21-17-30,114.040970,22.527082,1
21-17-41,114.061752,22.525967,0
21-17-42,114.062134,22.525900,1
21-17-55,114.050034,22.545500,0
21-17-56,114.048248,22.545250,1
21-18-42,114.039330,22.522266,0
21-18-45,114.040085,22.522066,1
21-18-53,114.047867,22.534599,0
21-18-57,114.049583,22.535351,1
21-19-2,114.058250,22.537100,0
21-19-5,114.057953,22.537733,1
21-19-17,114.025902,22.546667,0
21-19-18,114.022285,22.545033,1
21-19-31,114.039200,22.524483,0
21-19-45,114.051804,22.511267,1
21-19-50,114.038666,22.520067,0
21-19-59,114.054649,22.513651,1
21-20-7,114.024803,22.523251,0
21-20-9,114.027016,22.525084,1
21-20-19,114.061386,22.526016,0
21-20-22,114.063217,22.538834,1
21-20-34,114.055817,22.569517,0
21-20-35,114.055931,22.569332,1
21-20-41,114.037369,22.565783,0
21-20-48,114.039330,22.562700,1
21-20-55,114.083931,22.572083,0
21-21-17,114.082352,22.572300,1
21-21-28,114.068451,22.523933,0
21-21-30,114.067467,22.524282,1
21-21-48,114.055832,22.513250,0
21-21-50,114.050980,22.514133,1
21-21-56,114.036919,22.523184,0
21-22-2,114.044746,22.513300,1
21-22-32,113.908897,22.544884,0
21-23-41,113.816216,22.647633,1
21-23-52,113.922066,22.568632,0
22-0-15,114.125504,22.553133,1
22-0-29,114.225952,22.555967,0
22-0-55,114.229469,22.550966,1
22-1-1,114.217133,22.559000,0
22-1-5,114.226669,22.554050,1
22-1-8,114.229218,22.560066,0
22-1-25,114.225517,22.553150,1
22-1-31,114.240547,22.564117,0
22-1-36,114.231300,22.560133,1
22-1-40,114.239136,22.564583,0
22-2-33,114.224602,22.551283,1
22-2-35,114.228264,22.549067,0
22-2-39,114.224884,22.551867,1
22-2-50,114.221214,22.555367,0
22-4-27,114.095833,22.540068,1
22-4-32,114.084366,22.538500,0
22-7-13,114.045319,22.547300,1
22-7-19,114.071869,22.540199,0
22-7-24,114.068619,22.541849,1
22-7-42,114.112480,22.606216,0
22-7-43,114.112267,22.601299,1
22-7-59,114.102982,22.564734,0
22-8-4,114.122948,22.555918,1
22-8-14,114.135300,22.544434,0
22-8-17,114.139618,22.549850,1
22-8-33,114.103714,22.545616,0
22-8-37,114.105164,22.548582,1
22-8-53,114.126701,22.545250,0
22-8-53,114.126434,22.545218,1
22-8-57,114.118584,22.544317,0
22-8-58,114.120453,22.543751,1
22-9-4,114.116318,22.535883,0
22-9-12,114.120316,22.542150,1
22-9-28,114.018036,22.540400,0
22-9-36,114.039719,22.553900,1
22-9-44,114.046799,22.544617,0
22-9-48,114.044380,22.548616,1
22-10-5,114.093719,22.551733,0
22-10-9,114.102936,22.552799,1
22-10-18,114.113281,22.546650,0
22-10-19,114.114067,22.545134,1
22-10-42,114.022400,22.532084,0
22-10-52,113.966934,22.541149,1
22-11-9,114.027084,22.538883,0
22-11-11,114.027618,22.538700,1
22-11-41,113.865898,22.583099,0
22-12-25,113.887169,22.572283,1
22-12-48,113.925735,22.528999,0
22-12-49,113.928970,22.528233,1
22-12-56,113.919769,22.532717,0
22-12-57,113.919968,22.534616,1
22-13-5,113.884621,22.563833,0
22-13-41,113.919731,22.533768,1
22-13-53,113.927582,22.528032,0
22-13-54,113.928185,22.528316,1
22-14-1,113.950417,22.538717,0
22-14-5,113.951248,22.541834,1
22-14-36,113.815849,22.648600,0
22-15-24,113.818184,22.646032,1
22-15-47,113.952499,22.551216,0
22-16-10,114.022316,22.531700,1
22-16-12,114.027367,22.528900,0
22-16-13,114.031784,22.526649,1
22-16-26,114.035217,22.559500,0
22-16-30,114.039070,22.555267,1
22-16-33,114.039665,22.550083,0
22-16-46,114.049767,22.525749,1
22-16-47,114.050697,22.525818,0
22-16-53,114.072449,22.531683,1
22-17-13,114.113266,22.534616,0
22-17-16,114.113831,22.534550,1
22-17-47,114.056503,22.520634,0
22-17-53,114.058952,22.522034,1
22-18-42,114.042198,22.556801,0
22-18-47,114.036530,22.556200,1
22-19-3,114.038071,22.573233,0
22-19-7,114.035736,22.568001,1
22-19-15,114.035698,22.555433,0
22-19-16,114.038231,22.555933,1
22-19-38,114.047714,22.547016,0
22-19-44,114.051033,22.547617,1
22-19-55,114.074150,22.530600,0
22-19-58,114.072182,22.531384,1
22-20-28,114.119766,22.546101,0
22-20-30,114.120018,22.545500,1
22-20-38,114.128517,22.550583,0
22-20-44,114.133530,22.549232,1
22-20-49,114.141869,22.548317,0
22-20-50,114.142899,22.549868,1
22-20-58,114.116516,22.536118,0
22-20-59,114.114403,22.535583,1
22-21-10,114.123634,22.548582,0
22-21-11,114.121284,22.548100,1
22-21-28,114.068466,22.523983,0
22-21-38,114.068336,22.530466,1
22-21-50,114.024681,22.528282,0
22-21-52,114.025681,22.526382,1
22-22-3,114.000969,22.546900,0
22-22-8,114.008499,22.548384,1
22-22-19,113.978416,22.562082,0
22-22-27,113.979950,22.561350,1
22-22-41,114.046036,22.597067,0
22-22-43,114.045868,22.597483,1
22-22-48,114.040901,22.604099,0
22-23-7,114.067535,22.523951,1
22-23-26,114.145302,22.622217,0
24-0-9,114.113869,22.540501,1
24-0-14,114.130852,22.544100,0
24-0-15,114.132019,22.544950,1
24-0-18,114.135117,22.558451,0
24-0-23,114.129433,22.550667,1
24-0-30,114.106064,22.545099,0
24-0-52,114.116432,22.540716,1
24-0-56,114.107384,22.544867,0
24-1-2,114.095535,22.540150,1
24-1-6,114.081032,22.540068,0
24-1-33,114.055534,22.518650,1
24-1-40,114.043320,22.517532,0
24-2-38,114.056503,22.520384,1
24-2-43,114.055931,22.513332,0
24-3-6,114.055115,22.514784,1
24-3-20,114.028366,22.560350,0
24-3-31,114.043785,22.545418,1
24-3-39,114.087852,22.544600,0
24-4-40,114.074982,22.534700,1
24-4-46,114.091049,22.539984,0
24-6-39,114.072464,22.531633,1
24-6-42,114.078850,22.533716,0
24-6-46,114.082069,22.535566,1
24-7-3,114.119530,22.620417,0
24-7-46,114.118118,22.564699,1
24-8-5,114.118370,22.565166,0
24-8-28,114.135147,22.565901,1
24-8-38,114.163002,22.570517,0
24-8-44,114.163101,22.566668,1
24-8-56,114.116470,22.540234,0
24-8-56,114.116600,22.539850,1
24-9-1,114.112846,22.535833,0
24-9-6,114.115051,22.546368,1
24-9-20,114.137848,22.580418,0
24-9-21,114.140030,22.579000,1
24-9-29,114.126953,22.575783,0
24-9-35,114.127365,22.574467,1
24-9-42,114.116714,22.583883,0
24-9-46,114.116615,22.588699,1
24-9-51,114.119484,22.597799,0
24-9-53,114.119865,22.594334,1
24-10-24,114.121002,22.573851,0
24-10-35,114.138550,22.579884,1
24-10-50,114.120621,22.542267,0
24-10-54,114.129547,22.548183,1
24-11-4,114.101669,22.555782,0
24-11-17,114.102631,22.555950,1
24-11-28,114.114197,22.531433,0
24-11-33,114.114250,22.538868,1
24-11-46,114.039131,22.545000,0
24-11-52,114.038879,22.555401,1
24-12-6,114.048920,22.537367,0
24-12-8,114.050034,22.534782,1
24-12-14,114.041832,22.524717,0
24-12-40,114.117630,22.569233,1
24-12-51,114.114754,22.532049,0
24-12-51,114.115051,22.532801,1
24-12-57,114.133720,22.549351,0
24-12-58,114.131882,22.549000,1
24-13-3,114.116165,22.549999,0
24-13-5,114.116699,22.550600,1
24-13-10,114.121620,22.568716,0
24-13-19,114.120552,22.558384,1
24-13-22,114.125214,22.549183,0
24-13-28,114.116936,22.551250,1
24-13-40,114.136848,22.571751,0
24-13-41,114.137604,22.571150,1
24-13-59,114.114014,22.531834,0
24-14-3,114.119682,22.537901,1
24-14-8,114.116600,22.550182,0
24-14-12,114.116798,22.549982,1
24-14-23,114.105080,22.545816,0
24-14-25,114.105865,22.546400,1
24-14-43,114.116966,22.548149,0
24-14-44,114.117386,22.545732,1
24-14-49,114.113869,22.540318,0
24-14-53,114.116135,22.541866,1
24-15-0,114.127235,22.549883,0
24-15-1,114.127953,22.549932,1
24-15-9,114.101715,22.562883,0
24-15-22,114.087631,22.551884,1
24-16-17,113.959747,22.542482,0
24-16-42,114.048485,22.524834,1
24-16-46,114.037781,22.523434,0
24-17-14,114.035820,22.527700,1
24-17-47,114.081100,22.545532,0
24-17-48,114.081665,22.544832,1
24-17-58,114.087364,22.549299,0
24-17-59,114.086121,22.549368,1
24-18-7,114.078171,22.555950,0
24-18-12,114.082932,22.551666,1
24-18-36,114.112221,22.547050,0
24-18-36,114.112534,22.546618,1
24-18-58,114.047951,22.535049,0
24-19-6,114.050148,22.535250,1
24-19-9,114.047516,22.525766,0
24-19-13,114.045403,22.525717,1
24-19-27,114.056480,22.522034,0
24-20-0,114.067268,22.524767,1
24-20-9,114.104752,22.541767,0
24-20-16,114.105820,22.543818,1
24-20-26,114.121384,22.541033,0
24-20-42,114.113647,22.541683,1
24-20-49,114.107185,22.536716,0
24-21-5,114.110481,22.541000,1
24-21-23,114.131218,22.614267,0
24-21-53,114.115952,22.561100,1
24-22-3,114.134186,22.574699,0
24-22-7,114.134102,22.570833,1
24-22-15,114.127769,22.555517,0
24-22-23,114.123070,22.548550,1
24-22-29,114.112450,22.542316,0
24-22-40,114.113602,22.534283,1
24-22-50,114.120834,22.552151,0
24-22-51,114.122284,22.551867,1
24-22-58,114.119186,22.538000,0
24-23-6,114.114502,22.538517,1
24-23-12,114.105301,22.543501,0
24-23-14,114.100685,22.541233,1
24-23-20,114.143547,22.555416,0
24-23-28,114.140465,22.554850,1
24-23-34,114.179718,22.557117,0
