time,jd,wd,status
18-6-34,114.290398,22.724934,0
18-7-27,114.261452,22.722099,1
18-7-30,114.261635,22.718332,0
18-7-31,114.262497,22.711533,1
18-7-33,114.262352,22.721216,0
18-7-34,114.262199,22.721268,1
18-7-50,114.230904,22.730150,0
18-7-52,114.233032,22.731968,1
18-8-3,114.276764,22.742050,0
18-8-55,114.231316,22.729851,1
18-9-16,114.230766,22.730350,0
18-9-32,114.230431,22.730267,1
18-9-43,114.242134,22.748833,0
18-9-44,114.243820,22.748817,1
18-9-58,114.218933,22.705400,0
18-9-59,114.218002,22.704550,1
18-10-3,114.227470,22.697384,0
18-10-4,114.227470,22.697384,1
18-10-8,114.221069,22.676300,0
18-10-15,114.219818,22.695232,1
18-10-27,114.213303,22.728283,0
18-15-33,114.221581,22.700617,1
18-15-42,114.221581,22.700617,0
18-15-47,114.221581,22.700617,1
18-16-0,114.223053,22.698917,0
18-16-7,114.223251,22.704050,1
18-16-25,114.237801,22.732283,0
18-16-37,114.246803,22.734150,1
18-16-43,114.265518,22.732550,0
18-16-44,114.265518,22.732550,1
18-16-46,114.265564,22.728050,0
18-17-15,114.266449,22.727983,1
18-17-22,114.257401,22.734484,0
18-17-28,114.266083,22.732384,1
18-17-30,114.257347,22.735567,0
18-17-36,114.258797,22.745050,1
18-17-40,114.266281,22.759100,0
18-18-2,114.269203,22.732883,1
18-18-15,114.238899,22.728916,0
18-18-16,114.242081,22.732483,1
18-18-19,114.247597,22.740299,0
18-19-18,114.256447,22.722383,1
18-20-1,114.258904,22.729067,0
18-20-2,114.260948,22.725018,1
18-20-5,114.256599,22.733299,0
18-20-56,114.251633,22.724833,1
18-21-1,114.248566,22.713984,0
19-0-16,114.259132,22.729317,1
19-0-16,114.259064,22.729717,0
19-6-35,114.095116,22.606216,1
19-6-41,114.099365,22.603718,0
19-6-57,114.170502,22.636118,1
19-7-3,114.191536,22.649733,0
19-7-36,114.218086,22.722067,1
19-7-39,114.232330,22.722218,0
19-7-41,114.227600,22.723284,1
19-8-2,114.285751,22.729099,0
19-8-12,114.261070,22.732582,1
19-8-19,114.256035,22.745268,0
19-8-44,114.231247,22.730183,1
19-9-1,114.230186,22.693899,0
19-9-10,114.233482,22.719316,1
19-9-17,114.226547,22.729134,0
19-9-47,114.230186,22.730167,1
19-9-59,114.241051,22.744066,0
19-10-47,114.273903,22.733467,1
19-11-1,114.218636,22.724768,0
19-11-2,114.218636,22.724051,1
19-11-9,114.225220,22.709682,0
19-11-52,114.221420,22.700167,1
19-11-57,114.221420,22.700167,0
19-12-5,114.233833,22.723482,1
19-12-8,114.243614,22.729200,0
19-12-10,114.238647,22.728451,1
19-12-22,114.249069,22.719400,0
19-14-30,114.233665,22.731850,1
19-14-53,114.301598,22.717733,0
19-14-57,114.287964,22.726101,1
19-15-20,114.267082,22.732349,0
19-15-21,114.269600,22.730534,1
19-15-29,114.250565,22.735849,0
19-15-33,114.248619,22.736183,1
19-16-0,114.191963,22.644266,0
19-16-0,114.191963,22.644266,1
19-16-19,114.121330,22.625282,0
19-16-33,114.187302,22.642151,1
19-16-38,114.201080,22.648951,0
19-17-3,114.222397,22.681932,1
19-17-7,114.232147,22.692266,0
19-17-7,114.234032,22.693850,1
19-17-16,114.270699,22.695883,0
19-17-41,114.252365,22.735783,1
19-17-58,114.265350,22.705099,0
19-18-2,114.273018,22.692167,1
19-18-7,114.262268,22.710699,0
19-18-7,114.262268,22.710699,1
19-18-16,114.274681,22.732883,0
19-18-41,114.266563,22.728050,1
19-18-57,114.238617,22.749767,0
19-19-10,114.265251,22.732567,1
19-19-14,114.256516,22.736883,0
19-19-18,114.255684,22.736282,1
19-19-22,114.247498,22.721800,0
19-19-26,114.249634,22.722567,1
19-19-29,114.254868,22.728233,0
19-19-42,114.271530,22.731382,1
19-19-46,114.269447,22.729834,0
19-20-24,114.251846,22.718750,1
19-20-31,114.247681,22.725550,0
19-20-31,114.247681,22.725550,1
19-20-41,114.226318,22.731268,0
19-20-54,114.230568,22.727333,1
19-20-57,114.237297,22.730066,0
19-21-3,114.247437,22.731216,1
19-21-13,114.274170,22.744900,0
19-21-36,114.299164,22.720984,1
19-21-47,114.256615,22.738649,0
19-21-52,114.207397,22.730368,1
19-22-4,114.141380,22.762783,0
19-22-19,114.087570,22.809050,0
19-22-20,114.089546,22.807568,1
19-22-55,114.214783,22.730383,1
19-23-2,114.228203,22.709667,0
19-23-18,114.289803,22.730200,1
19-23-33,114.250748,22.720966,0
19-23-35,114.253586,22.724716,1
19-23-41,114.263901,22.729633,0
19-23-43,114.262886,22.730700,1
19-23-58,114.219032,22.728117,0
20-6-47,114.261185,22.732582,1
20-6-50,114.253120,22.726534,0
20-6-50,114.252083,22.725849,1
20-6-53,114.261070,22.733566,0
20-6-57,114.261230,22.733282,1
20-7-3,114.248863,22.735018,0
20-15-12,114.231003,22.729750,1
20-15-17,114.246933,22.731167,0
20-15-33,114.266731,22.736116,1
20-15-49,114.233398,22.706900,0
20-15-56,114.233398,22.706900,1
20-16-18,114.268684,22.738533,0
20-16-26,114.249283,22.735916,1
20-16-34,114.265633,22.732483,0
20-16-44,114.267235,22.728884,1
20-16-47,114.258186,22.730633,0
20-17-8,114.262230,22.725782,1
20-17-11,114.264130,22.715282,0
20-17-26,114.264832,22.705250,1
20-17-27,114.264832,22.705250,0
20-17-37,114.261497,22.734200,1
20-17-52,114.275002,22.732483,0
20-17-57,114.287003,22.726500,1
20-18-4,114.272919,22.732000,0
20-18-12,114.265533,22.728132,1
20-18-26,114.241814,22.720882,0
20-19-12,114.261070,22.721083,1
20-19-20,114.235786,22.715483,0
20-19-41,114.231964,22.728367,1
20-19-43,114.228104,22.725317,0
20-19-46,114.229149,22.731833,1
20-21-2,114.258469,22.729017,0
20-21-5,114.260849,22.731867,1
20-21-10,114.276634,22.742718,0
20-21-21,114.267914,22.732550,1
20-21-31,114.242851,22.730150,0
