time,jd,wd,status
18-0-1,114.064735,22.522066,0
18-0-5,114.068398,22.524017,1
18-0-20,114.112114,22.596233,0
18-2-20,114.158920,22.610733,1
18-2-42,114.072601,22.530617,0
18-2-43,114.074814,22.531450,1
18-2-46,114.085114,22.540701,0
18-6-28,114.158302,22.611584,1
18-6-51,114.068451,22.523899,0
18-7-12,114.108650,22.541883,1
18-7-37,114.086166,22.640818,0
18-7-48,114.135536,22.615133,1
18-8-51,114.114967,22.534800,0
18-8-54,114.113014,22.533234,1
18-8-58,114.111183,22.547783,0
18-8-58,114.110748,22.547800,1
18-9-13,114.158936,22.562433,0
18-9-16,114.160103,22.566717,1
18-9-33,114.107948,22.541599,0
18-9-34,114.109383,22.541468,1
18-9-37,114.113968,22.531767,0
18-9-42,114.114037,22.534416,1
18-9-49,114.121185,22.543533,0
18-9-49,114.121780,22.544649,1
18-10-7,114.027519,22.532583,0
18-10-21,114.041054,22.528749,1
18-10-42,114.114151,22.534616,0
18-11-42,114.140968,22.550068,1
18-11-48,114.128334,22.558300,0
18-11-53,114.128670,22.550383,1
18-12-15,114.132553,22.586700,0
18-12-18,114.130951,22.584400,1
18-12-31,114.076180,22.543818,0
18-12-33,114.081635,22.542566,1
18-12-39,114.061066,22.535982,0
18-12-45,114.079865,22.535133,1
18-12-48,114.086220,22.540501,0
18-12-50,114.088585,22.543034,1
18-12-58,114.084320,22.571234,0
18-12-59,114.084213,22.571350,1
18-13-23,113.940269,22.595449,0
18-13-41,113.949097,22.579750,1
18-14-5,113.814598,22.649866,0
18-15-5,113.816269,22.647318,1
18-15-35,114.040764,22.521584,0
18-15-38,114.041321,22.521282,1
18-16-4,114.081566,22.548717,0
18-16-5,114.081566,22.550150,1
18-16-19,114.099167,22.560432,0
18-17-7,114.125397,22.559450,1
18-17-23,114.116402,22.543068,0
18-17-24,114.116348,22.542801,1
18-18-13,114.078636,22.548700,0
18-18-16,114.082130,22.551649,1
18-18-33,114.059868,22.562500,0
18-18-47,114.071732,22.542667,1
18-18-57,114.084267,22.542601,0
18-18-58,114.084282,22.542850,1
18-19-12,114.110497,22.535017,0
18-19-16,114.111916,22.531082,1
18-20-21,114.127670,22.609301,0
18-20-31,114.112320,22.585300,1
18-20-39,114.127899,22.579782,0
18-21-2,114.112968,22.534567,1
18-21-10,114.101097,22.546417,0
18-21-10,114.101097,22.546417,1
18-21-18,114.108414,22.541517,0
18-21-20,114.108414,22.541517,1
18-21-38,113.988350,22.538383,0
18-21-40,113.990402,22.541616,1
18-22-8,114.120735,22.625549,0
18-22-12,114.121033,22.622450,1
18-22-52,113.930016,22.498234,0
18-23-10,113.990501,22.524900,1
18-23-17,114.025635,22.526434,0
18-23-23,114.040802,22.521549,1
18-23-39,114.178566,22.559250,0
18-23-41,114.182014,22.556801,1
18-23-47,114.133720,22.549534,0
19-0-9,114.104950,22.541767,1
19-0-18,114.068420,22.523832,0
19-0-56,114.112564,22.558666,1
19-0-59,114.125748,22.550383,0
19-1-5,114.133934,22.548983,1
19-1-18,114.054047,22.570150,0
19-7-13,114.158546,22.611401,1
19-7-40,114.115463,22.535282,0
19-7-57,114.113068,22.537067,1
19-8-19,114.021347,22.529583,0
19-8-20,114.020798,22.530899,1
19-8-32,114.036903,22.557917,0
19-8-32,114.036919,22.558067,1
19-8-41,114.066231,22.573084,0
19-8-43,114.066200,22.575050,1
19-8-58,114.099731,22.555050,0
19-8-58,114.100304,22.555149,1
19-9-7,114.091431,22.539867,0
19-9-13,114.102715,22.537951,1
19-9-30,114.102402,22.572451,0
19-9-30,114.102402,22.572451,1
19-9-46,114.071953,22.543133,0
19-9-54,114.067596,22.524033,1
19-10-5,114.047813,22.540318,0
19-10-10,114.056984,22.537518,1
19-10-29,114.111267,22.543800,0
19-10-31,114.110283,22.542683,1
19-11-7,113.963699,22.584467,0
19-11-56,114.071381,22.530434,1
19-12-10,114.123650,22.548717,0
19-12-11,114.123230,22.548599,1
