time,jd,wd,status
18-20-7,114.101181,22.584450,1
18-20-27,114.112549,22.608868,0
18-20-29,114.112381,22.609550,1
18-20-48,114.113998,22.531616,0
18-20-59,114.113586,22.534233,1
18-21-11,114.124985,22.553717,0
18-21-13,114.124985,22.553717,1
18-21-17,114.129951,22.562933,0
18-21-25,114.131081,22.550850,1
18-21-38,114.086571,22.540417,0
18-21-41,114.084167,22.540501,1
18-21-52,114.019920,22.538233,0
18-21-54,114.019051,22.538366,1
18-22-11,114.046852,22.604082,0
18-22-27,114.062653,22.546083,1
18-22-31,114.068466,22.523916,0
18-22-35,114.065384,22.532034,1
18-22-39,114.049469,22.528917,0
18-22-44,114.046715,22.531017,1
18-23-7,114.046448,22.530483,0
18-23-9,114.046448,22.530483,1
18-23-13,114.034103,22.518284,0
18-23-23,114.033081,22.522766,1
18-23-30,114.059196,22.529284,0
18-23-37,114.063080,22.537300,1
18-23-43,114.043320,22.524834,0
21-0-1,114.077217,22.558100,1
21-0-6,114.104980,22.549749,0
21-2-27,113.909119,22.486000,1
21-2-42,113.915085,22.529333,0
21-4-32,114.113831,22.540333,1
21-4-40,114.094536,22.541483,0
21-4-52,114.111580,22.533400,1
21-4-59,114.127701,22.555550,0
21-5-44,114.119186,22.540234,1
21-5-54,114.037514,22.565866,0
21-6-23,114.028183,22.560150,1
21-6-54,113.815948,22.647400,0
21-8-13,114.036079,22.519382,1
21-8-24,114.041451,22.542583,0
21-8-27,114.039848,22.545033,1
21-8-43,114.048485,22.524616,0
21-8-45,114.048485,22.524584,1
21-8-49,114.053535,22.537483,0
21-8-54,114.050003,22.534000,1
21-9-5,114.105881,22.543550,0
21-9-10,114.102600,22.540400,1
21-9-23,114.122780,22.557899,0
21-9-23,114.122780,22.557899,1
21-9-35,114.112534,22.547117,0
21-9-41,114.107819,22.547783,1
21-9-51,114.099403,22.560316,0
21-9-54,114.103752,22.561583,1
21-9-59,114.093117,22.561518,0
21-10-1,114.091133,22.561518,1
21-10-11,114.112083,22.586500,0
21-10-12,114.112083,22.586500,1
21-10-16,114.117882,22.596518,0
21-10-26,114.130447,22.579767,1
21-10-40,114.060417,22.543467,0
21-10-43,114.058052,22.545851,1
21-10-51,114.078384,22.551550,0
21-10-52,114.078384,22.551550,1
21-11-6,114.105148,22.558701,0
21-11-14,114.107567,22.569517,1
21-11-23,114.114731,22.542566,0
21-11-25,114.115036,22.542601,1
21-11-32,114.099564,22.549467,0
21-11-35,114.099617,22.551884,1
21-11-43,114.107719,22.567450,0
21-11-44,114.107750,22.567551,1
21-11-58,114.115784,22.535334,0
21-12-3,114.113731,22.540283,1
21-12-10,114.104668,22.552183,0
21-12-11,114.104668,22.552183,1
21-12-23,114.118385,22.541933,0
21-12-26,114.119881,22.541800,1
21-12-31,114.114334,22.535482,0
21-12-34,114.115196,22.541267,1
21-12-42,114.113998,22.531683,0
21-12-48,114.118164,22.540033,1
21-12-59,114.057747,22.523684,0
21-13-53,114.039215,22.519817,1
21-14-5,114.081619,22.538349,0
21-14-7,114.077568,22.532833,1
21-14-23,114.027901,22.560217,0
21-14-26,114.033264,22.561550,1
21-14-44,114.081619,22.538267,0
21-14-50,114.075836,22.534233,1
21-14-55,114.083664,22.543383,0
21-14-56,114.084084,22.543217,1
21-15-5,114.081802,22.536667,0
21-15-6,114.081947,22.535183,1
21-15-27,114.107681,22.569233,0
21-15-39,114.094254,22.568550,1
21-15-52,114.076515,22.544018,0
21-16-4,114.064880,22.537832,1
21-16-16,114.095314,22.555099,0
21-16-23,114.096016,22.553333,1
21-16-31,114.113449,22.550768,0
21-16-32,114.113449,22.550768,1
21-16-45,114.116951,22.541349,0
21-16-56,114.124016,22.545200,1
21-17-3,114.114265,22.534616,0
21-17-6,114.113983,22.533916,1
21-17-20,114.124832,22.572617,0
21-17-37,114.115784,22.561068,1
21-17-48,114.114899,22.586132,0
21-17-54,114.117767,22.571301,1
21-17-56,114.107582,22.567249,0
21-17-57,114.107719,22.567667,1
21-18-17,114.084198,22.548283,0
21-18-19,114.083702,22.549250,1
21-18-54,114.029449,22.567867,0
21-19-8,114.024353,22.535101,1
21-19-16,114.051430,22.511450,0
21-19-43,114.034203,22.518232,1
21-20-6,114.110947,22.544201,0
21-20-8,114.111847,22.545616,1
21-20-13,114.122780,22.548433,0
21-20-22,114.111870,22.542067,1
21-20-26,114.105682,22.541317,0
21-20-27,114.105064,22.542233,1
21-20-36,114.105202,22.551517,0
21-20-36,114.104919,22.551600,1
21-20-48,114.114151,22.587217,0
21-20-50,114.117729,22.589100,1
21-21-1,114.144897,22.609716,0
21-21-29,114.108017,22.575867,1
21-21-39,114.080750,22.540649,0
21-21-39,114.080750,22.540649,1
21-21-45,114.065819,22.538267,0
21-21-47,114.063652,22.537733,1
21-21-54,114.065201,22.557850,0
21-22-9,114.067833,22.523884,1
21-22-23,114.125748,22.552668,0
21-22-27,114.120064,22.545366,1
21-22-32,114.113899,22.537666,0
21-22-33,114.113251,22.538816,1
21-22-43,114.093170,22.571068,0
21-22-55,114.099518,22.548100,1
21-23-2,114.124283,22.545549,0
21-23-16,114.105453,22.541250,1
21-23-49,113.864983,22.581966,0
