time,jd,wd,status
18-0-5,114.116997,22.546551,1
18-0-7,114.117950,22.552467,0
18-0-9,114.116898,22.551517,1
18-20-7,114.116798,22.539801,0
18-20-10,114.112465,22.535366,1
18-20-16,114.105766,22.541401,0
18-20-17,114.105766,22.541401,1
18-20-36,114.066315,22.572983,0
18-20-40,114.058380,22.573116,1
18-20-40,114.058319,22.572617,0
18-20-48,114.066147,22.547617,1
18-21-2,114.118469,22.570868,0
18-21-15,114.112320,22.548567,1
18-21-26,114.133965,22.564234,0
18-21-35,114.115334,22.554050,1
18-21-41,114.125984,22.549467,0
18-21-45,114.122635,22.545050,1
18-21-52,114.111565,22.540051,0
18-22-2,114.113899,22.533817,1
18-22-41,114.154198,22.680067,0
18-22-47,114.142769,22.685101,1
18-23-17,114.098549,22.577682,0
18-23-38,114.108368,22.536900,1
18-23-45,114.126152,22.543900,0
18-23-45,114.126152,22.543900,1
18-23-50,114.121964,22.546534,0
19-0-47,113.987732,22.541451,1
19-0-56,113.977531,22.558800,0
19-6-35,114.059570,22.621517,1
19-7-4,114.009781,22.534866,0
19-7-14,114.026337,22.525049,1
19-7-14,114.026337,22.525049,0
19-7-16,114.025818,22.523899,1
19-7-27,114.062698,22.517866,0
19-7-31,114.063118,22.528151,1
19-7-45,114.091187,22.548367,0
19-7-55,114.087730,22.556250,1
19-8-21,114.026680,22.537367,0
19-8-32,114.043716,22.547934,1
19-8-56,114.102051,22.544100,0
19-8-57,114.101402,22.543934,1
19-8-58,114.099564,22.551117,0
19-9-1,114.103020,22.552982,1
19-9-33,113.946083,22.541567,0
19-9-43,113.927498,22.527666,1
19-9-50,113.937248,22.543467,0
19-9-52,113.937103,22.547050,1
19-10-4,113.947250,22.557199,0
19-10-12,113.940453,22.557182,1
19-10-21,113.927803,22.546867,0
19-10-32,113.937286,22.536383,1
19-10-39,113.923286,22.543818,0
19-10-45,113.924484,22.549017,1
19-10-48,113.918648,22.546783,0
19-10-53,113.926048,22.549351,1
19-10-56,113.924530,22.544434,0
19-10-59,113.924103,22.549267,1
19-11-6,113.920731,22.531433,0
19-11-9,113.919800,22.533916,1
19-11-20,113.931236,22.513149,0
19-11-22,113.930199,22.513000,1
19-11-43,114.082047,22.534300,0
19-11-43,114.082047,22.534300,1
19-11-58,114.083450,22.547234,0
19-12-1,114.083984,22.550882,1
19-12-15,114.117851,22.536633,0
19-13-23,114.122551,22.567167,1
19-13-47,114.112350,22.534983,0
19-13-48,114.112350,22.534983,1
19-13-56,114.104836,22.545500,0
19-14-1,114.104698,22.545601,1
19-14-2,114.105247,22.545467,0
19-14-2,114.106651,22.545134,1
19-14-16,114.075714,22.540382,0
19-14-17,114.075615,22.540251,1
19-14-28,114.114037,22.531683,0
19-14-38,114.113434,22.536118,1
19-14-52,114.082031,22.534134,0
19-14-53,114.082184,22.533133,1
19-15-0,114.075996,22.540318,0
19-15-1,114.075996,22.540318,1
19-15-16,114.070450,22.546516,0
19-15-18,114.070450,22.546516,1
19-15-26,114.075233,22.534483,0
19-15-28,114.077415,22.536833,1
19-15-43,114.078018,22.558468,0
19-15-51,114.062134,22.562384,1
19-16-11,113.955597,22.571167,0
19-17-22,114.055397,22.627083,1
19-17-45,114.068481,22.524218,0
19-17-47,114.068001,22.523916,1
19-18-13,114.041946,22.530518,0
19-18-13,114.041946,22.530518,1
19-18-32,114.007935,22.537184,0
19-18-33,114.007935,22.537184,1
19-18-52,114.012833,22.555300,0
19-19-0,114.034584,22.555433,1
19-19-0,114.034584,22.555433,0
19-19-9,114.050949,22.550516,1
19-19-42,113.919601,22.523916,0
19-19-55,113.927330,22.536650,1
19-20-7,113.949783,22.584784,0
19-20-32,114.016884,22.544132,1
19-20-39,114.035049,22.554434,0
19-20-43,114.043701,22.554550,1
19-21-1,114.116547,22.548450,0
19-21-3,114.117348,22.544983,1
19-21-6,114.120621,22.542233,0
19-21-6,114.120621,22.542233,1
19-21-9,114.129631,22.546368,0
19-21-18,114.111084,22.543400,1
19-21-37,114.049034,22.604300,0
19-21-45,114.062134,22.571234,1
19-21-51,114.041870,22.565683,0
19-21-55,114.050217,22.567232,1
19-22-0,114.062599,22.571117,0
19-22-10,114.075851,22.547083,1
19-22-32,114.022919,22.620150,0
19-22-50,114.076836,22.547100,1
19-23-3,114.028130,22.622850,0
19-23-17,114.061768,22.571367,1
19-23-23,114.047470,22.604116,0
19-23-41,114.080498,22.545683,1
19-23-51,114.113983,22.531750,0
19-23-52,114.113983,22.531750,1
20-0-1,114.128082,22.587534,0
20-0-15,114.116837,22.551783,1
20-0-26,114.107300,22.612850,0
20-0-48,114.099350,22.555250,1
20-1-12,114.030403,22.522484,0
20-2-24,114.095596,22.560017,1
20-2-34,114.041763,22.556351,0
20-6-35,114.065063,22.619350,1
20-6-55,114.031830,22.549534,0
20-7-2,114.031464,22.553734,1
20-7-32,113.815514,22.648233,0
20-8-3,113.897079,22.557301,1
20-8-30,113.948753,22.544916,0
20-8-56,113.925430,22.529217,1
20-9-2,113.940933,22.537901,0
20-9-17,113.968803,22.539783,1
20-9-31,114.052765,22.535482,0
20-9-38,114.040985,22.533518,1
20-9-50,113.982651,22.549917,0
20-10-8,114.013885,22.549801,1
20-10-12,114.021004,22.540867,0
20-10-13,114.021004,22.540867,1
20-10-29,114.058533,22.571667,0
20-10-32,114.054016,22.573532,1
20-10-37,114.042999,22.568100,0
20-10-40,114.051018,22.567232,1
20-11-1,114.058800,22.522800,0
20-11-9,114.054970,22.526266,1
20-11-52,113.816383,22.646584,0
20-12-23,113.892784,22.560650,1
20-12-37,113.932617,22.522667,0
20-12-42,113.928436,22.528267,1
20-12-48,113.931015,22.521482,0
20-13-1,113.944817,22.548134,1
20-13-20,113.934532,22.631117,0
20-13-34,113.949814,22.590384,1
20-13-57,114.047897,22.567284,0
20-14-4,114.042953,22.570517,1
20-14-6,114.037003,22.568617,0
20-14-11,114.053329,22.571167,1
20-14-14,114.045082,22.575283,0
