time,jd,wd,status
18-0-24,114.162964,22.562983,1
18-0-40,114.110336,22.630568,0
18-0-43,114.113167,22.624916,1
18-1-5,114.044746,22.526768,0
18-7-33,114.048386,22.522818,1
18-7-39,114.051414,22.538033,0
18-7-44,114.044731,22.526800,1
18-8-3,114.101067,22.541218,0
18-8-4,114.102531,22.540533,1
18-8-32,114.042633,22.520599,0
18-8-33,114.042633,22.520599,1
18-8-47,114.046715,22.540117,0
18-9-2,114.048233,22.532682,1
18-9-25,114.128304,22.550318,0
18-9-26,114.128304,22.550318,1
18-9-37,114.117516,22.542233,0
18-9-40,114.116699,22.543917,1
18-9-52,114.113136,22.534250,0
18-10-2,114.114319,22.532867,1
18-10-5,114.117752,22.540449,0
18-10-7,114.119102,22.533583,1
18-10-13,114.114685,22.535151,0
18-10-15,114.114685,22.535151,1
18-10-22,114.101982,22.541668,0
18-10-27,114.112579,22.535366,1
18-10-30,114.131348,22.509350,0
18-10-31,114.131348,22.509350,1
18-10-36,114.100319,22.558233,0
18-10-37,114.098602,22.562201,1
18-10-48,114.113434,22.532551,0
18-10-58,114.110870,22.536600,1
18-11-17,114.089813,22.554050,0
18-11-25,114.088036,22.557182,1
18-11-30,114.088036,22.557182,0
18-11-34,114.078201,22.543917,1
18-11-44,114.064247,22.553932,0
18-11-57,114.060516,22.525017,1
18-12-3,114.043816,22.556650,0
18-12-10,114.045319,22.545900,1
18-12-18,114.044930,22.512533,0
18-12-20,114.042267,22.513018,1
18-12-35,114.087219,22.541901,0
18-13-39,114.048233,22.521816,1
18-13-39,114.048836,22.520416,0
18-13-47,114.041885,22.531233,1
18-13-50,114.051804,22.533783,0
18-13-52,114.051414,22.535549,1
18-14-20,113.904137,22.557917,0
18-14-25,113.897430,22.569317,1
18-14-35,113.900352,22.558849,0
18-14-47,113.940903,22.549700,1
18-14-51,113.945099,22.537167,0
18-14-52,113.945099,22.537167,1
18-15-8,113.924515,22.549101,0
18-15-19,113.940063,22.546183,1
18-15-30,113.943169,22.506483,0
18-15-33,113.945282,22.506533,1
18-15-40,113.933319,22.522882,0
18-15-47,113.931915,22.524366,1
18-15-58,114.009171,22.535282,0
18-16-1,114.008865,22.535250,1
18-16-28,114.094566,22.566483,0
18-16-30,114.094566,22.566483,1
18-17-3,113.936966,22.562517,0
18-17-10,113.940552,22.557449,1
18-17-42,114.062569,22.517584,0
18-17-51,114.051865,22.512966,1
18-18-5,114.048401,22.535418,0
18-18-6,114.049370,22.535334,1
18-18-17,114.064751,22.547583,0
18-18-21,114.067436,22.547617,1
18-18-39,114.078133,22.543501,0
18-18-46,114.081352,22.538082,1
18-19-19,114.040703,22.615566,0
18-20-3,114.040817,22.530300,1
18-20-9,114.047668,22.534718,0
18-20-12,114.049736,22.535500,1
18-20-18,114.039520,22.523983,0
18-20-20,114.038582,22.525534,1
18-20-22,114.038666,22.530434,0
18-20-32,114.042450,22.528883,1
18-20-36,114.055298,22.526016,0
18-20-39,114.056999,22.526217,1
18-20-47,114.040817,22.528067,0
18-20-49,114.040367,22.529783,1
18-20-55,114.039665,22.520950,0
18-20-57,114.039566,22.517883,1
18-21-8,114.017548,22.542500,0
18-21-10,114.017700,22.541250,1
18-21-18,114.059418,22.529301,0
18-21-20,114.062286,22.529301,1
18-21-27,114.099731,22.537817,0
18-21-29,114.106720,22.540550,1
18-21-39,114.049950,22.535133,0
18-21-40,114.049950,22.535133,1
18-21-56,114.058647,22.529234,0
18-22-1,114.058083,22.527582,1
18-22-5,114.068352,22.523800,0
18-22-13,114.079514,22.535700,1
18-22-20,114.121902,22.539766,0
18-22-27,114.113853,22.537184,1
18-22-57,114.053780,22.516968,0
18-23-0,114.058800,22.519800,1
18-23-12,114.025002,22.555849,0
18-23-56,114.048134,22.537333,1
19-0-8,114.137802,22.550400,0
19-0-9,114.137802,22.550400,1
19-0-13,114.128448,22.549999,0
19-0-16,114.125069,22.549433,1
19-0-45,113.896629,22.565268,0
19-0-51,113.893951,22.565184,1
19-1-2,113.925201,22.521999,0
19-7-39,114.039452,22.527134,1
19-7-47,114.055916,22.537567,0
19-7-58,114.040886,22.527399,1
19-8-7,114.044403,22.511217,0
19-8-9,114.044403,22.511217,1
19-8-45,113.906082,22.531418,0
19-8-48,113.907036,22.531300,1
19-9-38,114.114151,22.534550,0
19-9-40,114.114151,22.534550,1
19-9-50,114.118599,22.563683,0
19-9-53,114.122002,22.564350,1
19-10-0,114.115898,22.563450,0
19-10-2,114.116516,22.560467,1
19-10-7,114.117348,22.550617,0
19-10-7,114.116699,22.550882,1
19-10-15,114.127914,22.557350,0
19-10-16,114.132248,22.549633,1
19-10-24,114.168869,22.562767,0
19-10-25,114.167953,22.564484,1
19-10-50,114.089882,22.543283,0
19-11-6,114.087730,22.547199,1
19-11-11,114.047768,22.525818,0
19-11-15,114.038567,22.526649,1
19-11-22,114.039719,22.544634,0
19-11-23,114.039719,22.544634,1
19-11-28,114.054085,22.545668,0
19-11-31,114.054817,22.540033,1
19-11-34,114.048164,22.539301,0
19-11-36,114.053253,22.538668,1
19-11-42,114.025635,22.532917,0
19-12-59,114.047516,22.524082,1
19-13-16,113.914047,22.528717,0
19-13-18,113.914230,22.528851,1
19-13-30,113.944321,22.533966,0
19-14-2,113.992584,22.532667,1
19-14-19,114.111115,22.535717,0
19-14-22,114.111870,22.531134,1
19-14-40,114.083481,22.552584,0
19-14-42,114.082253,22.553499,1
19-15-0,114.106133,22.543800,0
19-15-1,114.106133,22.543800,1
19-15-6,114.112251,22.545918,0
19-15-7,114.112251,22.545918,1
19-15-19,114.129532,22.561417,0
19-15-26,114.130264,22.554150,1
19-15-41,114.113319,22.603067,0
19-15-44,114.113197,22.603201,1
19-15-48,114.112198,22.585318,0
19-15-53,114.116798,22.558933,1
19-15-56,114.102882,22.558683,0
19-16-1,114.099197,22.557016,1
19-16-8,114.089035,22.548367,0
19-16-9,114.088852,22.547632,1
19-16-23,114.068420,22.523951,0
19-16-27,114.067886,22.523951,1
19-16-37,114.035233,22.544518,0
19-16-39,114.036880,22.548717,1
19-16-48,114.078552,22.542850,0
19-16-49,114.078552,22.542850,1
19-17-13,114.089684,22.543501,0
19-17-23,114.060951,22.543568,1
19-17-40,114.005531,22.550182,0
19-17-44,114.008385,22.548433,1
19-17-52,114.021202,22.540867,0
19-18-5,114.038536,22.527067,1
19-18-15,114.058952,22.520849,0
19-18-29,114.044983,22.512251,1
19-18-41,114.041817,22.527018,0
19-18-42,114.042664,22.527451,1
19-18-49,114.057114,22.525984,0
19-19-22,114.052315,22.511333,1
19-19-31,114.066437,22.524183,0
19-19-35,114.067749,22.524250,1
19-19-51,114.087349,22.549116,0
19-19-55,114.084084,22.549183,1
19-20-3,114.092949,22.543367,0
19-20-6,114.094887,22.542150,1
19-20-11,114.115097,22.546932,0
19-20-17,114.114052,22.540882,1
19-20-32,114.100800,22.554300,0
19-20-34,114.101830,22.555866,1
19-20-51,114.038330,22.529417,0
19-20-54,114.040733,22.530916,1
19-21-1,114.043564,22.554518,0
19-21-7,114.039299,22.544300,1
19-21-20,114.055801,22.569532,0
19-21-21,114.055870,22.569767,1
19-21-36,113.936783,22.536516,0
19-21-40,113.936783,22.536516,1
19-21-54,113.916016,22.500217,0
19-21-55,113.916016,22.500217,1
19-22-10,113.939651,22.544649,0
19-22-11,113.940414,22.544666,1
19-22-32,114.107880,22.569550,0
19-22-47,114.105347,22.547300,1
19-23-2,114.048866,22.598900,0
19-23-52,114.030968,22.524082,1
19-23-59,114.010132,22.542299,0
20-0-19,114.094284,22.540117,1
20-0-25,114.076416,22.535017,0
20-0-36,114.077103,22.535816,1
20-0-42,114.089500,22.539200,0
20-0-47,114.089500,22.539200,1
20-0-50,114.076965,22.535566,0
20-1-12,114.078300,22.546583,1
