time,jd,wd,status
18-0-6,114.132950,22.616016,0
18-0-9,114.135651,22.615032,1
18-0-23,114.044418,22.599867,0
18-0-31,114.040352,22.618999,1
18-0-32,114.035599,22.621067,0
18-0-42,114.070183,22.630199,1
18-0-56,114.151733,22.632168,0
18-1-9,114.134750,22.609934,1
18-1-17,114.103264,22.630117,0
18-1-18,114.102402,22.629967,1
18-1-23,114.077614,22.631117,0
18-1-56,114.112747,22.614733,1
18-2-11,114.144234,22.606133,0
18-2-14,114.136948,22.609533,1
18-2-28,114.031754,22.636368,0
18-2-37,114.059036,22.638317,1
18-2-39,114.056786,22.633284,0
18-2-51,114.055550,22.632816,1
18-2-54,114.058479,22.625351,0
18-4-19,114.082916,22.628366,1
18-4-22,114.100052,22.628151,0
18-6-43,114.122620,22.607933,1
18-6-51,114.151634,22.633368,0
18-7-14,114.135635,22.614532,1
18-7-25,114.130135,22.600018,0
18-7-33,114.137703,22.609449,1
18-7-38,114.131584,22.614450,0
18-7-59,114.135368,22.612183,1
18-8-4,114.138351,22.602917,0
18-8-11,114.135719,22.613001,1
18-8-28,114.117020,22.654934,0
18-8-39,114.127953,22.611650,1
18-8-42,114.118332,22.598818,0
18-8-46,114.120598,22.606968,1
18-8-52,114.138435,22.602367,0
18-8-57,114.137550,22.609400,1
18-9-4,114.104584,22.622499,0
18-9-8,114.106369,22.614933,1
18-9-14,114.104797,22.592783,0
18-9-19,114.111580,22.607700,1
18-9-26,114.104568,22.614599,0
18-9-28,114.106087,22.615549,1
18-9-39,114.122719,22.601700,0
18-9-42,114.116386,22.601334,1
18-9-46,114.112518,22.608633,0
18-9-47,114.112534,22.608633,1
18-9-55,114.113220,22.596684,0
18-9-55,114.112534,22.597000,1
18-10-2,114.111282,22.607767,0
18-10-3,114.111252,22.607683,1
18-10-9,114.121902,22.596767,0
18-10-13,114.115463,22.602118,1
18-10-18,114.105934,22.601233,0
18-10-22,114.111565,22.607550,1
18-10-42,114.102348,22.621668,0
18-10-44,114.104668,22.621866,1
18-10-54,114.113266,22.603468,0
18-10-55,114.112419,22.601583,1
18-11-11,114.125114,22.640818,0
18-11-13,114.124886,22.640568,1
18-11-16,114.117447,22.628117,0
18-11-35,114.111801,22.602200,1
18-11-51,114.137100,22.614550,0
18-11-56,114.132484,22.616117,1
18-12-3,114.139702,22.613983,0
18-12-14,114.115829,22.621332,1
18-12-18,114.110435,22.630516,0
18-12-30,114.112518,22.607332,1
18-12-38,114.111465,22.628883,0
18-12-41,114.112518,22.626266,1
18-12-52,114.107819,22.592600,0
18-12-56,114.113136,22.604616,1
18-13-4,114.107803,22.611000,0
18-13-26,114.112518,22.608833,1
18-13-42,114.104866,22.621166,0
18-13-51,114.112350,22.601316,1
18-13-56,114.121918,22.597000,0
18-13-57,114.122215,22.596184,1
18-14-5,114.107185,22.600533,0
18-14-6,114.109070,22.601883,1
18-14-14,114.112549,22.609467,0
18-14-14,114.112549,22.609501,1
18-14-26,114.102051,22.617100,0
18-14-39,114.115082,22.600149,1
18-14-43,114.119614,22.592716,0
18-14-54,114.134468,22.617167,1
18-14-58,114.122169,22.612749,0
18-14-59,114.122620,22.613050,1
18-15-5,114.143784,22.629383,0
18-15-18,114.121681,22.609400,1
18-15-23,114.135086,22.619284,0
18-15-24,114.134048,22.617849,1
18-15-36,114.149017,22.606268,0
18-15-46,114.134415,22.610518,1
18-15-53,114.149879,22.616400,0
18-15-56,114.144981,22.612118,1
18-16-12,114.124481,22.637600,0
18-16-20,114.123199,22.610050,1
18-16-31,114.112450,22.596983,0
18-16-41,114.113052,22.602682,1
18-16-45,114.111618,22.608517,0
18-16-46,114.110664,22.609467,1
18-16-50,114.118683,22.612534,0
18-16-52,114.118446,22.610434,1
18-17-1,114.116264,22.596500,0
