time,jd,wd,status
19-0-39,114.136200,22.583866,0
19-0-44,114.137833,22.580282,1
19-0-53,114.137871,22.603649,0
19-0-53,114.137871,22.603649,1
19-0-58,114.120483,22.596500,0
19-1-35,114.137970,22.580317,1
19-1-39,114.135666,22.566982,0
19-2-0,114.103653,22.542732,1
19-2-3,114.103287,22.546316,0
19-2-25,114.101402,22.542566,1
19-2-34,114.049370,22.527800,0
19-6-29,114.033768,22.528049,1
19-6-40,114.062782,22.517532,0
19-7-12,114.025352,22.559950,1
19-7-26,114.090919,22.549368,0
19-7-29,114.085403,22.549250,1
19-8-3,113.814751,22.649567,0
19-8-21,113.873497,22.585716,1
19-8-30,113.894920,22.571100,0
19-8-41,113.897919,22.550167,1
20-9-18,113.920250,22.526899,0
20-9-23,113.922333,22.523283,1
20-9-33,113.941452,22.546200,0
20-9-42,113.934097,22.551018,1
20-9-45,113.930870,22.545584,0
20-9-55,113.923180,22.534483,1
20-10-0,113.926353,22.544983,0
20-10-3,113.927017,22.544767,1
20-10-35,114.058250,22.534082,0
20-10-37,114.062920,22.534883,1
20-11-5,114.063019,22.535967,0
20-11-9,114.062553,22.539200,1
20-11-52,114.021301,22.660917,0
20-11-54,114.020981,22.659967,1
20-12-23,114.038483,22.613750,0
20-12-38,114.039452,22.613434,1
20-13-5,113.938499,22.538300,0
20-13-16,113.919830,22.532351,1
20-13-17,113.919968,22.535101,0
20-13-18,113.921547,22.535267,1
20-13-25,113.933365,22.545567,0
20-13-30,113.928848,22.549500,1
20-13-35,113.917931,22.549633,0
20-13-41,113.918983,22.543568,1
20-13-46,113.939636,22.531866,0
20-14-8,113.923386,22.521933,1
20-14-39,114.081734,22.545033,0
20-14-40,114.081848,22.545700,1
20-14-50,114.098167,22.540150,0
20-14-52,114.098297,22.538349,1
20-15-8,114.059753,22.529318,0
20-15-13,114.060448,22.533300,1
20-15-35,114.114517,22.534733,0
20-15-37,114.110031,22.536318,1
20-15-55,114.026985,22.539316,0
20-15-59,114.021919,22.536551,1
20-16-12,114.049835,22.539551,0
20-16-12,114.048935,22.539482,1
20-16-24,114.018684,22.538767,0
20-16-56,114.035385,22.522499,1
20-17-4,114.009430,22.536051,0
20-17-5,114.009331,22.535316,1
20-17-16,114.034836,22.521883,0
20-17-27,114.048386,22.521217,1
20-17-45,114.044914,22.525551,0
20-17-48,114.050049,22.525766,1
20-17-57,114.086235,22.540867,0
20-17-59,114.086235,22.540867,1
20-18-7,114.101997,22.541300,0
20-18-8,114.101997,22.541300,1
20-18-19,114.101570,22.552349,0
20-18-27,114.099449,22.548050,1
20-18-54,114.063797,22.537617,0
20-18-55,114.063232,22.537149,1
20-19-13,114.099197,22.557550,0
20-19-16,114.103821,22.555717,1
20-19-47,113.952248,22.578484,0
20-19-57,113.961571,22.564182,1
20-21-2,114.015053,22.537849,0
20-21-3,114.016319,22.537968,1
20-21-7,114.029381,22.526768,0
20-21-11,114.025620,22.524082,1
20-21-19,114.062698,22.517567,0
20-21-31,114.063614,22.517500,1
20-22-7,113.934586,22.683233,0
20-22-45,113.963402,22.549583,1
20-22-50,113.983101,22.553783,0
