time,jd,wd,status
18-0-0,114.042053,22.567183,1
18-0-4,114.024734,22.562567,0
18-0-11,114.036331,22.548700,1
18-0-15,114.018318,22.544399,0
18-0-16,114.016266,22.546618,1
18-0-50,114.051270,22.525766,0
18-1-3,114.050598,22.535217,1
18-1-7,114.046799,22.528418,0
18-2-12,114.049950,22.535316,1
18-2-17,114.047813,22.517151,0
18-2-22,114.045998,22.516533,1
18-2-44,114.047920,22.518499,0
18-5-19,114.039200,22.544317,1
18-5-23,114.042366,22.549833,0
18-6-18,114.039169,22.544382,1
18-6-29,114.062851,22.517584,0
18-7-22,113.978554,22.540016,1
18-7-38,113.949020,22.583782,0
18-7-41,113.949585,22.573717,1
18-7-50,113.937286,22.558317,0
18-8-2,113.915619,22.543600,1
18-8-29,113.815819,22.648001,0
18-9-6,113.866264,22.577950,1
18-9-28,113.938316,22.542450,0
18-9-29,113.940468,22.540951,1
18-9-53,113.950035,22.588383,0
18-9-55,113.953835,22.592617,1
18-9-58,113.959999,22.592333,0
18-10-6,113.951080,22.579283,1
18-10-11,113.960197,22.586184,0
18-11-59,114.125015,22.559616,1
18-12-6,114.087997,22.554382,0
18-12-9,114.082901,22.554033,1
18-12-25,114.062866,22.517668,0
18-12-45,114.062981,22.517750,1
18-12-52,114.068550,22.524166,0
18-12-59,114.079597,22.535500,1
18-13-7,114.114082,22.531950,0
18-13-14,114.128586,22.545549,1
18-13-24,114.104149,22.544268,0
18-13-31,114.103836,22.555967,1
18-13-41,114.134453,22.573282,0
18-14-53,114.117668,22.570999,1
18-15-4,114.114418,22.542717,0
18-15-5,114.114403,22.542717,1
18-15-10,114.107903,22.547701,0
18-15-20,114.105019,22.549400,1
18-15-42,114.101120,22.585850,0
18-15-46,114.098663,22.576050,1
18-16-11,114.096985,22.543100,0
18-16-12,114.098999,22.543234,1
18-16-25,114.088531,22.542732,0
18-16-27,114.089149,22.537916,1
18-16-44,114.043167,22.527582,0
18-16-57,113.995300,22.528618,1
18-17-8,113.939583,22.536783,0
18-17-10,113.941917,22.536917,1
18-17-24,113.963303,22.551634,0
18-17-26,113.960930,22.552050,1
18-17-37,113.931702,22.518900,0
18-17-47,113.929398,22.519417,1
18-18-6,113.917465,22.522150,0
18-18-15,113.908264,22.521500,1
18-18-49,113.908203,22.521351,0
18-19-6,113.907387,22.554234,1
18-19-15,113.883430,22.581882,0
18-19-56,113.907082,22.552683,1
18-20-55,113.917450,22.513201,0
18-21-7,113.918785,22.520184,1
18-21-20,113.918671,22.546900,0
18-21-25,113.916069,22.534451,1
18-21-32,113.909935,22.541283,0
18-21-35,113.914452,22.539066,1
18-21-50,113.947899,22.587250,0
18-22-5,113.937119,22.542982,1
18-22-22,113.959831,22.528316,0
18-22-26,113.959129,22.531099,1
18-22-44,114.032082,22.568768,0
18-23-3,114.018936,22.538950,1
18-23-8,114.010567,22.552217,0
18-23-18,114.022636,22.541033,1
18-23-45,114.030685,22.647333,0
19-0-24,114.040085,22.544500,1
19-0-29,114.039085,22.557949,0
19-0-30,114.037483,22.557217,1
19-0-33,114.027466,22.560034,0
19-0-54,114.039764,22.544582,1
19-0-58,114.042114,22.559982,0
19-1-15,114.042053,22.544333,1
19-1-23,114.056282,22.522516,0
19-1-38,114.058701,22.523417,1
19-1-43,114.051018,22.512466,0
19-2-43,114.046852,22.535250,1
19-2-46,114.040970,22.542534,0
19-3-15,114.039436,22.545799,1
19-3-22,114.048866,22.569067,0
19-6-7,114.039703,22.542534,1
19-6-32,113.816170,22.646967,0
19-8-6,113.913086,22.544367,1
19-8-11,113.895065,22.566784,0
19-8-44,113.864433,22.579582,1
19-9-21,113.939163,22.546133,0
19-9-22,113.937553,22.546200,1
19-9-33,113.924469,22.571699,0
19-9-39,113.906754,22.553249,1
19-9-52,113.898682,22.572683,0
19-10-9,113.906799,22.553200,1
19-10-17,113.906349,22.531366,0
19-10-17,113.906120,22.531418,1
19-10-23,113.903603,22.557867,0
