time,jd,wd,status
23-0-8,114.068253,22.523632,0
23-0-12,114.074181,22.539667,1
23-0-20,114.113632,22.544666,0
23-1-1,114.093201,22.541500,1
23-1-11,114.035851,22.552134,0
23-1-12,114.035851,22.552134,1
23-1-17,114.040131,22.569050,0
23-1-19,114.035301,22.567801,1
23-1-28,114.083633,22.561501,0
23-1-39,114.087448,22.561050,1
23-1-49,114.130447,22.545500,0
23-2-3,114.116867,22.543249,1
23-2-8,114.123985,22.545334,0
23-2-18,114.123985,22.545334,1
23-2-32,114.067482,22.520300,0
23-2-45,114.058479,22.519417,1
23-2-53,114.065918,22.554583,0
23-6-3,114.038681,22.515617,1
23-6-14,114.101097,22.543800,0
23-6-51,114.044815,22.526016,1
23-7-4,113.916336,22.529499,0
23-7-6,113.917114,22.530968,1
23-7-9,113.919250,22.526817,0
23-7-9,113.920570,22.526617,1
23-7-21,114.027519,22.537350,0
23-7-29,114.029266,22.527918,1
23-7-35,114.054817,22.535217,0
23-8-12,114.068420,22.523899,1
23-8-19,114.061363,22.522949,0
23-8-22,114.062370,22.525999,1
23-8-27,114.062668,22.517567,0
23-8-55,114.063698,22.517599,1
23-9-4,114.044319,22.511217,0
23-9-12,114.053085,22.517584,1
23-9-19,114.062553,22.519051,0
23-9-57,114.067314,22.523933,1
23-10-2,114.050064,22.535366,0
23-10-9,114.044563,22.521950,1
23-10-20,114.074036,22.542917,0
23-10-29,114.073883,22.537683,1
23-10-37,114.055420,22.517584,0
23-10-38,114.055420,22.517584,1
23-11-18,114.118431,22.660967,0
24-11-30,113.918465,22.506849,1
24-11-47,113.915100,22.522600,0
24-11-50,113.918198,22.524599,1
24-11-57,113.943153,22.506451,0
24-12-1,113.945267,22.506533,1
24-12-21,113.902084,22.563950,0
24-12-22,113.902802,22.563133,1
24-12-41,113.931152,22.521400,0
24-12-50,113.930367,22.519934,1
24-13-12,114.106133,22.541332,0
24-13-38,114.096786,22.540268,1
24-13-56,113.927597,22.528383,0
24-13-57,113.927467,22.528418,1
24-13-59,113.927536,22.535816,0
24-14-6,113.923203,22.532017,1
24-14-11,113.933617,22.520683,0
24-14-17,113.931114,22.520800,1
24-14-32,113.924881,22.498751,0
24-14-34,113.924614,22.501333,1
24-14-58,113.907982,22.521151,0
24-15-2,113.914680,22.527451,1
24-15-13,113.923668,22.522583,0
24-15-14,113.923515,22.522467,1
23-15-23,114.057915,22.537849,0
23-15-32,114.071831,22.538483,1
23-15-38,114.040680,22.531683,0
23-15-44,114.047997,22.534933,1
23-15-47,114.056351,22.525967,0
23-15-50,114.058517,22.524933,1
23-15-58,114.074997,22.537233,0
23-16-0,114.075119,22.537083,1
23-16-9,114.047684,22.548033,0
23-16-11,114.046783,22.544634,1
23-16-15,114.048302,22.537268,0
23-16-16,114.048302,22.537268,1
23-16-23,114.046951,22.559549,0
23-16-41,114.046471,22.525667,1
23-16-51,114.064880,22.526167,0
23-16-59,114.071716,22.530434,1
23-17-4,114.052383,22.514482,0
23-17-5,114.051285,22.514450,1
23-17-10,114.062836,22.517567,0
23-17-13,114.063568,22.517799,1
23-17-27,114.052467,22.531300,0
23-17-35,114.071503,22.530483,1
23-17-41,114.078613,22.548218,0
23-17-43,114.078384,22.549133,1
23-17-56,114.041100,22.561750,0
23-18-10,114.043419,22.550432,1
23-18-18,114.049400,22.563517,0
23-18-20,114.054268,22.563133,1
23-18-36,114.030418,22.543301,0
23-18-45,114.047729,22.540649,1
23-18-50,114.053413,22.537649,0
23-18-55,114.058403,22.545584,1
23-19-14,113.919830,22.530434,0
23-19-16,113.923103,22.528534,1
23-19-25,113.961899,22.547016,0
23-19-28,113.963768,22.546301,1
23-19-39,114.006615,22.533899,0
23-19-41,114.011520,22.533768,1
23-19-49,113.964485,22.533033,0
23-19-52,113.962219,22.533867,1
23-20-21,114.112503,22.545900,0
23-20-24,114.113884,22.546850,1
23-20-32,114.122452,22.548317,0
23-20-45,114.102585,22.540751,1
23-20-47,114.104301,22.543934,0
23-20-55,114.104446,22.545633,1
23-21-1,114.104065,22.554399,0
23-21-2,114.104065,22.555067,1
23-21-7,114.090569,22.556267,0
23-21-10,114.086601,22.557182,1
23-21-32,113.944153,22.587049,0
23-21-45,113.959869,22.543550,1
23-21-53,113.960648,22.572250,0
23-22-13,113.992699,22.534134,1
23-22-16,113.977753,22.526350,0
23-22-18,113.977753,22.528017,1
23-22-49,113.921684,22.648216,0
23-23-8,113.955399,22.573183,1
23-23-12,113.948730,22.578650,0
23-23-13,113.949417,22.576017,1
23-23-31,114.075035,22.539932,0
23-23-53,114.068283,22.523916,1
