time,jd,wd,status
18-6-44,114.109291,22.697515,1
18-6-58,114.083878,22.703749,0
18-13-32,114.127518,22.698174,1
18-13-47,114.125793,22.700022,0
18-18-30,114.117393,22.679296,1
18-18-33,114.117393,22.679296,0
19-1-46,114.120537,22.674343,1
19-2-23,114.120552,22.674299,0
19-5-57,114.119614,22.700638,1
19-5-57,114.119614,22.700638,0
19-10-52,114.147949,22.644787,1
19-10-52,114.148483,22.644207,0
19-14-44,114.061165,22.729486,1
19-15-23,114.061165,22.729481,0
19-15-42,114.060928,22.729548,1
19-15-45,114.060966,22.729492,0
19-17-26,114.088707,22.703865,1
19-17-28,114.088699,22.703806,0
19-17-29,114.088394,22.703188,1
19-17-29,114.088394,22.703188,0
20-2-11,114.139725,22.627554,1
20-2-11,114.141396,22.627693,0
20-5-56,114.119606,22.700649,1
20-5-56,114.119606,22.700649,0
20-7-43,113.933655,22.629318,1
20-7-58,113.933685,22.629297,0
20-17-56,114.158127,22.683102,1
20-17-56,114.158127,22.683102,0
