time,jd,wd,status
18-21-5,113.977699,22.561001,0
18-21-22,113.936920,22.562332,1
18-21-34,113.900833,22.513933,0
18-21-41,113.914070,22.522682,1
18-21-51,113.963150,22.541950,0
18-21-56,113.966797,22.541117,1
18-22-1,113.964516,22.551350,0
18-22-8,113.961815,22.542999,1
18-22-15,113.943069,22.526783,0
18-22-22,113.943382,22.532566,1
18-22-31,113.914253,22.524450,0
18-22-32,113.914330,22.524467,1
18-22-34,113.915253,22.519382,0
18-22-52,113.938599,22.543068,1
18-22-54,113.920815,22.544500,0
18-22-59,113.929283,22.545483,1
18-23-6,113.926819,22.528482,0
18-23-7,113.926636,22.528217,1
18-23-28,114.067398,22.519800,0
18-23-50,113.981087,22.537083,1
18-23-54,113.970718,22.541149,0
19-0-19,113.930931,22.520567,1
19-0-36,113.911583,22.544317,0
19-0-37,113.915253,22.541733,1
19-0-40,113.914581,22.539017,0
19-0-50,113.914619,22.539000,1
19-0-58,113.914619,22.539000,0
19-1-45,113.914619,22.539000,1
19-1-51,113.914619,22.539000,0
19-2-38,113.914619,22.539000,1
19-2-41,113.914619,22.539000,0
19-3-20,113.914619,22.539000,1
19-3-23,113.914619,22.539000,0
19-5-37,114.110199,22.544300,1
19-5-37,114.110199,22.544333,0
19-5-40,114.110802,22.544533,1
19-6-11,113.816002,22.647167,0
19-6-42,113.993713,22.531033,1
19-6-46,114.010315,22.533951,0
19-7-28,113.932449,22.522333,1
19-7-37,113.919853,22.534317,0
19-7-42,113.921585,22.530067,1
19-7-48,113.922600,22.536983,0
19-7-58,113.922997,22.552383,1
19-8-10,113.903549,22.530251,0
19-8-14,113.908699,22.531349,1
19-8-33,113.947983,22.542950,0
19-8-41,113.963753,22.546818,1
19-8-50,113.990036,22.539167,0
19-8-56,113.967216,22.540951,1
19-9-8,113.942780,22.508118,0
19-9-49,113.949547,22.577868,1
19-10-6,113.973770,22.625267,0
19-10-10,113.970200,22.623367,1
19-10-44,113.996849,22.685932,0
19-10-51,114.007431,22.676600,1
19-11-57,114.043465,22.557751,0
19-11-58,114.043404,22.557768,1
19-12-28,114.034348,22.712049,0
19-12-31,114.036484,22.711567,1
19-12-36,114.052200,22.719967,0
19-12-49,114.031303,22.677683,1
19-13-21,114.032982,22.615450,0
19-13-24,114.032631,22.614250,1
19-13-38,114.032120,22.561001,0
19-13-44,114.033615,22.552334,1
19-13-51,114.010315,22.557516,0
19-13-54,114.006714,22.549433,1
19-13-54,114.006737,22.549282,0
19-14-7,114.013832,22.546249,1
19-14-12,114.013130,22.539818,0
19-14-14,114.013184,22.539734,1
19-14-24,114.050880,22.550550,0
19-14-28,114.050865,22.550133,1
19-14-36,114.038330,22.529467,0
19-14-39,114.038582,22.526632,1
19-14-47,114.068420,22.523899,0
19-14-49,114.067833,22.523933,1
19-15-19,113.913933,22.539083,0
19-15-22,113.916321,22.535383,1
19-15-32,113.927765,22.536034,0
19-15-36,113.930748,22.545683,1
19-15-53,114.027153,22.525583,0
19-15-54,114.027618,22.526600,1
19-16-6,114.068466,22.523933,0
19-16-7,114.067917,22.523933,1
19-16-19,114.058281,22.525967,0
19-16-21,114.053131,22.525917,1
19-16-35,114.039253,22.517918,0
19-16-39,114.040268,22.522167,1
19-16-47,114.020554,22.525717,0
19-16-51,114.020401,22.531782,1
19-17-7,114.111198,22.541933,0
19-17-8,114.111954,22.542049,1
19-17-15,114.126053,22.551033,0
19-17-20,114.125702,22.550417,1
19-17-27,114.112663,22.547068,0
19-17-31,114.104630,22.545567,1
19-17-38,114.121368,22.543583,0
19-17-39,114.121017,22.542801,1
19-18-44,114.068436,22.523817,0
19-18-46,114.067818,22.524000,1
19-18-56,114.044067,22.527767,0
19-19-1,114.038681,22.524000,1
19-19-37,114.124535,22.549017,0
19-19-39,114.118401,22.546749,1
19-19-43,114.115463,22.544666,0
19-19-44,114.113770,22.544350,1
19-19-54,114.087151,22.556717,0
19-20-56,113.940552,22.562483,1
19-21-13,114.039833,22.544867,0
19-21-17,114.040131,22.542566,1
19-21-28,114.029671,22.566250,0
19-21-32,114.027435,22.557949,1
19-21-58,113.890053,22.554083,0
19-22-4,113.914749,22.543383,1
19-22-11,113.930016,22.543234,0
19-22-12,113.929848,22.543200,1
19-23-25,114.026215,22.562834,0
19-23-28,114.028214,22.557383,1
19-23-40,114.041153,22.555017,0
19-23-43,114.041084,22.555067,1
19-23-52,114.086685,22.543133,0
20-0-6,114.078514,22.543217,1
20-0-16,114.036949,22.568466,0
20-1-28,113.931168,22.520767,1
20-1-31,113.922485,22.526434,0
20-1-37,113.919182,22.520750,1
20-1-42,113.922653,22.493567,0
20-1-55,113.928619,22.545700,1
20-2-4,113.918869,22.508249,0
20-6-4,113.947632,22.576250,1
20-6-7,113.955414,22.571033,0
20-6-8,113.955315,22.571400,1
20-6-27,113.816132,22.646900,0
20-6-59,113.829636,22.645567,1
20-7-12,113.829636,22.645567,0
20-7-27,113.829636,22.645567,1
20-7-43,114.043419,22.557800,0
20-7-49,114.032097,22.562700,1
20-7-56,113.972885,22.557068,0
20-7-59,113.966248,22.559299,1
20-8-1,113.970268,22.558750,0
20-8-6,113.966782,22.562517,1
20-8-16,113.944916,22.539600,0
20-8-18,113.940834,22.540083,1
20-8-26,113.939934,22.557400,0
20-8-56,113.936333,22.552717,1
20-9-3,113.928680,22.580200,0
20-9-54,113.948036,22.577883,1
20-10-4,113.969719,22.539433,0
20-10-12,113.968147,22.540632,1
20-10-27,113.951248,22.542067,0
20-10-43,113.938614,22.543118,1
20-10-46,113.925720,22.535583,0
20-10-47,113.924370,22.535549,1
20-10-50,113.919701,22.531483,0
20-10-51,113.919884,22.532667,1
20-10-57,113.919052,22.543667,0
20-10-58,113.919052,22.543716,1
20-11-5,113.930130,22.543833,0
20-11-7,113.930649,22.542999,1
20-11-16,113.903687,22.531616,0
20-11-25,113.915298,22.535467,1
20-11-34,113.938187,22.543051,0
20-11-41,113.930817,22.544849,1
20-11-48,113.946915,22.541933,0
20-11-50,113.948685,22.541918,1
20-11-57,113.962318,22.533833,0
20-12-6,113.944733,22.546350,1
20-12-8,113.945869,22.541767,0
20-12-13,113.940369,22.546183,1
20-12-18,113.941750,22.527451,0
20-12-25,113.945152,22.528566,1
20-12-33,113.923553,22.522499,0
20-13-9,113.909714,22.518250,1
20-13-12,113.902313,22.515368,0
20-13-20,113.921799,22.518000,1
20-13-22,113.923470,22.521418,0
20-13-32,113.916534,22.502533,1
20-13-35,113.915871,22.491716,0
20-13-39,113.912483,22.494284,1
20-14-22,113.943314,22.506468,0
20-14-25,113.945198,22.506533,1
20-14-31,113.900986,22.513901,0
20-14-42,113.919716,22.510099,1
20-15-7,114.020370,22.534500,0
20-15-9,114.022133,22.536249,1
20-15-39,114.133736,22.560118,0
20-15-40,114.133636,22.560249,1
20-15-45,114.124130,22.558701,0
20-15-48,114.123680,22.558533,1
20-16-3,114.128868,22.602751,0
20-16-10,114.129463,22.605516,1
20-16-29,114.106331,22.543633,0
20-16-30,114.106331,22.543501,1
20-16-54,114.033150,22.556700,0
20-16-54,114.033150,22.556650,1
20-17-4,114.057732,22.550484,0
20-17-7,114.053864,22.549433,1
20-17-20,114.014183,22.537500,0
20-17-21,114.016449,22.539017,1
20-17-57,114.035400,22.622017,0
20-18-5,114.040581,22.610050,1
20-18-37,114.084335,22.543133,0
20-18-38,114.084450,22.543118,1
20-19-10,114.107750,22.571432,0
20-19-12,114.107582,22.572268,1
20-19-40,114.010315,22.548332,0
20-19-47,113.991119,22.543949,1
20-19-53,113.966080,22.552450,0
20-21-3,113.935532,22.571518,1
20-21-5,113.928780,22.560249,0
20-21-12,113.933548,22.548166,1
20-21-42,114.054649,22.621532,0
20-22-16,114.005348,22.548683,1
20-22-19,113.994698,22.544283,0
20-22-24,113.990463,22.541668,1
20-22-32,113.967064,22.541050,0
20-22-33,113.967087,22.541033,1
20-22-45,113.964180,22.585234,0
20-22-57,113.949417,22.583517,1
20-23-13,113.906464,22.577200,0
20-23-38,113.930847,22.520651,1
20-23-43,113.924500,22.513700,0
21-0-0,113.931015,22.520451,1
21-0-3,113.929199,22.512983,0
21-1-4,113.919403,22.543249,1
21-1-25,113.919403,22.543249,0
21-2-26,113.919403,22.543249,1
21-2-51,113.919403,22.543249,0
21-7-18,113.924736,22.530800,1
21-7-35,113.963318,22.589083,0
21-7-37,113.959686,22.588017,1
21-8-3,113.917664,22.527567,0
21-8-9,113.916267,22.535334,1
21-8-34,113.939568,22.536850,0
21-8-42,113.927620,22.528418,1
21-8-59,113.884048,22.558468,0
21-9-0,113.887047,22.560883,1
21-9-16,113.945084,22.541800,0
21-9-49,113.949165,22.580116,1
21-10-3,113.990814,22.525034,0
21-10-27,113.948051,22.543600,1
21-10-38,113.929832,22.581484,0
21-10-47,113.947685,22.587317,1
21-11-3,113.969933,22.539368,0
21-11-14,113.947983,22.543617,1
21-11-23,113.935097,22.558701,0
21-11-42,113.938599,22.543133,1
21-11-52,113.917152,22.509233,0
21-11-54,113.916199,22.509750,1
21-12-28,113.814667,22.649599,0
21-13-53,113.814568,22.649834,1
21-14-30,114.075050,22.540033,0
21-14-37,114.074135,22.539600,1
21-14-47,114.083115,22.545700,0
21-14-49,114.084015,22.544849,1
21-14-58,114.062920,22.528749,0
21-15-3,114.056519,22.525833,1
21-15-8,114.068398,22.523832,0
21-15-14,114.083733,22.537268,1
21-15-31,114.092697,22.561466,0
21-15-32,114.092903,22.561600,1
21-15-52,114.113449,22.534332,0
21-15-55,114.098969,22.538967,1
21-16-46,113.889969,22.581516,0
21-17-13,113.917816,22.535418,1
21-17-22,113.916519,22.527849,0
21-17-28,113.914665,22.537649,1
21-17-36,113.938301,22.542500,0
21-17-38,113.940620,22.540199,1
21-17-48,113.943100,22.506500,0
21-17-50,113.945297,22.506599,1
21-18-21,113.908714,22.479567,0
21-18-22,113.908730,22.479883,1
21-18-45,113.990402,22.524851,0
21-18-46,113.990417,22.524883,1
21-18-57,113.963753,22.542500,0
21-18-58,113.963615,22.542633,1
21-19-25,113.878830,22.580067,0
21-19-43,113.919121,22.535418,1
21-19-50,113.923965,22.516233,0
21-19-52,113.923920,22.515633,1
21-20-1,113.910965,22.518984,0
21-20-50,113.940231,22.559933,1
21-21-2,113.914131,22.531151,0
21-21-8,113.920097,22.538900,1
21-21-32,114.107719,22.536617,0
21-21-38,114.088020,22.537750,1
21-21-42,114.077286,22.536949,0
21-21-42,114.077286,22.537083,1
21-22-2,114.139435,22.576668,0
21-22-17,114.086449,22.543383,1
21-22-38,114.029999,22.628717,0
21-23-4,114.041382,22.603817,1
21-23-38,114.041382,22.603817,0
22-0-5,114.053886,22.653883,1
22-0-38,113.900146,22.513317,0
22-0-53,113.919731,22.535366,1
22-1-4,113.919830,22.491016,0
22-1-15,113.927567,22.511017,1
22-1-32,114.056236,22.521217,0
22-6-1,113.936882,22.571518,1
22-6-16,113.814552,22.649799,0
22-6-37,113.886765,22.560766,1
22-6-57,114.062920,22.527767,0
22-7-27,113.968117,22.540617,1
22-7-38,113.920418,22.519051,0
22-7-45,113.921387,22.530067,1
22-7-55,113.922234,22.540367,0
22-8-33,113.945984,22.551451,1
22-8-36,113.943604,22.541050,0
22-8-44,113.959435,22.543283,1
22-8-48,113.951248,22.541983,0
22-8-54,113.949051,22.543783,1
22-8-57,113.944885,22.546333,0
22-9-12,113.948349,22.575800,1
22-9-12,113.948898,22.575583,0
22-9-14,113.948936,22.575617,1
22-9-44,113.908699,22.479616,0
22-9-49,113.916100,22.489401,1
22-10-5,113.923164,22.520451,0
22-10-7,113.925484,22.520849,1
22-10-13,113.917366,22.524733,0
22-10-16,113.914749,22.526768,1
22-10-37,114.060417,22.549517,0
22-10-38,114.060898,22.549450,1
