time,jd,wd,status
18-0,114.282654,22.727200,1
18-6,114.254646,22.721333,0
18-7,114.281799,22.723167,1
18-7,114.286667,22.730433,0
18-7,114.285500,22.726883,1
18-7,114.262032,22.734467,0
18-7,114.290665,22.694300,1
18-7,114.301765,22.717983,0
18-8,114.301819,22.718468,1
18-8,114.367950,22.747900,0
18-8,114.366531,22.748283,1
18-8,114.364250,22.763567,0
18-9,114.394753,22.693666,1
18-9,114.353081,22.688900,0
18-9,114.357285,22.689016,1
18-10,114.255302,22.719467,0
18-10,114.269234,22.730017,1
18-10,114.243599,22.716049,0
18-10,114.251320,22.715851,1
18-10,114.267685,22.728901,0
18-10,114.272034,22.730818,1
18-11,114.207253,22.710100,0
18-11,114.233253,22.731167,1
18-11,114.233299,22.730499,0
18-11,114.233383,22.729401,1
18-11,114.251884,22.718651,0
18-11,114.267120,22.727283,1
18-12,114.338165,22.694134,0
18-12,114.413330,22.764732,1
18-12,114.444153,22.779234,0
18-13,114.420502,22.766951,1
18-13,114.266182,22.727934,0
18-14,114.265747,22.731268,1
18-14,114.240234,22.757601,0
18-14,114.234833,22.753700,1
18-15,114.448364,22.784517,0
18-16,114.264786,22.726933,1
18-16,114.257896,22.730766,0
18-16,114.269485,22.730568,1
18-17,114.262764,22.708900,0
18-17,114.267433,22.726334,1
18-17,114.259735,22.717951,0
18-17,114.261147,22.718317,1
18-17,114.286819,22.726482,0
18-17,114.285881,22.725349,1
18-17,114.281883,22.723417,0
18-18,114.280746,22.728550,1
18-18,114.266869,22.738501,0
18-18,114.247520,22.740351,1
18-18,114.242851,22.729767,0
18-18,114.239815,22.712366,1
18-18,114.241219,22.730516,0
18-19,114.220482,22.678183,1
18-20,114.282021,22.723516,0
19-5,114.277946,22.728201,1
19-5,114.254684,22.720966,0
19-6,114.269615,22.730017,1
19-6,114.281631,22.723000,0
19-6,114.281570,22.723049,1
19-7,114.285065,22.727318,0
19-8,114.301300,22.719017,1
19-8,114.353821,22.736517,0
19-8,114.354767,22.738716,1
19-8,114.458481,22.788267,0
19-9,114.449265,22.785250,1
19-9,114.293770,22.762199,0
19-10,114.066803,22.723984,1
19-11,114.172218,22.719084,0
19-11,114.176636,22.720266,1
19-11,114.208618,22.727633,0
19-11,114.233315,22.731882,1
19-11,114.236397,22.719183,0
19-11,114.251419,22.729650,1
19-11,114.261650,22.734200,0
19-12,114.307686,22.702534,1
19-13,114.293350,22.723433,0
19-13,114.328484,22.787367,1
19-14,114.298080,22.768534,0
19-14,114.285851,22.724667,1
19-14,114.247803,22.720818,0
19-14,114.239784,22.712717,1
19-14,114.236053,22.682917,0
19-15,114.267319,22.726233,1
19-15,114.225418,22.749733,0
19-15,114.225868,22.749718,1
19-15,114.272232,22.731283,0
19-15,114.275116,22.732500,1
19-16,114.217216,22.725033,0
19-16,114.218231,22.725018,1
19-16,114.209366,22.702833,0
19-16,114.211082,22.702900,1
19-16,114.237503,22.712650,0
19-16,114.241333,22.720432,1
19-16,114.238098,22.756468,0
19-17,114.285049,22.727432,1
19-17,114.269516,22.743517,0
19-17,114.284554,22.730766,1
19-18,114.281853,22.723417,0
19-18,114.295967,22.722250,1
19-18,114.272964,22.732033,0
19-18,114.272667,22.731400,1
19-18,114.274017,22.740816,0
19-19,114.278114,22.730667,1
19-19,114.258736,22.729383,0
19-19,114.247681,22.740549,1
19-19,114.239548,22.744850,0
19-19,114.239548,22.744801,1
19-19,114.280685,22.736067,0
19-20,114.301117,22.719200,1
19-20,114.319054,22.704567,0
19-20,114.302116,22.718416,1
19-20,114.281898,22.728184,0
21-1,114.259720,22.724466,1
21-1,114.227119,22.696917,0
21-1,114.229347,22.716534,1
21-1,114.224297,22.723566,0
21-1,114.209282,22.718517,1
21-1,114.228531,22.726067,0
21-1,114.230766,22.727783,1
21-1,114.247536,22.722700,0
21-5,114.256798,22.722601,1
21-5,114.282684,22.722601,0
21-7,114.277748,22.731117,1
21-7,114.276917,22.740482,0
21-7,114.253082,22.716118,1
21-7,114.274216,22.745951,0
21-7,114.286568,22.727083,1
21-8,114.356453,22.688932,0
21-8,114.357353,22.688999,1
21-8,114.350281,22.688700,0
21-8,114.300049,22.720318,1
21-8,114.269279,22.735317,0
21-8,114.269333,22.738617,1
21-8,114.261581,22.734118,0
21-8,114.266350,22.726017,1
21-9,114.244980,22.724882,0
21-9,114.247536,22.732767,1
21-9,114.265350,22.727650,0
21-10,114.223351,22.687300,1
21-10,114.232803,22.705418,0
21-10,114.237450,22.732233,1
21-10,114.233467,22.718500,0
21-12,114.299316,22.678049,1
21-12,114.302986,22.679434,0
21-12,114.305916,22.681116,1
21-12,114.318817,22.686800,0
21-12,114.319832,22.687166,1
21-12,114.319817,22.689199,0
21-13,114.287567,22.732100,1
21-13,114.259148,22.729782,0
21-13,114.260132,22.727400,1
21-14,114.110931,22.587868,0
21-14,114.117233,22.600468,1
21-14,114.117729,22.600050,0
21-14,114.116219,22.603317,1
21-14,114.138100,22.609118,0
21-15,114.223831,22.690733,1
21-15,114.199165,22.712633,0
21-15,114.198997,22.712650,1
21-15,114.237068,22.722450,0
21-16,114.233116,22.732050,1
21-16,114.128181,22.633066,0
21-16,114.193947,22.645416,1
21-16,114.193932,22.645416,0
21-17,114.278015,22.728300,1
21-17,114.287201,22.726151,0
21-17,114.281914,22.723417,1
21-17,114.281982,22.723400,0
21-18,114.285713,22.723551,1
21-18,114.278282,22.711700,0
21-18,114.248016,22.717182,1
21-18,114.249649,22.712883,0
21-18,114.251266,22.715883,1
21-19,114.274681,22.750799,0
21-19,114.277336,22.742367,1
21-19,114.287598,22.720516,0
21-19,114.249763,22.722200,1
21-19,114.267349,22.732401,0
21-20,114.270218,22.730633,1
21-20,114.166183,22.656700,0
21-21,114.241280,22.713783,1
21-21,114.263466,22.726233,0
21-21,114.274483,22.732349,1
21-21,114.289185,22.730932,0
22-6,114.282448,22.722717,1
22-6,114.278465,22.724501,0
22-7,114.278397,22.724382,1
22-7,114.278152,22.724466,0
22-7,114.278198,22.724382,1
22-7,114.257851,22.727100,0
22-8,114.285751,22.723417,1
22-8,114.267570,22.737867,0
22-8,114.277084,22.740400,1
22-9,114.229500,22.730200,0
22-9,114.267830,22.729050,1
22-10,114.231018,22.730150,0
22-10,114.259270,22.734568,1
22-10,114.272850,22.733267,0
22-10,114.273170,22.733334,1
22-10,114.296021,22.722218,0
22-10,114.298317,22.721167,1
22-11,114.237267,22.712566,0
22-11,114.264885,22.726749,1
22-12,114.256348,22.722418,0
22-13,114.199783,22.651382,1
22-13,114.186119,22.639868,0
22-14,114.183296,22.639482,1
22-14,114.142365,22.622566,0
22-16,114.136185,22.624233,1
22-16,114.153168,22.624300,0
22-17,114.226685,22.695683,1
22-17,114.228584,22.730766,0
22-18,114.266800,22.691168,1
22-18,114.281830,22.723417,0
22-20,114.232513,22.705334,1
22-20,114.225853,22.701366,0
22-20,114.250320,22.720100,1
22-20,114.239929,22.730217,0
22-21,114.240799,22.719950,1
22-21,114.266548,22.728083,0
22-23,114.266052,22.724300,1
22-23,114.263603,22.722116,0
22-23,114.221352,22.679399,1
22-23,114.224648,22.661484,0
23-0,114.289917,22.761417,1
23-0,114.300415,22.770651,0
23-7,114.338814,22.709883,1
23-8,114.337234,22.694950,0
23-8,114.331749,22.698418,1
23-8,114.367134,22.746683,0
23-8,114.336884,22.695084,1
23-8,114.336014,22.709232,0
23-9,114.316917,22.706150,1
23-9,114.315964,22.706800,0
23-10,114.272736,22.691299,1
23-10,114.272903,22.692083,0
23-11,114.297585,22.715099,1
23-12,114.286819,22.725767,0
23-12,114.286751,22.725750,1
23-12,114.286079,22.726517,0
23-12,114.286049,22.726467,1
23-12,114.285835,22.725100,0
23-12,114.284714,22.721733,1
23-12,114.281898,22.723499,0
23-13,114.302254,22.718117,1
23-13,114.301636,22.718884,0
23-14,114.301399,22.717199,1
23-14,114.267380,22.735567,0
23-14,114.269081,22.730118,1
23-14,114.233383,22.726767,0
23-14,114.234520,22.715183,1
23-14,114.265381,22.725918,0
23-16,114.309731,22.711117,1
23-16,114.277267,22.738300,0
23-16,114.272865,22.732018,1
23-16,114.265732,22.732401,0
23-17,114.293770,22.723516,1
23-18,114.253632,22.732300,0
23-18,114.255936,22.734100,1
23-18,114.262886,22.721901,0
23-18,114.206367,22.728582,1
23-19,114.206413,22.726433,0
23-19,114.231453,22.729267,1
23-19,114.228500,22.730783,0
23-19,114.231453,22.729349,1
23-20,114.232697,22.689734,0
23-20,114.253548,22.694950,1
23-20,114.253853,22.694750,0
23-20,114.265549,22.705067,1
23-20,114.255150,22.716784,0
23-22,114.229553,22.691099,1
23-22,114.232330,22.692368,0
23-22,114.237953,22.687799,1
23-23,114.137032,22.688601,0
23-23,114.100380,22.616800,1
24-0,114.107468,22.608583,0
24-0,114.152916,22.624083,1
24-0,114.156464,22.628233,0
24-2,114.285782,22.726168,1
24-2,114.285751,22.726168,0
24-4,114.267487,22.740267,1
24-4,114.267448,22.740351,0
24-4,114.267403,22.740400,1
24-4,114.267464,22.740351,0
24-5,114.284782,22.727150,1
24-6,114.285530,22.723267,0
