time,jd,wd,status
18-0-40,114.062866,22.537733,1
18-0-46,114.062866,22.545616,0
18-0-56,114.087952,22.554182,1
18-1-11,114.077400,22.536833,0
18-7-24,114.091019,22.555401,1
18-7-29,114.093048,22.549267,0
18-7-53,114.099480,22.549650,1
18-8-9,114.055931,22.531782,0
18-8-10,114.052483,22.531750,1
18-8-15,114.028519,22.531834,0
18-8-25,114.016319,22.554550,1
18-9-13,113.814919,22.649401,0
18-9-36,113.899536,22.558117,1
18-10-6,113.963402,22.547182,0
18-10-7,113.963402,22.548416,1
18-10-31,114.114632,22.581118,0
18-10-35,114.114281,22.585716,1
18-10-48,114.104034,22.582100,0
18-10-53,114.098549,22.575649,1
18-11-8,114.040268,22.573351,0
18-11-14,114.043236,22.557751,1
18-11-28,114.063202,22.519083,0
18-12-16,114.043953,22.534317,1
18-12-30,114.104530,22.540216,0
18-13-34,114.130783,22.577967,1
18-13-39,114.119598,22.595118,0
18-13-42,114.114952,22.588200,1
18-13-47,114.112465,22.589268,0
18-13-51,114.113968,22.587633,1
18-14-4,114.133797,22.549351,0
18-14-24,114.079536,22.558350,1
18-14-28,114.064430,22.551416,0
18-14-40,114.090981,22.551884,1
18-15-15,114.061348,22.545532,0
18-15-29,114.064583,22.542500,1
18-15-42,114.081779,22.548183,0
18-15-44,114.081566,22.550417,1
18-16-3,114.132629,22.579617,0
18-16-18,114.130348,22.553217,1
18-16-22,114.133202,22.563267,0
18-16-51,114.231087,22.551167,1
18-17-17,114.122086,22.568167,0
18-17-19,114.124397,22.569883,1
18-17-45,114.122498,22.543016,0
18-17-49,114.117630,22.544666,1
18-18-9,114.111267,22.593050,0
18-18-11,114.111130,22.595882,1
18-18-18,114.119415,22.620501,0
18-18-20,114.118652,22.620100,1
18-18-26,114.110634,22.587366,0
18-18-36,114.081413,22.556049,1
18-19-5,114.062248,22.526199,0
18-19-5,114.062347,22.526199,1
18-20-0,113.814583,22.651333,0
18-20-40,113.815414,22.647333,1
18-21-10,114.041718,22.553516,0
18-21-11,114.041885,22.553482,1
18-21-28,114.125580,22.549368,0
18-21-29,114.124931,22.549250,1
18-21-39,114.106216,22.543818,0
18-21-41,114.106949,22.538900,1
18-22-13,114.033218,22.615417,0
