time,jd,wd,status
18-0-24,113.938400,22.557318,1
18-0-29,113.953049,22.570084,0
18-0-53,113.903717,22.558250,1
18-1-1,113.913521,22.542900,0
18-6-40,113.861267,22.582067,1
18-6-53,113.950020,22.542933,0
18-6-54,113.950203,22.542801,1
18-7-1,113.970116,22.558767,0
18-7-7,113.960419,22.547068,1
18-7-11,113.950966,22.542000,0
18-7-27,113.941216,22.528267,1
18-7-55,113.814697,22.649584,0
18-8-28,113.887352,22.560551,1
18-9-18,114.051552,22.532682,0
18-9-56,113.960014,22.544250,1
18-10-15,113.947517,22.576349,0
18-10-17,113.949669,22.572100,1
18-11-32,114.081650,22.546066,0
18-12-48,113.963165,22.542383,1
18-12-53,113.961014,22.558599,0
18-13-8,113.961601,22.543068,1
18-13-24,113.864349,22.603832,0
18-13-50,113.884102,22.563633,1
18-13-59,113.904716,22.531851,0
18-14-14,113.915337,22.541634,1
18-14-29,113.934196,22.628017,0
18-14-46,113.949249,22.581100,1
18-15-4,113.919731,22.512684,0
18-15-5,113.919518,22.512850,1
18-15-14,113.919830,22.534250,0
18-15-25,113.924431,22.545601,1
18-15-35,113.950996,22.539066,0
18-15-49,113.915817,22.543533,1
18-15-55,113.901283,22.560749,0
18-17-26,113.870415,22.575018,1
18-19-25,113.926514,22.528650,0
18-19-26,113.926369,22.528700,1
18-18-45,113.814667,22.649733,0
18-20-1,114.034264,22.562201,1
18-20-15,114.020317,22.526867,0
18-20-18,114.019547,22.531683,1
18-20-24,114.068466,22.523733,0
18-20-36,113.996986,22.529417,1
18-20-47,113.963417,22.547167,0
18-20-52,113.963531,22.542833,1
18-20-52,113.963531,22.542700,0
18-20-55,113.960098,22.543400,1
18-21-2,113.923584,22.527849,0
18-21-3,113.922897,22.527184,1
18-21-9,113.910332,22.530001,0
18-21-11,113.910217,22.540632,1
18-21-18,113.882736,22.579666,0
18-22-14,113.814697,22.649918,1
18-22-34,113.923500,22.522449,0
18-22-35,113.923485,22.522467,1
18-22-44,113.930031,22.544067,0
18-22-45,113.930496,22.544050,1
18-22-47,113.918800,22.544451,0
18-23-56,113.815331,22.648283,1
19-0-17,113.973000,22.596783,0
19-0-29,113.943153,22.583817,1
19-0-44,113.898201,22.567751,0
19-1-26,113.899368,22.562450,1
19-1-59,114.121399,22.623301,0
19-2-2,114.121330,22.623367,1
19-2-8,114.110367,22.609383,0
19-2-43,113.968117,22.540716,1
19-2-49,113.957565,22.565350,0
19-7-37,113.883820,22.563917,1
19-8-5,113.940567,22.542650,0
19-8-11,113.946602,22.527332,1
19-8-16,113.961136,22.534033,0
19-8-19,113.962082,22.534082,1
19-8-29,113.918015,22.524799,0
19-8-31,113.914703,22.525133,1
19-9-0,113.936333,22.562332,0
19-9-10,113.918282,22.552200,1
19-9-20,113.945847,22.541668,0
19-9-21,113.945999,22.541517,1
19-9-24,113.943016,22.530951,0
19-9-40,113.932281,22.522167,1
19-9-47,113.924004,22.514799,0
19-9-49,113.921364,22.513517,1
19-9-58,113.942535,22.536882,0
19-10-1,113.947197,22.541883,1
19-10-44,113.820450,22.642200,0
19-11-12,113.884003,22.563749,1
19-11-19,113.918320,22.551933,0
19-11-21,113.918335,22.550400,1
19-11-31,113.961899,22.533768,0
19-12-45,113.968231,22.540632,1
19-12-57,113.950966,22.584633,0
19-13-3,113.949219,22.581417,1
19-13-18,114.019882,22.533550,0
19-13-31,113.968399,22.540483,1
19-13-38,114.008400,22.536600,0
19-13-41,114.007050,22.537033,1
19-13-44,114.005516,22.542200,0
19-13-47,114.002647,22.538250,1
19-13-52,113.979866,22.537617,0
19-13-56,113.967880,22.540684,1
19-14-6,113.922234,22.524517,0
19-14-6,113.922234,22.524517,1
19-14-14,113.940681,22.547033,0
19-14-17,113.944366,22.548599,1
19-14-20,113.950119,22.542883,0
19-14-23,113.946617,22.543400,1
19-14-28,113.919052,22.543966,0
19-14-31,113.919785,22.549168,1
19-14-43,113.932266,22.518650,0
19-14-57,113.924530,22.522232,1
19-15-7,113.908348,22.521950,0
19-15-12,113.908150,22.521351,1
19-15-23,113.903351,22.541950,0
19-15-26,113.903397,22.537132,1
19-15-35,113.885269,22.566317,0
19-15-36,113.887047,22.566183,1
19-15-53,113.909782,22.563950,0
19-17-31,113.871048,22.574617,1
19-17-50,113.977516,22.553383,0
19-17-51,113.977501,22.553467,1
19-18-3,113.938515,22.538933,0
19-18-5,113.937531,22.536449,1
19-19-28,113.901016,22.513968,0
19-18-35,113.905518,22.515450,1
19-18-58,113.922501,22.519051,0
19-19-0,113.923203,22.520782,1
