time,jd,wd,status
18-0-19,114.048836,22.568434,0
18-7-7,113.918770,22.545532,1
18-7-11,113.935432,22.542967,0
18-7-13,113.932671,22.542850,1
18-7-21,113.929832,22.522484,0
18-7-37,113.929817,22.522568,1
18-7-43,113.919815,22.533882,0
18-7-45,113.916382,22.535601,1
18-7-59,113.878700,22.561199,0
18-8-17,113.907547,22.538250,1
18-8-28,113.914848,22.535583,0
18-8-30,113.913582,22.531067,1
18-8-44,113.945030,22.540716,0
18-8-49,113.944870,22.546949,1
18-8-58,113.994370,22.544167,0
18-9-1,114.004967,22.547283,1
18-9-14,114.018402,22.532867,0
18-9-35,113.968468,22.540434,1
18-9-47,113.943398,22.506582,0
18-9-49,113.944916,22.506517,1
18-9-56,113.962250,22.525517,0
18-9-56,113.962280,22.525133,1
18-10-1,113.965820,22.533733,0
18-10-17,113.963051,22.543051,1
18-10-22,113.944832,22.548401,0
18-10-25,113.942581,22.543283,1
18-10-45,113.931770,22.558451,0
18-11-2,113.919052,22.540268,1
18-11-9,113.920448,22.520166,0
18-11-11,113.920448,22.520166,1
18-11-23,113.970070,22.539301,0
18-11-25,113.970070,22.539301,1
18-11-29,113.979782,22.538900,0
18-11-31,113.978386,22.536699,1
18-11-46,113.949799,22.584732,0
18-12-26,113.923668,22.545933,1
18-12-34,113.889618,22.570650,0
18-12-54,113.912048,22.539351,1
18-13-3,113.928413,22.545700,0
18-13-7,113.928413,22.545700,1
18-13-15,113.929565,22.522633,0
18-13-37,113.931129,22.521883,1
18-13-45,113.943268,22.506433,0
18-13-52,113.944969,22.507000,1
18-14-2,113.977570,22.550900,0
18-14-9,113.980080,22.536949,1
18-14-41,113.814819,22.649300,0
18-15-25,113.917168,22.535583,1
18-15-34,113.937263,22.544117,0
18-15-37,113.939064,22.543118,1
18-15-56,113.899864,22.571266,0
18-16-10,113.905518,22.553801,1
18-16-22,113.931015,22.520666,0
18-16-28,113.926849,22.528482,1
18-16-36,113.919785,22.533882,0
18-16-36,113.919785,22.533882,1
18-16-43,113.927216,22.537750,0
18-16-56,113.925568,22.549200,1
18-17-28,114.107117,22.569782,0
18-17-49,114.070801,22.551149,1
18-18-34,114.105347,22.543449,0
18-18-35,114.105347,22.543449,1
18-19-15,113.814568,22.649851,0
18-20-39,113.815369,22.647182,1
18-21-15,114.117180,22.545300,0
18-21-24,114.116035,22.542200,1
18-21-37,114.108017,22.536516,0
18-21-41,114.089287,22.538017,1
18-21-51,114.054001,22.528883,0
18-21-55,114.051216,22.533417,1
18-21-57,114.048515,22.529034,0
18-21-58,114.049652,22.526600,1
18-22-5,114.035553,22.527700,0
18-22-9,114.025620,22.534033,1
18-22-22,113.922081,22.526501,0
18-22-22,113.922081,22.526501,1
18-22-34,113.892250,22.505033,0
18-22-44,113.914070,22.518032,1
18-22-50,113.915253,22.531067,0
18-22-56,113.913269,22.521233,1
18-23-8,113.927299,22.507683,0
18-23-13,113.931366,22.522100,1
18-23-26,114.037018,22.523666,0
20-0-0,113.955597,22.572132,1
20-0-0,113.955597,22.572300,0
20-0-28,113.948235,22.543501,1
20-0-33,113.923019,22.529818,0
20-7-25,113.918648,22.546717,1
20-7-50,114.050880,22.550516,0
20-8-15,113.976219,22.540951,1
20-8-18,113.985802,22.538567,0
20-8-22,113.975754,22.537434,1
20-8-30,113.944931,22.545799,0
20-8-40,113.920784,22.546183,1
20-8-50,113.953247,22.550016,0
20-8-51,113.953247,22.550016,1
20-8-57,113.963264,22.543432,0
20-8-57,113.963264,22.543432,1
20-9-39,113.909981,22.673967,0
20-10-6,113.949364,22.583200,1
20-10-21,113.943298,22.541866,0
20-10-33,113.919167,22.543682,1
20-11-3,113.920685,22.545517,0
20-11-9,113.927269,22.549334,1
20-11-34,114.076553,22.547001,0
20-11-54,114.020935,22.560249,1
20-12-13,113.933647,22.543850,0
20-12-16,113.920616,22.543266,1
20-12-22,113.899666,22.551849,0
20-12-40,113.922417,22.544382,1
20-12-47,113.915199,22.540983,0
20-12-47,113.915199,22.541416,1
20-13-9,113.889168,22.570316,0
20-13-36,113.884048,22.572750,1
20-14-10,114.058067,22.565750,0
