time,jd,wd,status
18-20-15,114.055916,22.660500,0
18-20-21,114.061066,22.648666,1
18-20-48,114.007568,22.537718,0
18-20-52,114.003067,22.536432,1
18-21-5,114.045181,22.567467,0
18-21-24,114.038132,22.565767,1
18-21-35,114.094131,22.543350,0
18-21-37,114.094971,22.543333,1
18-22-15,114.228035,22.563267,0
18-22-19,114.231766,22.561951,1
18-22-34,114.255699,22.591118,0
18-22-59,114.220985,22.555250,1
18-23-15,114.119766,22.540716,0
18-23-39,114.111900,22.531151,1
18-23-45,114.084198,22.541267,0
18-23-50,114.077484,22.535151,1
18-23-53,114.075546,22.538450,0
19-0-18,114.067650,22.523867,1
19-0-20,114.068298,22.534533,0
19-0-44,114.067802,22.523951,1
19-0-51,114.118347,22.539967,0
19-0-53,114.118881,22.540251,1
19-0-59,114.167519,22.562683,0
19-1-0,114.168320,22.562500,1
19-1-8,114.229218,22.549334,0
19-1-25,114.225548,22.553249,1
19-1-34,114.166565,22.564367,0
19-2-40,114.125717,22.552433,1
19-2-45,114.122215,22.551550,0
19-5-13,114.037903,22.523350,1
19-5-20,114.070953,22.526068,0
19-7-20,114.055832,22.537399,1
19-7-27,114.046684,22.544582,0
19-7-28,114.047134,22.545334,1
19-7-32,114.052620,22.531218,0
19-7-43,114.056465,22.521601,1
19-7-52,114.068420,22.523684,0
19-8-7,114.071648,22.530367,1
19-8-13,114.077599,22.538982,0
19-8-19,114.063850,22.537649,1
19-8-27,114.049736,22.539232,0
19-8-36,114.046631,22.530367,1
19-9-12,113.909348,22.485518,0
19-9-14,113.909554,22.486349,1
19-9-30,113.866165,22.509617,0
19-9-54,113.908768,22.479767,1
19-10-25,114.068398,22.523750,0
19-10-36,114.067581,22.524067,1
19-10-55,114.041786,22.601950,0
19-11-8,114.043549,22.600533,1
19-11-33,114.116348,22.540550,0
19-11-34,114.116470,22.540382,1
19-11-39,114.077850,22.533417,0
19-11-43,114.070000,22.531918,1
19-11-56,114.031868,22.523466,0
19-11-59,114.037720,22.523350,1
19-12-4,114.047897,22.532766,0
19-12-8,114.051353,22.528700,1
19-12-12,114.068497,22.523951,0
19-12-17,114.067665,22.524000,1
19-12-25,114.038582,22.524200,0
19-13-8,114.053665,22.525717,1
19-13-14,114.062820,22.517550,0
19-13-28,114.063103,22.517733,1
19-13-38,114.024117,22.526234,0
19-13-45,114.020836,22.530951,1
19-13-52,114.047600,22.518517,0
19-13-55,114.050919,22.515551,1
19-14-25,114.105797,22.585300,0
19-14-30,114.105820,22.584284,1
19-14-49,114.113815,22.587032,0
19-15-4,114.122116,22.573883,1
19-15-10,114.140083,22.559282,0
19-15-15,114.133980,22.557150,1
19-15-28,114.079720,22.572800,0
19-15-50,114.037331,22.568701,1
19-15-55,114.055031,22.567650,0
19-15-57,114.054649,22.567383,1
19-16-12,114.099380,22.549433,0
19-16-15,114.099648,22.548500,1
19-16-32,114.047882,22.525784,0
19-16-37,114.051468,22.534332,1
19-17-1,114.009247,22.536783,1
19-17-19,113.918152,22.506300,0
19-17-27,113.922020,22.515800,1
19-17-35,113.922569,22.538000,0
19-17-52,113.985847,22.536066,1
19-18-5,114.057968,22.539118,0
19-18-5,114.057701,22.538584,1
19-18-23,114.022400,22.535000,0
19-18-49,114.055267,22.537466,1
19-19-38,114.067329,22.649349,0
19-19-43,114.061348,22.649668,1
19-20-10,114.040436,22.549583,0
19-20-16,114.050850,22.547550,1
19-20-25,114.055580,22.567801,0
19-20-32,114.058250,22.551483,1
19-20-39,114.038231,22.544300,0
19-20-42,114.035065,22.545816,1
19-21-4,114.091530,22.559999,0
19-21-6,114.093315,22.559900,1
19-21-14,114.091431,22.542282,0
19-21-18,114.095200,22.541767,1
19-21-22,114.113983,22.542784,0
19-21-32,114.113548,22.533966,1
19-21-40,114.115616,22.557034,0
19-21-42,114.115517,22.555567,1
19-21-50,114.101547,22.547150,0
19-21-52,114.099884,22.547583,1
19-22-19,114.099480,22.548134,0
19-22-21,114.100487,22.547583,1
19-22-35,114.163383,22.566900,0
19-22-55,114.136520,22.550432,1
19-23-3,114.104820,22.545799,0
19-23-4,114.106201,22.545950,1
19-23-14,114.140671,22.555099,0
19-23-33,114.104614,22.546167,1
19-23-37,114.104332,22.553049,0
19-23-38,114.104118,22.553699,1
19-23-41,114.111664,22.561550,0
19-23-45,114.099480,22.561583,1
19-23-50,114.105850,22.590250,0
21-0-26,114.067764,22.523968,1
21-0-34,114.046570,22.525650,0
21-1-1,114.067734,22.523968,1
21-1-13,114.128731,22.550516,0
21-1-28,114.091103,22.541401,1
21-1-34,114.063766,22.537901,0
21-1-57,114.067833,22.523867,1
21-2-3,114.057083,22.526850,0
21-2-33,114.067902,22.523832,1
21-2-42,114.117851,22.551117,0
21-3-7,114.107468,22.547132,1
21-3-11,114.097198,22.558582,0
21-4-26,114.040047,22.519367,1
21-4-32,114.059334,22.520233,0
21-5-26,114.058434,22.521099,1
21-5-32,114.068535,22.523933,0
21-7-8,114.049286,22.537317,1
21-7-14,114.044479,22.521982,0
21-7-39,114.066284,22.547983,1
21-7-45,114.061096,22.527634,0
21-7-46,114.060051,22.527599,1
21-7-55,114.047798,22.514400,0
21-8-7,114.033981,22.518299,1
21-8-41,113.814903,22.649218,0
21-10-22,113.816566,22.648367,1
21-10-51,114.051315,22.511183,0
21-11-8,114.063187,22.517782,1
21-11-12,114.047546,22.514366,0
21-11-22,114.037567,22.523417,1
21-11-39,114.102303,22.547318,0
21-11-51,114.100700,22.541166,1
21-11-57,114.112396,22.536167,0
21-12-5,114.113518,22.533783,1
21-12-15,114.133682,22.566650,0
21-12-18,114.134354,22.564983,1
21-12-29,114.114052,22.531733,0
21-13-4,114.128799,22.550568,1
21-13-9,114.118896,22.542400,0
21-13-13,114.121216,22.539801,1
21-13-16,114.115547,22.535334,0
21-13-29,114.116531,22.540600,1
21-13-59,113.908417,22.479433,0
21-14-21,113.908752,22.479834,1
21-15-11,114.118652,22.552183,0
21-15-12,114.120819,22.552032,1
21-15-27,114.114265,22.534700,0
21-15-32,114.113503,22.534349,1
21-16-6,114.039146,22.608150,0
21-16-16,114.041283,22.603867,1
21-16-34,114.068497,22.523767,0
21-16-36,114.067986,22.523916,1
21-16-58,114.119415,22.568367,0
21-17-0,114.121498,22.568951,1
21-17-18,114.114098,22.534651,0
21-17-22,114.113380,22.534100,1
21-18-13,113.814682,22.649651,0
21-19-0,114.051498,22.528999,1
21-19-3,114.065353,22.532133,0
21-19-4,114.064079,22.532183,1
21-19-23,114.037483,22.523417,0
21-19-24,114.037483,22.523417,1
21-19-37,114.084183,22.541901,0
21-19-38,114.084129,22.542982,1
21-19-42,114.095169,22.540100,0
21-19-45,114.093483,22.541599,1
21-19-54,114.112053,22.538532,0
21-19-54,114.111900,22.538933,1
21-20-7,114.063950,22.531967,0
21-20-19,114.083580,22.537233,1
21-20-30,114.114349,22.534500,0
21-20-32,114.114250,22.534117,1
21-20-53,114.045731,22.599367,0
21-21-15,114.065247,22.551350,1
21-21-27,114.051987,22.515467,0
21-21-33,114.060616,22.522633,1
21-21-42,114.050919,22.550568,0
21-21-47,114.050980,22.550150,1
21-22-7,113.918701,22.546833,0
21-22-9,113.918915,22.543966,1
21-23-19,113.943085,22.506451,0
21-23-22,113.945480,22.506550,1
21-22-48,113.860970,22.616333,0
21-23-5,113.880051,22.578934,1
21-23-14,113.940582,22.557266,0
21-23-24,113.944153,22.546267,1
21-23-32,113.958885,22.572783,0
22-0-2,113.978065,22.562250,1
22-0-14,113.956718,22.596718,0
22-0-21,113.949036,22.579350,1
22-0-29,113.965919,22.614300,0
22-1-27,114.037498,22.523582,1
22-1-30,114.045883,22.524183,0
22-1-33,114.048599,22.522383,1
22-1-38,114.026917,22.522217,0
22-1-51,114.039131,22.517900,1
22-1-58,114.068565,22.523916,0
22-2-14,114.037430,22.523684,1
22-2-26,113.963654,22.547182,0
22-2-35,113.992752,22.534582,1
22-2-40,113.987648,22.540951,0
22-4-58,114.055580,22.624500,1
22-5-3,114.045967,22.602882,0
22-7-6,114.046799,22.525784,1
22-7-15,114.012367,22.546316,0
22-7-25,114.021332,22.549967,1
22-7-25,114.021332,22.549967,0
22-7-30,114.018852,22.555433,1
22-7-44,114.083885,22.572001,0
22-7-55,114.083649,22.571882,1
22-8-23,114.112549,22.535950,0
22-8-33,114.113533,22.534149,1
22-8-45,114.051384,22.526649,0
22-8-48,114.051636,22.526068,1
22-8-52,114.049629,22.539433,0
22-8-54,114.048615,22.537283,1
22-9-21,114.046799,22.596767,0
22-9-28,114.038818,22.607183,1
22-9-54,114.113503,22.549967,0
22-10-4,114.105385,22.553499,1
22-10-14,114.082481,22.549150,0
22-10-15,114.082481,22.549150,1
22-10-26,114.071899,22.530382,0
22-10-26,114.071968,22.530367,1
22-10-41,114.114082,22.531317,0
22-10-54,114.113533,22.533833,1
22-11-29,113.920235,22.511499,0
22-11-30,113.920769,22.511499,1
22-11-46,113.972435,22.539833,0
22-11-48,113.971680,22.539150,1
22-12-4,114.051636,22.537268,0
22-12-44,114.055336,22.526217,1
22-12-51,114.039780,22.544350,0
22-12-55,114.043816,22.544617,1
22-13-10,114.040550,22.604767,0
22-13-16,114.041336,22.603767,1
22-13-29,114.080017,22.545616,0
22-13-30,114.080170,22.545633,1
22-13-42,114.112198,22.545732,0
22-13-43,114.111984,22.545683,1
22-13-47,114.104233,22.543200,0
22-13-49,114.103630,22.542816,1
22-13-53,114.111237,22.545433,0
22-13-55,114.112648,22.545700,1
22-14-0,114.121216,22.543501,0
22-14-0,114.121216,22.543501,1
22-14-9,114.123863,22.558567,0
22-14-15,114.116920,22.548349,1
22-14-20,114.119385,22.542183,0
22-14-20,114.119431,22.542133,1
22-14-34,114.113899,22.534616,0
22-14-37,114.113503,22.534117,1
22-14-52,114.071869,22.530350,0
22-14-53,114.072083,22.530100,1
22-15-4,114.043137,22.520582,0
22-15-5,114.042236,22.521549,1
22-15-16,114.083771,22.543432,0
22-15-17,114.086571,22.543367,1
22-15-32,114.113747,22.534599,0
22-15-36,114.119781,22.538282,1
22-15-40,114.140366,22.554882,0
22-15-42,114.143799,22.555000,1
22-15-43,114.143204,22.550882,0
22-15-48,114.151283,22.552483,1
22-16-46,113.816383,22.646683,0
22-17-14,113.815651,22.646517,1
22-18-8,114.029564,22.565317,0
22-18-38,114.052666,22.535500,1
22-18-47,114.068520,22.523849,0
22-18-48,114.067802,22.523884,1
22-18-51,114.072136,22.537201,0
22-18-55,114.071968,22.539717,1
22-19-29,114.049400,22.625334,0
22-19-32,114.055382,22.625032,1
22-20-11,113.925819,22.535366,0
22-20-12,113.927650,22.536200,1
22-20-19,113.916885,22.535583,0
22-20-21,113.914597,22.538116,1
22-20-31,113.921120,22.530317,0
22-20-31,113.922417,22.530100,1
22-20-43,113.922318,22.512266,0
22-20-47,113.922180,22.516100,1
22-21-0,113.962067,22.542282,0
22-21-3,113.968651,22.539883,1
22-21-7,113.980682,22.539368,0
22-21-11,113.982147,22.539433,1
22-21-15,113.969414,22.542334,0
22-21-21,113.979248,22.539568,1
22-21-38,114.028786,22.568033,0
22-21-45,114.038071,22.565283,1
22-21-49,114.050583,22.567301,0
22-21-51,114.054169,22.566584,1
22-21-58,114.016869,22.544184,0
22-21-59,114.016418,22.544083,1
22-22-12,114.016830,22.544201,0
22-22-14,114.012947,22.543249,1
22-22-29,113.951218,22.573799,0
22-22-30,113.951218,22.573799,1
22-22-31,113.951218,22.573799,0
22-22-42,113.979164,22.561016,1
22-22-49,113.963448,22.547132,0
22-23-1,114.009468,22.536833,1
22-23-22,114.049217,22.622101,0
23-0-14,114.035004,22.524883,1
23-0-29,114.086418,22.558233,0
23-1-30,114.067764,22.523951,1
23-1-41,114.113701,22.537500,0
23-2-55,114.039619,22.519432,1
23-2-59,114.050781,22.525883,0
23-3-35,114.039330,22.517799,1
23-3-45,114.041267,22.559250,0
23-4-0,114.043884,22.547234,1
23-4-3,114.049866,22.525717,0
23-4-5,114.044868,22.525850,1
23-4-17,114.094948,22.569683,0
23-7-11,114.049530,22.538151,1
23-7-25,113.969864,22.540684,0
23-7-26,113.971100,22.540716,1
23-7-50,113.816200,22.646933,0
23-8-40,113.896133,22.569567,1
23-8-51,113.938736,22.542534,0
23-8-53,113.942017,22.542732,1
23-8-56,113.940681,22.533684,0
23-9-7,113.962334,22.528334,1
23-9-8,113.960854,22.534201,0
23-10-20,113.961250,22.534018,1
23-10-22,113.963501,22.533417,0
23-10-35,114.032547,22.529882,1
23-10-43,114.062553,22.517550,0
23-11-18,114.058952,22.521151,1
23-11-26,114.068481,22.523884,0
23-11-32,114.078819,22.533850,1
23-11-37,114.081665,22.542650,0
