time,jd,wd,status
18-7-37,114.028343,22.521341,1
18-7-54,114.041519,22.530952,0
18-11-0,113.941322,22.541555,1
18-11-1,113.941322,22.541555,0
18-11-2,113.941322,22.541555,1
18-11-35,113.923386,22.544634,0
19-15-44,114.156075,22.560698,1
19-15-55,114.156075,22.560698,0
