time,jd,wd,status
18-0-7,113.923286,22.544132,1
18-0-17,113.917549,22.543484,0
18-0-32,113.913696,22.531017,1
18-0-37,113.915535,22.542168,0
18-0-52,113.943230,22.542732,1
18-1-7,113.946548,22.551600,0
18-1-22,113.918114,22.520533,1
18-1-27,113.927071,22.512917,0
18-2-23,113.922897,22.548018,1
18-2-28,113.916298,22.543484,0
18-7-34,113.944870,22.524317,1
18-7-54,114.068436,22.531982,0
18-7-59,114.063034,22.528584,1
18-9-4,114.040886,22.544434,0
18-9-19,114.043915,22.524633,1
18-10-14,114.039413,22.553383,0
18-10-19,114.034203,22.555782,1
18-10-44,114.054787,22.571182,0
18-10-49,114.039581,22.563650,1
18-11-25,114.063599,22.517834,0
18-11-30,114.063370,22.518801,1
18-12-5,114.114281,22.534567,0
18-12-10,114.119049,22.540068,1
18-12-15,114.134186,22.546568,0
18-12-45,114.131920,22.549067,1
18-13-5,114.043983,22.525034,0
18-13-10,114.031219,22.527018,1
18-13-25,113.935486,22.583950,0
18-13-35,113.949348,22.575783,1
18-14-0,113.930748,22.544983,0
18-14-25,113.932083,22.520201,1
18-14-30,113.929497,22.527283,0
18-14-35,113.922447,22.519667,1
18-16-0,114.057701,22.562599,0
18-16-5,114.044067,22.554050,1
18-16-35,114.029800,22.530718,0
18-17-10,113.932915,22.555250,1
18-17-20,113.954735,22.566532,0
18-17-30,113.964371,22.585266,1
18-17-45,114.041931,22.603518,0
18-17-50,114.055885,22.616783,1
18-17-55,114.055702,22.615549,0
18-18-35,114.035980,22.524300,1
18-18-45,114.050652,22.518150,0
18-18-55,114.053848,22.518417,1
18-21-0,114.118980,22.606466,0
18-22-1,114.027267,22.558100,1
18-22-6,114.034348,22.548250,0
18-22-16,113.992348,22.538218,1
18-22-26,113.983269,22.553617,0
18-22-46,113.964249,22.541866,1
18-23-11,113.922630,22.522699,0
18-23-16,113.921982,22.518784,1
18-23-21,113.931168,22.517151,0
18-23-41,113.937447,22.542967,1
18-23-46,113.923080,22.527866,0
19-1-16,113.814682,22.650034,1
19-2-6,113.910851,22.547434,0
19-7-6,113.934998,22.542433,1
19-8-16,113.966530,22.585100,0
19-8-21,113.955467,22.583933,1
19-9-2,114.020432,22.529467,0
19-9-7,114.031487,22.530050,1
19-9-22,114.071770,22.543734,0
19-9-37,114.049301,22.538067,1
19-9-52,114.042618,22.511000,0
19-9-57,114.053436,22.514784,1
19-10-2,114.049652,22.516832,0
19-10-7,114.063202,22.525167,1
19-10-22,114.119949,22.541201,0
19-10-32,114.109917,22.542383,1
19-10-57,114.057869,22.538433,0
19-11-2,114.045334,22.537533,1
19-11-12,114.057587,22.569134,0
19-11-22,114.063034,22.551451,1
19-11-47,113.924019,22.522949,0
19-11-52,113.929680,22.526684,1
