time,jd,wd,status
18-0,114.156197,22.560284,1
18-0,114.146416,22.554567,0
18-6,114.029930,22.617733,1
18-6,114.114014,22.534332,0
18-6,114.102631,22.539600,1
18-7,113.959801,22.586832,0
18-7,113.960381,22.585266,1
18-7,113.815849,22.647333,0
18-8,113.893997,22.571783,1
18-8,113.949966,22.537300,0
18-8,113.947548,22.530149,1
18-8,113.952019,22.541401,0
18-9,113.937950,22.543016,1
18-9,113.882851,22.571667,0
18-9,113.896584,22.562799,1
18-9,113.903564,22.530083,0
18-9,113.903603,22.530333,1
18-10,113.921585,22.514900,0
18-10,113.920219,22.514183,1
18-10,113.815819,22.647051,0
18-11,113.872932,22.598118,1
18-11,113.896164,22.565634,0
18-11,113.917381,22.543016,1
18-11,113.944901,22.540483,0
18-11,113.944946,22.538982,1
18-12,113.921471,22.523132,0
18-12,113.928383,22.524599,1
18-12,114.025803,22.539766,0
18-12,114.035347,22.553017,1
18-13,113.816017,22.647034,0
18-14,113.815384,22.649683,1
18-14,113.964615,22.532850,0
18-15,113.962051,22.536217,1
18-15,113.919800,22.534100,0
18-15,113.919716,22.531651,1
18-15,113.925667,22.589451,0
18-15,113.929115,22.580833,1
18-15,113.816032,22.647133,0
18-16,113.920052,22.571318,1
18-16,114.042320,22.540483,0
18-17,114.044800,22.557882,1
18-17,114.048668,22.535400,0
18-17,114.049782,22.535168,1
18-17,114.062767,22.533667,0
18-17,114.063065,22.532917,1
18-18,114.097054,22.560034,0
18-18,114.095848,22.558634,1
18-18,114.095367,22.555267,0
18-18,114.091103,22.552601,1
18-19,114.104980,22.542299,0
18-19,114.104897,22.541317,1
18-21,114.059586,22.527100,0
18-21,114.067146,22.524883,1
18-21,114.037117,22.617350,0
18-22,114.060814,22.537634,1
18-22,114.072098,22.528784,0
18-22,114.071968,22.529301,1
18-22,114.055496,22.517117,0
18-22,114.058899,22.521584,1
18-22,114.068367,22.524332,0
18-23,114.067001,22.525517,1
18-23,114.091217,22.539618,0
18-23,114.067436,22.524633,1
19-0,114.128120,22.549999,0
19-0,114.130951,22.550716,1
19-0,114.179352,22.557617,0
19-0,114.180565,22.556433,1
19-0,114.166946,22.566883,0
19-0,114.161301,22.562866,1
19-0,114.122887,22.545317,0
19-2,114.094482,22.562517,1
19-2,114.101303,22.608482,0
