time,jd,wd,status
19-6-46,114.046066,22.647600,1
19-6-58,114.026382,22.672800,0
19-7-0,114.026184,22.669617,1
19-7-32,114.044479,22.599016,0
19-7-34,114.047630,22.604134,1
19-7-54,114.045601,22.649717,0
19-7-56,114.045868,22.639999,1
19-8-7,114.059265,22.619284,0
19-8-10,114.055763,22.621918,1
19-8-24,114.075966,22.645218,0
19-8-33,114.064499,22.657417,1
19-8-39,114.052696,22.653017,0
19-8-51,114.040031,22.645967,1
19-9-1,114.029900,22.624001,0
19-9-7,114.033951,22.625168,1
19-9-19,114.056015,22.626551,0
19-9-23,114.055351,22.624968,1
19-9-31,114.062416,22.630400,0
19-9-35,114.052086,22.625250,1
19-9-48,114.062851,22.652651,0
19-9-57,114.054253,22.636118,1
19-10-2,114.050568,22.637632,0
19-10-58,114.038521,22.646299,1
19-11-3,114.046051,22.644133,0
19-11-13,114.045815,22.641018,1
19-11-16,114.041534,22.632584,0
19-11-20,114.041100,22.645468,1
19-11-33,114.013885,22.645433,0
19-11-40,114.025352,22.640383,1
19-11-45,114.017548,22.646917,0
19-12-0,114.032349,22.632351,1
19-12-16,114.019653,22.662550,0
19-12-25,114.016533,22.657917,1
19-12-41,113.993965,22.667900,0
19-12-47,113.993683,22.665617,1
19-13-6,114.043365,22.601168,0
19-13-16,114.035049,22.623034,1
19-13-27,114.022118,22.641184,0
19-13-46,114.031830,22.636667,1
19-13-53,114.020531,22.636499,0
19-13-55,114.021797,22.640318,1
19-14-5,114.032501,22.629667,0
19-14-5,114.032501,22.629667,1
19-14-25,114.026299,22.672733,0
19-14-35,114.032616,22.657284,1
19-14-56,114.062431,22.630400,0
19-14-57,114.062431,22.630400,1
19-15-13,114.001053,22.654400,0
19-15-14,114.001053,22.654400,1
19-15-33,114.028534,22.657917,0
19-15-34,114.028481,22.658150,1
19-16-7,113.997498,22.681816,0
19-17-28,114.027817,22.624001,1
19-17-30,114.026154,22.630133,0
19-17-32,114.032349,22.633717,1
19-17-59,114.026314,22.672867,0
19-18-0,114.025848,22.672466,1
19-18-22,114.016617,22.639868,0
19-18-29,114.016617,22.639868,1
19-18-43,114.036133,22.654249,0
19-18-48,114.034416,22.647932,1
19-18-55,114.022400,22.658382,0
19-19-23,114.021446,22.639017,1
19-19-30,114.026985,22.626551,0
19-19-32,114.024681,22.636700,1
19-19-40,114.028717,22.623568,0
20-6-54,114.026497,22.641382,1
20-7-0,114.015480,22.660549,0
20-7-3,114.017532,22.656782,1
20-7-39,113.816269,22.646784,0
20-8-31,114.000015,22.661800,1
20-8-49,114.037865,22.657801,0
20-9-3,114.039734,22.645201,1
20-9-12,114.026749,22.645367,0
20-9-44,114.038330,22.615049,1
20-9-56,114.046730,22.604282,0
20-10-0,114.040482,22.610201,1
20-10-16,114.020287,22.640083,0
20-10-22,114.034485,22.642683,1
20-10-31,114.028633,22.658117,0
20-10-40,114.027733,22.652134,1
20-10-46,114.017014,22.657150,0
20-11-53,114.034203,22.625418,1
20-12-14,114.019081,22.662300,0
20-12-16,114.015114,22.660250,1
20-12-28,114.026733,22.662767,0
20-12-36,114.042168,22.649933,1
20-12-53,114.028053,22.631666,0
20-12-55,114.033836,22.626133,1
20-13-0,114.039566,22.613050,0
20-13-1,114.038765,22.613983,1
20-13-8,114.055847,22.620350,0
20-13-11,114.055336,22.625217,1
20-13-28,114.042282,22.659100,0
20-13-35,114.039215,22.653667,1
20-13-44,114.021584,22.639233,0
20-13-47,114.022415,22.641300,1
20-13-57,114.034584,22.625168,0
20-14-2,114.036903,22.617550,1
20-14-23,114.021484,22.657200,0
20-14-25,114.024033,22.656651,1
20-14-34,114.040230,22.645967,0
20-14-34,114.039497,22.646000,1
20-14-42,114.025269,22.657766,0
20-14-44,114.024879,22.659733,1
20-14-47,114.030365,22.664633,0
20-15-5,114.032135,22.634617,1
20-15-20,114.041069,22.604183,0
20-15-24,114.039467,22.608032,1
20-15-50,114.019264,22.654650,0
20-15-57,114.029686,22.650333,1
20-16-16,114.039719,22.607983,0
20-16-18,114.038620,22.607718,1
20-16-28,114.021629,22.639618,0
20-16-32,114.022820,22.641216,1
20-16-37,114.010468,22.649834,0
20-16-40,114.014153,22.645082,1
20-16-51,114.030815,22.624701,0
20-17-48,114.031815,22.636833,1
20-17-55,114.038101,22.651266,0
20-18-3,114.027534,22.657217,1
20-18-7,114.029671,22.650249,0
20-18-19,114.023666,22.647100,1
20-18-20,114.023003,22.649883,0
20-18-36,113.985886,22.681299,1
20-18-57,114.025368,22.672132,0
20-18-59,114.026115,22.669783,1
20-19-7,114.027031,22.656799,0
