time,jd,wd,status
23-0-29,113.863068,22.585083,1
23-0-34,113.863670,22.580982,0
23-0-39,113.859520,22.586367,1
23-0-44,113.869118,22.591932,0
23-0-49,113.869331,22.595100,1
23-0-59,113.872017,22.596416,0
23-1-39,113.871552,22.591551,1
23-1-49,113.832718,22.605568,0
23-3-14,113.864586,22.583633,1
23-3-24,113.886002,22.588051,0
23-5-4,113.865280,22.582933,1
23-5-20,113.823997,22.677183,0
23-6-55,113.823547,22.652433,1
23-7-35,113.872765,22.570000,0
23-8-5,113.874733,22.571100,1
23-8-10,113.879532,22.579332,0
23-8-45,113.906197,22.573532,1
23-8-50,113.904602,22.566566,0
23-9-10,113.897903,22.562532,1
23-9-20,113.896118,22.550817,0
23-9-25,113.898132,22.556683,1
23-9-36,113.885414,22.563168,0
23-9-41,113.893799,22.566650,1
23-9-51,113.901917,22.564133,0
23-10-6,113.897781,22.573250,1
23-10-16,113.908768,22.574450,0
23-10-36,113.910103,22.575768,1
23-10-41,113.901848,22.568933,0
23-11-36,113.897934,22.556967,1
23-11-41,113.894096,22.557550,0
23-12-16,113.891365,22.568701,1
23-17-36,113.870399,22.593582,0
23-17-46,113.882065,22.577784,1
23-18-11,113.868919,22.576099,0
23-18-46,113.836266,22.726883,1
23-19-21,113.836617,22.728268,1
23-19-51,113.843933,22.599449,0
23-19-56,113.865784,22.582632,1
23-20-21,113.872597,22.587351,0
23-20-36,113.862831,22.580917,1
23-20-41,113.861519,22.578367,0
23-20-56,113.867798,22.574583,1
23-21-16,113.842186,22.631100,0
23-21-26,113.846619,22.609667,1
23-21-41,113.901115,22.564983,0
23-22-17,113.878784,22.588900,1
23-22-27,113.892136,22.572117,0
23-23-58,113.919029,22.669149,1
