time,jd,wd,status
18-0-50,114.122704,22.608450,1
18-0-56,114.111885,22.592632,0
18-1-4,114.116798,22.600918,1
18-1-12,114.110451,22.609301,0
18-2-1,114.243217,22.715950,1
18-2-5,114.272766,22.731400,0
18-6-42,114.105682,22.617483,1
18-6-49,114.120285,22.606733,0
18-6-55,114.120399,22.603367,1
18-6-58,114.127151,22.601168,0
18-7-5,114.133965,22.617434,1
18-7-5,114.133003,22.617100,0
18-7-55,114.056450,22.636551,1
18-8-4,114.080330,22.646601,0
18-8-15,114.106148,22.615499,1
18-8-37,114.118103,22.625116,0
18-8-42,114.122437,22.613167,1
18-8-56,114.107086,22.597633,0
18-9-2,114.113014,22.605083,1
18-9-27,114.127235,22.612932,0
18-9-52,114.106552,22.615499,1
18-10-3,114.120270,22.606750,0
18-10-27,114.112297,22.606632,1
18-10-36,114.135368,22.619682,0
18-10-37,114.135368,22.619682,1
18-10-42,114.125504,22.615183,0
18-11-41,114.112846,22.604168,1
18-12-8,114.139183,22.622433,0
18-12-10,114.129829,22.612984,1
18-12-18,114.131050,22.606382,0
18-12-21,114.130867,22.610533,1
18-12-30,114.113602,22.600082,0
18-12-33,114.113350,22.603300,1
18-12-52,114.102501,22.629417,0
18-12-59,114.105652,22.617617,1
18-13-5,114.110786,22.587717,0
18-13-8,114.110931,22.595501,1
18-13-15,114.134552,22.610367,0
18-13-20,114.126068,22.613501,1
18-13-29,114.110916,22.587767,0
18-13-32,114.111320,22.596233,1
18-13-39,114.120003,22.603367,0
18-14-10,114.112686,22.609467,1
18-14-20,114.131630,22.615183,0
18-14-32,114.112602,22.608534,1
18-14-35,114.120880,22.610332,0
18-14-41,114.134819,22.624399,1
18-14-48,114.114853,22.624599,0
18-15-1,114.122353,22.612900,1
18-15-10,114.129997,22.611116,0
18-15-22,114.123970,22.614250,1
18-16-3,114.144249,22.620501,0
18-16-7,114.150436,22.623367,1
18-16-17,114.151520,22.620632,0
18-16-20,114.145233,22.613150,1
18-16-24,114.135231,22.612034,0
18-16-25,114.135719,22.613832,1
18-16-33,114.149185,22.609966,0
18-16-36,114.146217,22.609768,1
18-16-45,114.128899,22.591867,0
18-18-2,114.107147,22.612833,1
18-18-14,114.117981,22.599751,0
18-18-16,114.116936,22.600933,1
18-18-26,114.112617,22.607933,0
18-18-32,114.112579,22.606133,1
18-18-46,114.130081,22.641300,0
18-20-4,114.023933,22.656467,1
18-20-19,114.032349,22.624550,0
18-20-27,114.044067,22.635866,1
18-20-36,114.011169,22.634684,0
18-21-5,114.071266,22.627968,1
18-21-15,114.020180,22.634483,0
18-21-22,114.033417,22.628134,1
18-22-29,114.033302,22.639000,0
18-21-32,114.033035,22.643133,1
18-21-37,114.016151,22.647633,0
18-22-3,114.082047,22.641500,1
18-22-10,114.080482,22.646584,0
18-23-8,114.112564,22.603884,1
18-23-15,114.130203,22.611168,0
18-23-17,114.133102,22.616383,1
18-23-20,114.139336,22.628584,0
18-23-35,114.112518,22.608299,1
18-23-43,114.131699,22.641300,0
18-23-57,114.110718,22.611668,1
19-0-0,114.106880,22.610382,0
19-0-0,114.108231,22.611116,1
19-0-7,114.105331,22.619183,0
19-6-52,114.111397,22.608017,1
19-6-59,114.134018,22.617350,0
19-7-22,114.112396,22.611900,1
19-7-32,114.107185,22.592632,0
19-7-48,114.113266,22.603367,1
19-7-58,114.110336,22.630516,0
19-8-0,114.111465,22.628967,1
19-8-12,114.143784,22.630367,0
19-8-15,114.141335,22.627666,1
19-8-32,114.193497,22.635900,0
19-8-43,114.176552,22.637449,1
19-8-50,114.204697,22.646851,0
19-9-38,114.113350,22.603451,1
19-9-39,114.112518,22.608633,0
19-9-54,114.131630,22.610817,1
19-10-0,114.117897,22.614082,0
19-10-3,114.119553,22.611233,1
19-10-46,114.110535,22.588118,0
19-10-49,114.112602,22.596916,1
19-10-54,114.121696,22.609600,0
19-10-58,114.119102,22.611000,1
19-11-4,114.119583,22.596867,0
19-11-45,114.110130,22.609516,1
19-11-52,114.118614,22.620951,0
19-11-55,114.119385,22.620184,1
19-12-1,114.133965,22.617916,0
19-12-15,114.107147,22.612183,1
19-12-30,114.180496,22.638983,0
19-12-44,114.121468,22.609617,1
19-12-48,114.131248,22.616034,0
19-12-54,114.120316,22.611168,1
19-13-2,114.126999,22.606182,0
19-13-7,114.122299,22.603251,1
19-13-11,114.113319,22.603317,0
19-13-21,114.113197,22.603083,1
19-13-25,114.119370,22.612101,0
19-13-27,114.117851,22.610300,1
19-13-44,114.106750,22.614033,0
19-13-52,114.108047,22.611168,1
19-13-56,114.108047,22.611168,0
19-14-0,114.110703,22.608833,1
19-14-7,114.120415,22.598034,0
19-14-8,114.120415,22.598034,1
19-14-15,114.120979,22.610283,0
19-14-18,114.119766,22.611267,1
19-14-29,114.108635,22.617550,0
19-14-33,114.111603,22.613733,1
19-14-41,114.118019,22.608950,0
19-14-50,114.110748,22.609583,1
19-15-4,114.102730,22.633133,0
19-15-6,114.102348,22.629999,1
19-15-21,114.106667,22.614468,0
19-15-41,114.106621,22.610216,1
19-15-52,114.108215,22.598583,0
19-16-0,114.113182,22.603149,1
19-16-9,114.122169,22.604982,0
19-16-10,114.119720,22.603567,1
19-16-23,114.109070,22.617416,0
19-16-24,114.109070,22.617416,1
19-16-30,114.112549,22.610132,0
19-17-53,114.111298,22.607983,1
19-18-13,114.146431,22.609400,0
19-18-16,114.149269,22.608667,1
19-18-20,114.135696,22.614149,0
19-18-21,114.135620,22.615299,1
19-18-25,114.120552,22.610817,0
19-18-27,114.120552,22.610817,1
19-18-50,114.120384,22.610950,0
19-18-53,114.120514,22.610983,1
19-19-5,114.104332,22.610050,0
19-19-7,114.105247,22.609467,1
19-19-13,114.110870,22.587700,0
19-19-17,114.111549,22.596666,1
19-19-30,114.148514,22.608767,0
19-19-35,114.149384,22.608601,1
19-19-40,114.125534,22.610201,0
19-19-55,114.141296,22.627666,1
19-20-2,114.110847,22.587700,0
19-20-7,114.109665,22.592867,1
19-20-14,114.111832,22.607283,0
19-20-15,114.111053,22.608482,1
19-20-22,114.138969,22.630917,0
