time,jd,wd,status
18-8-35,114.128952,22.618700,0
18-8-40,114.106766,22.623484,1
18-8-51,114.073547,22.657433,0
18-9-47,114.005234,22.661066,1
18-9-51,113.989182,22.669683,0
18-11-28,113.952248,22.689251,1
18-11-43,114.003601,22.661066,0
18-12-8,114.008484,22.658867,1
18-12-18,114.019768,22.662666,0
18-12-45,114.024765,22.659700,1
18-12-59,114.036964,22.667084,0
18-14-46,114.075348,22.651518,1
18-15-36,114.222366,22.680349,0
18-15-47,114.201736,22.649750,1
18-16-7,114.158417,22.611467,0
18-16-40,114.150253,22.608601,1
18-16-53,114.137100,22.621067,0
18-16-58,114.127365,22.612700,1
18-17-13,114.046181,22.597866,0
18-17-19,114.044998,22.598949,1
18-17-22,114.054634,22.609867,0
18-18-40,114.021820,22.677601,1
18-18-50,113.993599,22.693050,0
18-20-29,114.026352,22.661150,1
18-20-51,114.007385,22.678316,0
18-21-38,114.047485,22.717033,1
18-21-52,114.032082,22.665318,0
18-22-28,114.061218,22.638950,1
18-22-35,114.029182,22.629066,0
19-6-48,114.055763,22.622499,1
19-7-9,114.026253,22.672867,0
19-7-41,114.029152,22.650833,1
19-7-43,114.027985,22.657450,0
19-7-46,114.025352,22.654783,1
19-7-54,114.045799,22.640017,0
19-8-3,114.055618,22.626034,1
19-8-4,114.055702,22.619450,0
19-8-12,114.055916,22.616716,1
19-8-31,114.056084,22.652866,0
19-8-38,114.062103,22.639933,1
19-8-42,114.053467,22.650284,0
19-8-47,114.061653,22.652599,1
19-8-50,114.065170,22.643917,0
19-8-51,114.066170,22.642683,1
19-9-22,114.111000,22.587883,0
19-9-27,114.116768,22.591932,1
19-9-34,114.118713,22.610817,0
19-9-35,114.117882,22.610283,1
19-9-40,114.109268,22.615267,0
19-9-46,114.108131,22.611300,1
19-10-21,114.045998,22.597950,0
19-10-24,114.045036,22.598967,1
19-10-31,114.029602,22.602367,0
19-10-32,114.031982,22.598433,1
19-10-49,114.016335,22.639000,0
19-10-50,114.016685,22.638451,1
19-10-55,114.031868,22.637650,0
19-10-58,114.033119,22.641800,1
19-11-14,114.039032,22.622032,0
19-11-21,114.032249,22.632151,1
19-11-45,114.120316,22.611567,0
19-12-38,114.055702,22.624750,1
19-12-44,114.046532,22.625700,0
19-12-53,114.055733,22.626883,1
19-13-5,114.037537,22.653049,0
19-13-9,114.037537,22.653049,1
19-13-12,114.030197,22.659451,0
19-13-12,114.028984,22.660482,1
19-13-26,114.009064,22.658567,0
19-13-30,114.014320,22.660067,1
19-13-57,114.059669,22.621166,0
19-14-2,114.056419,22.621433,1
19-14-27,114.044434,22.679434,0
19-14-45,114.061066,22.648867,1
19-15-4,114.105835,22.628851,0
19-15-13,114.098366,22.630383,1
19-15-40,114.031532,22.658367,0
19-15-41,114.032547,22.657333,1
19-15-46,114.030350,22.650049,0
19-16-7,114.015182,22.665951,1
19-16-39,114.027153,22.619650,0
19-16-47,114.028053,22.623350,1
19-17-3,114.066452,22.633167,0
19-18-50,114.072601,22.654350,1
19-18-59,114.053497,22.642900,0
19-19-4,114.049332,22.637966,1
19-19-9,114.032303,22.638767,0
19-19-52,114.037430,22.694250,1
19-19-53,114.043266,22.693350,0
19-20-27,114.056435,22.662901,1
19-21-28,114.050346,22.602083,0
19-23-29,114.055870,22.617149,1
19-23-36,114.104218,22.624783,0
20-0-14,114.061066,22.647533,1
20-0-21,114.069183,22.624132,0
20-7-41,114.065598,22.631283,1
20-7-50,114.055702,22.658916,0
20-7-51,114.055916,22.660749,1
20-7-52,114.055870,22.661383,0
20-7-53,114.055786,22.661301,1
20-7-53,114.055786,22.661301,0
20-8-12,114.060936,22.653400,1
20-8-38,114.020264,22.656366,0
20-10-2,114.055450,22.624950,1
20-10-8,114.064583,22.621201,0
20-10-13,114.055717,22.625351,1
20-10-24,114.054367,22.611500,0
20-10-48,114.021332,22.638767,1
20-11-1,114.014519,22.665649,0
20-11-11,114.018967,22.662434,1
20-11-26,114.007004,22.642532,0
20-11-37,114.023270,22.645384,1
20-12-3,113.962715,22.589300,0
20-13-1,114.055717,22.627768,1
20-13-5,114.058517,22.637817,0
20-13-8,114.063385,22.636950,1
20-13-13,114.067764,22.630068,0
20-14-58,114.058281,22.637850,1
20-15-4,114.055565,22.623449,0
20-15-5,114.055801,22.622667,1
20-15-28,114.104019,22.629433,0
20-15-48,114.063820,22.636284,1
20-15-59,114.049950,22.634117,0
20-16-4,114.049881,22.634033,1
20-16-5,114.049950,22.633284,0
20-16-16,114.055946,22.615400,1
20-16-20,114.054298,22.625267,0
20-16-57,114.061729,22.638832,1
20-17-8,114.045937,22.673367,0
20-17-8,114.045265,22.674067,1
20-17-10,114.041649,22.673067,0
20-17-34,114.016953,22.666250,1
20-18-9,114.042549,22.602367,0
20-18-13,114.044868,22.598516,1
20-18-54,114.027153,22.662233,0
20-19-4,114.041901,22.649317,1
20-19-17,114.011566,22.663668,0
20-19-20,114.014282,22.665550,1
20-19-43,114.042984,22.639133,0
20-19-45,114.045280,22.638550,1
20-19-50,114.052498,22.631599,0
20-19-55,114.045937,22.640333,1
20-20-8,114.028465,22.665899,0
20-20-10,114.030350,22.664783,1
20-21-15,114.051987,22.601950,0
20-21-21,114.055435,22.613083,1
20-21-22,114.055786,22.621349,0
20-21-25,114.055634,22.627399,1
20-21-38,114.014648,22.647499,0
20-21-39,114.017052,22.647118,1
20-21-41,114.022430,22.642332,0
20-21-41,114.023201,22.641216,1
20-21-46,114.031052,22.634333,0
20-21-46,114.032234,22.631933,1
20-21-47,114.032471,22.629650,0
20-22-0,114.040253,22.640633,1
20-22-13,114.045166,22.598400,0
20-22-17,114.045166,22.598400,1
20-22-20,114.039566,22.608049,0
20-22-20,114.038986,22.607800,1
20-22-35,114.007851,22.660732,0
20-23-10,114.021584,22.659201,1
20-23-13,114.029747,22.650232,0
21-6-0,114.060120,22.665068,1
21-6-2,114.055969,22.662251,0
21-7-1,114.055763,22.625282,1
21-7-6,114.045830,22.640232,0
21-7-12,114.030602,22.649683,1
21-7-13,114.028465,22.651217,0
21-7-14,114.030830,22.649433,1
21-7-23,114.052750,22.630068,0
21-7-37,114.016365,22.638283,1
21-7-41,114.036133,22.632950,0
21-7-44,114.033386,22.631866,1
21-8-10,114.019234,22.667450,0
21-8-21,114.036781,22.653683,1
21-8-29,114.026634,22.672951,0
21-8-36,114.021820,22.667850,1
21-8-51,114.021515,22.639566,0
21-8-53,114.021515,22.639566,1
21-9-3,114.039398,22.636967,0
21-9-6,114.032898,22.641100,1
21-9-21,114.012718,22.672033,0
21-9-53,114.035301,22.647600,1
21-10-4,114.048317,22.670317,0
21-10-19,114.048317,22.670317,1
21-10-41,114.012733,22.662100,0
21-10-45,114.017998,22.663883,1
21-10-51,114.019897,22.669268,0
21-10-56,114.027184,22.668633,1
21-11-13,114.026169,22.672333,0
21-11-26,114.038284,22.652117,1
21-11-38,114.018486,22.655666,0
21-11-39,114.017937,22.656200,1
21-11-54,114.014114,22.676367,0
21-11-57,114.012802,22.671717,1
21-12-30,114.064796,22.657551,0
21-14-15,114.065353,22.633017,1
21-14-36,114.032997,22.680849,0
21-14-55,114.022049,22.667650,1
21-15-3,114.031601,22.657932,0
21-15-21,114.050514,22.635050,1
21-15-30,114.055969,22.633432,0
21-15-57,114.058449,22.637966,1
21-16-3,114.045547,22.642332,0
21-16-27,114.045235,22.598717,1
21-16-37,114.042267,22.645149,0
21-17-44,114.042236,22.645100,1
21-18-4,114.042267,22.645033,0
21-18-35,114.040398,22.645683,1
21-18-40,114.040184,22.645983,0
21-19-3,114.022919,22.653267,1
21-19-4,114.025131,22.650967,0
21-19-5,114.027267,22.651966,1
21-19-5,114.027267,22.651966,0
21-19-9,114.035400,22.647499,1
21-19-10,114.035431,22.647499,0
21-19-15,114.043068,22.632917,1
21-19-19,114.055885,22.627934,0
21-19-23,114.054482,22.636084,1
21-19-29,114.045685,22.643618,0
21-19-47,114.023399,22.645451,1
21-19-48,114.023468,22.647617,0
21-19-50,114.019547,22.654333,1
21-19-50,114.019547,22.654333,0
21-19-51,114.019547,22.654333,1
21-19-51,114.019547,22.654333,0
21-19-52,114.017769,22.656384,1
21-19-54,114.015320,22.659267,0
21-19-56,114.012314,22.662518,1
21-20-14,114.026566,22.641451,0
21-20-16,114.027946,22.644800,1
21-20-32,114.047867,22.670300,0
21-21-26,114.100182,22.627968,1
21-21-38,114.102715,22.624050,0
22-6-34,114.055618,22.630400,1
22-6-51,114.043648,22.698532,0
22-6-59,114.044220,22.688000,1
22-7-9,114.057854,22.663168,0
22-7-17,114.056099,22.657383,1
22-7-38,114.028351,22.658501,0
22-7-48,114.037720,22.663549,1
22-7-59,114.016747,22.661034,0
22-8-13,114.027885,22.668633,1
22-8-28,113.989616,22.700649,0
22-8-36,114.004829,22.680050,1
22-8-45,114.019218,22.667482,0
22-8-50,114.018120,22.663668,1
22-9-7,114.025452,22.630716,0
22-9-9,114.027229,22.624767,1
22-9-25,114.024086,22.659149,0
22-11-12,114.027229,22.656883,1
22-11-24,114.012520,22.658951,0
22-11-29,114.013382,22.651333,1
22-11-44,114.009918,22.649532,0
22-11-48,114.016113,22.638700,1
22-11-53,114.032547,22.640383,0
22-11-55,114.034683,22.642550,1
22-12-3,114.032318,22.657467,0
22-12-14,114.040283,22.640600,1
22-12-18,114.037552,22.650299,0
22-12-29,114.055283,22.635866,1
22-12-30,114.058502,22.637800,0
22-17-4,114.055901,22.615116,1
22-17-14,114.032150,22.634783,0
22-18-1,114.029846,22.682867,1
22-18-10,114.044563,22.679483,0
22-21-9,114.033119,22.658367,1
22-21-21,114.020103,22.675484,0
22-21-46,114.015404,22.659233,1
22-21-55,114.003349,22.681618,0
23-7-33,114.035530,22.621450,1
23-7-45,114.041550,22.648750,0
23-8-27,114.034615,22.644934,1
23-8-32,114.031700,22.636784,0
23-9-14,114.049469,22.637917,1
23-9-22,114.049431,22.618401,0
23-9-26,114.055733,22.624617,1
23-10-45,114.020699,22.669968,0
23-10-47,114.022865,22.667000,1
23-10-50,114.029686,22.665617,0
23-10-54,114.035301,22.655050,1
23-11-4,114.017464,22.666500,0
23-11-8,114.016602,22.665817,1
23-11-36,114.035149,22.631166,0
23-11-39,114.033096,22.632067,1
24-20-29,114.054153,22.670517,0
24-20-20,114.055466,22.633266,1
24-20-27,114.050117,22.604750,0
24-21-51,114.045815,22.639767,1
24-22-31,113.814735,22.649584,0
24-23-27,113.903702,22.557449,1
24-23-47,114.045586,22.598734,0
24-23-48,114.045586,22.598734,1
24-23-54,114.027985,22.623217,0
