time,jd,wd,status
18-0-35,114.081818,22.540684,1
18-0-41,114.086403,22.545401,0
18-1-3,114.068230,22.529333,1
18-1-14,114.082115,22.534218,0
18-1-50,114.117119,22.545300,1
18-1-54,114.109169,22.541550,0
18-4-46,114.113533,22.534033,1
18-5-1,114.027420,22.555901,0
18-5-58,114.113564,22.540182,1
18-6-2,114.119270,22.547016,0
18-6-28,114.122398,22.544933,1
18-6-31,114.122482,22.551567,0
18-6-36,114.122520,22.550617,1
18-6-46,114.114265,22.531317,0
18-7-13,114.125069,22.571684,1
18-7-15,114.122185,22.566334,0
18-7-22,114.118866,22.553699,1
18-7-24,114.118866,22.553699,0
18-7-57,114.062416,22.524000,1
18-8-4,114.062416,22.524000,0
18-8-10,114.062416,22.524000,1
18-8-22,114.062416,22.524000,0
18-8-29,114.063164,22.535200,1
18-8-31,114.058296,22.536734,0
18-8-32,114.062866,22.536867,1
18-8-44,114.041901,22.512733,0
18-8-49,114.058548,22.515734,1
18-8-52,114.062866,22.517599,0
18-8-54,114.063049,22.518482,1
18-9-3,114.068550,22.523867,0
18-9-5,114.067902,22.523916,1
18-9-20,114.034103,22.529100,0
18-9-50,114.054680,22.531349,1
18-10-1,114.055031,22.549450,0
18-10-5,114.062698,22.548651,1
18-10-22,114.071350,22.544216,0
18-10-23,114.071465,22.543850,1
18-10-34,114.082100,22.543133,0
18-10-37,114.086670,22.540617,1
18-10-52,114.062263,22.520399,0
18-11-0,114.063103,22.528383,1
18-11-14,114.090630,22.565617,0
18-11-20,114.053329,22.564983,1
18-11-28,114.049034,22.540733,0
18-11-32,114.049065,22.541134,1
18-11-40,114.078735,22.542500,0
18-11-49,114.058121,22.543818,1
18-11-54,114.051849,22.536016,0
18-11-58,114.048630,22.535400,1
18-12-6,114.068619,22.528316,0
18-12-10,114.071617,22.530367,1
18-12-16,114.084465,22.540550,0
18-12-17,114.082184,22.540567,1
18-12-25,114.081451,22.548450,0
18-12-28,114.081619,22.552549,1
18-12-40,114.052879,22.569817,0
18-13-2,114.077034,22.572332,1
18-13-15,114.113686,22.598232,0
18-13-22,114.114983,22.579500,1
18-13-31,114.107483,22.540951,0
18-13-35,114.111053,22.538883,1
18-13-37,114.107864,22.536633,0
18-14-24,114.063187,22.525749,1
18-14-46,114.007851,22.537733,0
18-15-9,114.121132,22.543016,1
18-15-11,114.121780,22.547934,0
18-15-13,114.121948,22.547001,1
18-15-20,114.121948,22.547001,0
18-15-28,114.105667,22.537167,1
18-16-3,114.062332,22.576700,0
18-16-8,114.062614,22.574318,1
18-16-16,114.062569,22.550550,0
18-16-20,114.059715,22.548283,1
18-16-26,114.046165,22.541117,0
18-16-27,114.047020,22.541767,1
18-16-45,114.088036,22.554150,0
18-16-47,114.084213,22.555283,1
18-17-1,114.049896,22.547983,0
18-17-3,114.050819,22.549316,1
18-17-28,114.096703,22.555233,0
18-17-29,114.096703,22.555233,1
18-17-46,114.112068,22.586149,0
18-18-1,114.130836,22.581333,1
18-18-10,114.123863,22.556900,0
18-18-11,114.123932,22.555267,1
18-18-37,114.041397,22.565733,0
18-18-43,114.050484,22.567751,1
18-18-46,114.054497,22.564100,0
18-18-51,114.057648,22.571234,1
18-19-19,114.063232,22.525984,0
18-20-7,114.098732,22.543016,1
18-20-41,114.140465,22.614218,0
18-21-10,114.116402,22.548668,1
18-21-25,114.056847,22.527733,0
18-21-28,114.057831,22.527666,1
18-21-34,114.062737,22.517599,0
18-21-44,114.063118,22.517799,1
18-21-50,114.057831,22.523817,0
18-21-52,114.058449,22.524866,1
18-22-0,114.041130,22.544350,0
18-22-10,114.017815,22.540318,1
18-22-24,114.106918,22.546284,0
18-22-28,114.106201,22.543867,1
