time,jd,wd,status
19-1-54,113.871414,22.570896,0
19-8-54,113.894646,22.585239,1
19-9-5,113.894646,22.585239,0
19-18-48,113.870049,22.593599,1
19-18-48,113.870049,22.593599,0
19-18-49,113.870049,22.593599,1
19-18-49,113.870049,22.593599,0
19-18-50,113.870049,22.593599,1
19-19-16,113.870049,22.593599,0
19-19-20,113.870049,22.593599,1
19-21-1,113.814156,22.650948,0
21-18-57,113.871269,22.570950,1
21-18-57,113.871269,22.570950,0
22-0-57,113.814384,22.651051,1
22-1-30,113.814941,22.651665,0
22-18-46,113.870934,22.567013,1
22-19-31,113.814095,22.651073,0
22-22-26,113.814896,22.651461,0
23-0-24,113.872543,22.569990,1
23-0-57,113.814484,22.650869,0
23-23-46,113.814865,22.651470,1
23-23-50,113.814476,22.651278,0
24-23-0,113.814728,22.651405,0
