time,jd,wd,status
19-0-8,114.022636,22.555332,0
19-1-57,113.817368,22.645599,1
19-2-27,113.916435,22.484167,0
19-3-14,113.911034,22.487984,1
18-2-30,114.033615,22.562366,0
18-2-50,114.121117,22.569183,1
18-2-55,114.115379,22.553617,0
18-6-15,113.985901,22.536118,1
18-6-23,113.984299,22.552767,0
18-7-7,114.053467,22.525784,1
18-7-12,114.062447,22.519117,0
18-7-26,114.058464,22.519400,1
18-7-36,114.068466,22.523867,0
18-7-40,114.069901,22.547882,1
18-7-54,114.099220,22.603884,0
18-8-5,114.107864,22.610884,1
18-8-17,114.111870,22.597733,0
18-9-12,114.049484,22.528267,1
18-9-21,114.025597,22.538334,0
18-9-25,114.025749,22.539949,1
18-9-32,114.019318,22.534332,0
18-9-35,114.024483,22.533916,1
18-9-52,114.049797,22.538918,0
18-10-3,114.044533,22.557632,1
18-10-26,113.909966,22.541082,0
18-10-27,113.910164,22.540268,1
18-10-32,113.931816,22.542450,0
18-10-36,113.940781,22.539833,1
18-11-8,113.816254,22.646683,0
18-12-18,113.816200,22.647650,1
18-12-31,113.927086,22.564533,0
18-12-51,113.991669,22.540934,1
18-12-53,113.992882,22.533117,0
18-13-17,114.019485,22.542233,1
18-13-24,114.086784,22.537399,0
18-13-49,114.124680,22.562317,1
18-13-55,114.110886,22.587767,0
18-13-57,114.110832,22.587151,1
18-14-5,114.110184,22.548967,0
18-14-16,114.083984,22.545218,1
18-14-44,114.106964,22.591232,0
18-14-45,114.105652,22.590183,1
18-14-58,114.109863,22.551468,0
18-15-16,114.113602,22.534349,1
18-15-17,114.114250,22.535667,0
19-15-4,114.055534,22.513832,1
19-15-25,114.112183,22.547617,0
19-15-25,114.112221,22.547667,1
19-15-37,114.122597,22.561968,0
19-15-40,114.123482,22.558434,1
19-15-45,114.117218,22.547716,0
19-15-47,114.112686,22.546301,1
19-15-56,114.111649,22.530849,0
19-15-56,114.111870,22.531401,1
19-16-37,113.876297,22.586767,0
19-16-47,113.884621,22.568518,1
19-16-58,113.903381,22.536650,0
19-17-19,113.924683,22.535500,1
19-17-23,113.953346,22.523434,0
19-17-34,114.026520,22.537283,1
19-17-51,114.060753,22.562349,0
19-17-56,114.057770,22.548349,1
19-18-14,114.069649,22.527967,0
19-18-38,114.064133,22.532150,1
19-18-44,114.044853,22.534683,0
19-18-46,114.043716,22.534500,1
19-19-0,114.050514,22.529984,0
19-19-7,114.049583,22.535133,1
19-19-13,114.060036,22.535200,0
19-19-18,114.066597,22.538683,1
19-19-26,114.068520,22.523968,0
19-19-29,114.067497,22.524450,1
19-19-38,114.044533,22.530268,0
19-20-9,114.061920,22.520416,1
19-20-18,114.076065,22.533783,0
19-20-23,114.077637,22.540083,1
19-20-29,114.063484,22.539516,0
19-20-30,114.063454,22.539534,1
19-20-35,114.054886,22.549433,0
19-20-36,114.055466,22.549383,1
19-20-42,114.072083,22.536783,0
19-20-46,114.076263,22.534950,1
19-21-5,114.116547,22.548082,0
19-21-8,114.117020,22.548149,1
19-21-16,114.134514,22.565683,0
19-21-40,114.130348,22.561783,1
19-21-49,114.094803,22.561518,0
19-21-54,114.081169,22.558901,1
19-22-2,114.039070,22.556116,0
19-22-6,114.048599,22.542383,1
19-22-15,114.044098,22.550467,0
19-22-28,114.056099,22.571117,1
19-22-37,114.116333,22.580017,0
19-22-48,114.118767,22.570868,1
19-22-56,114.110268,22.542316,0
19-23-2,114.115166,22.542566,1
19-23-4,114.119186,22.544149,0
19-23-6,114.120682,22.544050,1
18-22-26,113.815132,22.651217,0
