time,jd,wd,status
18-0-28,113.963631,22.542282,0
18-0-43,113.919533,22.538950,1
18-0-46,113.924469,22.530701,0
18-2-15,113.910217,22.534582,1
18-2-22,113.891434,22.562067,0
18-7-12,113.901299,22.514217,1
18-7-50,113.814598,22.649584,0
18-8-12,113.869301,22.575783,1
18-8-25,113.905403,22.553932,0
18-8-29,113.905502,22.553850,1
18-9-10,113.945984,22.541582,0
18-9-18,113.934647,22.522051,1
18-9-31,113.937035,22.551634,0
18-9-34,113.930901,22.549351,1
18-9-57,113.877686,22.503567,0
18-10-5,113.902130,22.514982,1
18-10-20,113.931999,22.519768,0
18-10-32,113.929230,22.517550,1
18-10-49,114.051552,22.534283,0
18-11-44,114.073067,22.531816,1
18-11-57,114.143867,22.554899,0
18-12-32,114.015480,22.533051,1
18-12-34,114.009621,22.535316,0
18-12-44,113.989571,22.536034,1
18-12-48,113.970764,22.539633,0
18-12-51,113.960068,22.543234,1
18-13-1,113.936684,22.583933,0
18-13-19,113.922318,22.543400,1
18-13-34,114.038200,22.530033,0
18-14-0,113.959602,22.543516,1
18-14-10,113.912483,22.539400,0
18-14-13,113.909515,22.525482,1
18-14-20,113.907967,22.514868,0
18-14-24,113.910629,22.515150,1
18-14-35,113.944748,22.545218,0
18-14-46,113.953186,22.554100,1
18-14-52,113.949570,22.582050,0
18-14-58,113.935486,22.583717,1
18-15-8,113.927780,22.535933,0
18-15-33,113.916168,22.535200,1
18-15-37,113.919769,22.531733,0
18-15-51,113.920235,22.519051,1
18-16-3,113.943336,22.547783,0
18-16-15,113.949699,22.529984,1
18-16-31,113.908684,22.516233,0
18-16-32,113.908447,22.515301,1
18-16-40,113.922119,22.523083,0
18-16-44,113.926231,22.523550,1
18-16-55,113.951935,22.541283,0
18-16-56,113.948349,22.541866,1
18-17-3,113.941635,22.551817,0
18-17-7,113.938530,22.542999,1
18-17-26,113.885986,22.592966,0
18-17-32,113.879684,22.592934,1
18-17-50,113.914833,22.539133,0
18-18-7,113.923203,22.534401,1
18-18-14,113.940483,22.542316,0
18-18-19,113.942047,22.542566,1
18-18-31,113.944984,22.506683,0
18-18-31,113.945663,22.506567,1
18-18-50,113.932198,22.520782,0
18-18-55,113.932198,22.520782,1
18-19-10,113.921501,22.549133,0
18-20-0,113.932114,22.524483,1
18-20-12,113.920586,22.530268,0
18-20-13,113.921684,22.530083,1
18-20-18,113.918648,22.514633,0
18-20-37,113.931999,22.520332,1
18-20-52,114.033051,22.526632,0
18-21-3,113.988617,22.536318,1
18-21-20,113.924034,22.516533,0
18-21-47,113.930801,22.521450,1
18-21-56,113.943367,22.506500,0
18-22-7,113.945198,22.506533,1
18-22-15,113.960869,22.544050,0
18-22-17,113.963432,22.543550,1
18-22-23,113.965752,22.534184,0
18-22-24,113.965752,22.533951,1
18-22-37,113.914749,22.537968,0
18-23-4,113.930847,22.543882,1
18-23-9,113.918480,22.520317,0
18-23-15,113.923119,22.533434,1
18-23-27,114.007599,22.537832,0
19-0-10,113.930946,22.543966,1
19-0-16,113.913017,22.535467,0
19-6-34,113.916130,22.520166,1
19-6-45,113.908470,22.479418,0
19-6-48,113.910049,22.480568,1
19-7-24,113.816467,22.646351,0
19-7-58,113.883919,22.563850,1
19-8-57,114.095154,22.542883,0
19-9-0,114.092232,22.538433,1
19-9-7,114.100220,22.545517,0
19-9-9,114.099518,22.540684,1
19-9-16,114.114685,22.534700,0
19-9-28,114.078636,22.534866,1
19-9-44,114.045364,22.567516,0
19-9-44,114.045753,22.567450,1
19-10-1,114.018120,22.632732,0
19-10-4,114.019814,22.634632,1
19-10-31,114.056648,22.537333,0
19-10-50,113.966736,22.523167,1
19-11-7,114.047684,22.567266,0
19-11-14,114.015198,22.556499,1
19-11-24,114.048470,22.537268,0
19-12-1,113.928314,22.528316,1
19-12-6,113.928970,22.517700,0
19-12-7,113.927879,22.518482,1
19-12-15,113.928398,22.548332,0
19-13-8,113.920464,22.518932,1
19-13-20,113.906616,22.542168,0
19-13-29,113.907669,22.521084,1
19-13-39,113.943352,22.506451,0
19-13-55,113.945419,22.506517,1
19-14-5,113.939919,22.559950,0
19-14-35,113.924103,22.523899,1
19-14-46,113.890831,22.502501,0
19-14-48,113.890320,22.501699,1
19-14-57,113.943336,22.506451,0
19-15-10,113.945396,22.506533,1
19-15-22,114.019020,22.537701,0
19-15-25,114.019531,22.532301,1
19-15-52,114.020866,22.532383,0
19-16-1,113.982101,22.536650,1
19-16-32,113.908730,22.516300,0
19-16-35,113.917168,22.509068,1
19-17-1,113.877014,22.584883,0
19-17-33,113.906250,22.553568,1
19-17-57,114.007935,22.538134,0
19-18-4,113.989914,22.535999,1
19-18-11,113.972435,22.550283,0
19-18-18,113.970352,22.539783,1
19-18-26,113.946983,22.559717,0
19-18-28,113.942833,22.559282,1
19-18-36,113.963615,22.541817,0
19-18-40,113.970985,22.539499,1
19-19-6,113.890068,22.563467,0
19-19-35,113.927933,22.547132,1
19-19-43,113.955635,22.572317,0
19-19-53,113.945030,22.558849,1
19-20-12,113.922050,22.647633,0
19-20-35,113.929703,22.544250,1
19-20-40,113.914536,22.540033,0
19-20-43,113.914413,22.536917,1
19-20-48,113.916351,22.528000,0
19-20-49,113.916252,22.527750,1
19-20-52,113.910370,22.530001,0
19-20-54,113.911301,22.531349,1
19-21-3,113.922653,22.546000,0
19-21-5,113.926201,22.545767,1
19-21-18,113.872551,22.586782,0
19-21-21,113.876480,22.582451,1
19-21-44,113.935486,22.583933,0
19-21-46,113.931320,22.582100,1
19-21-54,113.923203,22.521532,0
19-21-58,113.918365,22.525999,1
19-22-5,113.927383,22.508551,0
19-22-6,113.927383,22.508818,1
19-22-24,113.921967,22.555134,0
19-22-31,113.930801,22.544083,1
19-22-37,113.910385,22.536249,0
19-22-48,113.930901,22.547667,1
19-23-1,113.901001,22.514067,0
19-23-13,113.911880,22.539467,1
19-23-16,113.910599,22.531218,0
20-0-4,113.930786,22.543850,1
20-0-19,114.040001,22.523899,0
20-0-35,113.943336,22.527349,1
20-0-54,114.103020,22.547649,0
20-6-47,113.905800,22.519033,1
20-7-23,113.815987,22.647100,0
20-7-58,113.884033,22.563717,1
20-8-26,113.944000,22.558832,0
20-8-28,113.951515,22.559767,1
20-8-31,113.948036,22.543600,0
20-8-51,113.927536,22.527884,1
20-9-7,113.923035,22.549601,0
20-9-16,113.923866,22.524000,1
20-9-24,113.931129,22.549368,0
20-9-36,113.923653,22.528851,1
20-9-44,113.942703,22.536867,0
20-9-58,113.922234,22.523018,1
20-10-14,113.933014,22.556667,0
20-10-57,113.908981,22.522633,1
20-11-12,113.923981,22.549150,0
20-11-14,113.927002,22.549116,1
20-11-17,113.928886,22.545383,0
20-11-26,113.940636,22.539818,1
20-11-38,113.909515,22.524332,0
20-11-44,113.908203,22.515217,1
20-12-20,113.814880,22.649218,0
20-12-55,113.904480,22.540466,1
20-13-2,113.903633,22.530600,0
20-13-3,113.903603,22.530832,1
20-13-12,113.930786,22.543167,0
20-13-36,113.904701,22.522266,1
20-14-17,113.816132,22.646967,0
20-14-29,113.837967,22.611717,1
20-15-11,114.023865,22.531300,0
20-15-12,114.024017,22.531282,1
20-15-17,114.045952,22.535868,0
20-15-27,114.018997,22.532200,1
20-15-34,113.962364,22.524349,0
20-15-37,113.969437,22.530300,1
20-16-23,113.814735,22.649549,0
20-17-25,113.820114,22.642918,1
20-17-2,113.908684,22.516167,0
20-17-15,113.907280,22.484034,1
20-17-19,113.916931,22.488234,0
20-17-20,113.913651,22.486200,1
20-17-57,114.021416,22.535000,0
20-18-5,114.020569,22.532284,1
20-18-22,113.933464,22.522200,0
20-18-26,113.931068,22.520100,1
20-18-37,113.964897,22.532850,0
20-18-45,113.945015,22.536900,1
20-19-14,113.914551,22.528667,0
20-19-18,113.918648,22.534149,1
20-19-22,113.924164,22.535351,0
20-19-26,113.928635,22.548782,1
20-19-45,113.856499,22.616817,0
20-21-0,114.012917,22.535183,1
20-21-22,114.117836,22.545517,0
20-21-31,114.081833,22.539351,1
20-21-38,114.092201,22.540117,0
20-21-39,114.093468,22.539949,1
20-21-57,114.101402,22.558718,0
20-22-5,114.082382,22.543266,1
20-22-31,114.022232,22.641600,0
20-23-45,114.019997,22.532232,1
20-23-53,113.985519,22.546333,0
22-0-0,113.952980,22.556351,1
22-0-13,113.854416,22.568617,0
22-0-31,113.869881,22.575500,1
22-0-47,113.963951,22.545483,0
22-1-47,113.912285,22.539417,1
22-1-49,113.913902,22.533833,0
22-1-57,113.910515,22.531317,1
22-2-30,113.910164,22.531467,0
22-2-36,113.914352,22.523849,1
22-2-40,113.911453,22.535418,0
22-3-9,113.910149,22.531300,1
22-3-22,113.980186,22.535583,0
22-6-45,113.915718,22.510134,1
22-6-51,113.929764,22.499933,0
22-7-4,113.918404,22.520283,1
22-7-16,113.924614,22.551683,0
22-7-31,113.917000,22.520884,1
22-7-41,113.943604,22.532749,0
22-7-48,113.928070,22.522882,1
22-8-23,114.097031,22.543068,0
22-8-25,114.096970,22.540800,1
22-8-34,114.102921,22.552816,0
22-8-35,114.103020,22.552999,1
22-8-40,114.095230,22.543800,0
22-8-45,114.090668,22.551884,1
22-9-46,114.058914,22.528784,0
22-9-52,114.058899,22.529484,1
22-10-6,114.087799,22.544933,0
22-10-9,114.091164,22.549566,1
22-10-23,114.112732,22.570250,0
22-10-30,114.102448,22.572451,1
22-10-34,114.091164,22.566217,0
22-10-50,114.046898,22.550966,1
22-10-56,114.048714,22.537300,0
22-10-59,114.048264,22.537600,1
22-11-7,114.027130,22.539232,0
22-11-9,114.026932,22.537149,1
22-11-56,113.816002,22.647249,0
22-13-11,113.913696,22.504450,1
22-13-27,113.942535,22.538168,0
22-13-28,113.942581,22.538233,1
22-13-32,113.927032,22.528566,0
22-13-36,113.924500,22.530649,1
22-13-43,113.923302,22.543383,0
22-13-53,113.918915,22.527782,1
22-15-47,113.972816,22.624950,0
22-15-48,113.972580,22.624916,1
22-16-15,113.943565,22.532650,0
22-16-17,113.941383,22.532583,1
22-16-32,113.908653,22.516132,0
22-16-39,113.917969,22.505934,1
22-16-45,113.929817,22.501417,0
22-16-50,113.945381,22.506550,1
22-17-17,113.914581,22.490450,0
22-17-22,113.923630,22.491016,1
22-17-41,113.932236,22.521418,0
22-17-42,113.932404,22.522100,1
