time,jd,wd,status
18-0-1,113.910034,22.528667,0
18-0-6,113.911697,22.525917,1
18-0-21,113.985550,22.562117,0
18-0-23,113.978752,22.563450,1
18-0-27,113.969048,22.561968,0
18-6-30,114.076630,22.532183,1
18-6-35,114.062080,22.522051,0
18-7-9,114.058449,22.525383,1
18-7-15,114.068520,22.523916,0
18-7-46,114.066986,22.525101,1
18-8-5,114.124786,22.562218,0
18-8-7,114.125198,22.567066,1
18-8-32,114.114151,22.531651,0
18-8-40,114.113914,22.534050,1
18-8-56,114.105698,22.585350,0
18-9-1,114.104401,22.573717,1
18-9-13,114.099434,22.552700,0
18-9-24,114.108498,22.541483,1
18-9-48,114.163132,22.566799,0
18-9-48,114.161720,22.566732,1
18-10-8,114.119148,22.554268,0
18-10-9,114.120499,22.556433,1
18-10-20,114.158569,22.563049,0
18-10-22,114.163101,22.566851,1
18-10-41,114.104385,22.556868,0
18-10-41,114.104248,22.556932,1
18-10-59,114.056602,22.531750,0
18-11-13,114.067497,22.524200,1
18-11-22,114.051331,22.537451,0
18-11-26,114.057999,22.533234,1
18-11-31,114.047600,22.539400,0
18-12-13,114.067497,22.523983,1
18-12-17,114.056648,22.532000,0
18-12-19,114.052254,22.531733,1
18-12-30,113.982719,22.536051,0
18-12-40,114.022369,22.536551,1
18-12-49,114.051666,22.537718,0
18-12-54,114.058014,22.532101,1
18-12-56,114.056931,22.526417,0
18-13-0,114.057884,22.535366,1
18-13-4,114.063065,22.537416,0
18-13-9,114.055519,22.531750,1
18-13-19,114.108665,22.541500,0
18-13-19,114.109169,22.541416,1
18-13-25,114.125870,22.546633,0
18-13-25,114.125847,22.545883,1
18-13-37,114.114220,22.531900,0
18-13-40,114.112579,22.538816,1
18-13-56,114.113503,22.534451,0
18-13-58,114.113731,22.534250,1
18-14-4,114.119751,22.541100,0
18-14-24,114.108353,22.546883,1
18-14-41,114.128815,22.579567,0
18-14-42,114.123070,22.579268,1
18-15-3,114.114067,22.531683,0
18-15-7,114.114601,22.540867,1
18-15-43,114.020950,22.536200,0
18-15-44,114.020966,22.536266,1
18-15-54,114.049316,22.525682,0
18-15-55,114.050301,22.525734,1
18-16-1,114.052315,22.537951,0
18-16-2,114.053383,22.535749,1
18-17-1,113.816353,22.646851,0
