time,jd,wd,status
18-0-10,114.115829,22.539351,1
18-0-22,114.046417,22.535233,0
18-0-33,114.097702,22.538000,1
18-0-44,114.094902,22.569599,0
18-0-46,114.094902,22.569933,1
18-0-58,114.131836,22.615499,0
18-6-57,114.138336,22.580299,1
18-7-4,114.103035,22.572866,0
18-7-7,114.096550,22.569349,1
18-7-28,114.140999,22.615683,0
18-7-38,114.153549,22.616817,1
18-8-49,114.114967,22.534782,0
18-8-53,114.114120,22.534367,1
18-9-4,114.100136,22.547400,0
18-9-9,114.100136,22.547400,1
18-9-54,113.816116,22.647034,0
18-10-4,113.844551,22.627251,1
18-10-13,113.875885,22.585850,0
18-10-35,113.884834,22.587250,1
18-10-54,114.042267,22.529716,0
18-11-31,114.051216,22.534218,1
18-11-36,114.050552,22.517050,0
18-11-36,114.050484,22.516184,1
18-11-41,114.062820,22.517584,0
18-11-50,114.063164,22.517767,1
18-12-4,114.064430,22.557333,0
18-12-15,114.078018,22.558067,1
18-12-25,114.033783,22.567333,0
18-12-31,114.038033,22.565683,1
18-12-40,114.101448,22.558018,0
18-12-41,114.101570,22.557833,1
18-12-56,114.068481,22.524282,0
18-13-6,114.067650,22.523899,1
18-13-17,114.103836,22.566566,0
18-13-18,114.103836,22.566566,1
18-13-23,114.115768,22.563232,0
18-13-28,114.118286,22.565651,1
18-13-36,114.111687,22.601816,0
18-13-37,114.111397,22.601517,1
18-13-41,114.108032,22.589149,0
18-13-42,114.108101,22.589216,1
18-13-51,114.107933,22.601566,0
18-13-53,114.109932,22.602133,1
18-14-14,114.135933,22.553699,0
18-14-22,114.131203,22.550783,1
18-14-30,114.131920,22.566483,0
18-14-31,114.134300,22.565350,1
18-14-46,114.114120,22.531401,0
18-14-53,114.113251,22.533533,1
18-14-59,114.138351,22.549850,0
18-14-59,114.138351,22.549850,1
18-15-39,114.049866,22.535400,0
18-15-39,114.049683,22.535351,1
18-15-47,114.039047,22.524366,0
18-15-50,114.040482,22.530649,1
18-16-24,114.134979,22.614550,0
18-16-51,114.136681,22.569782,1
18-16-58,114.139549,22.577032,0
18-17-4,114.135201,22.570417,1
18-17-37,114.028481,22.522600,0
18-17-48,114.043114,22.527283,1
18-18-10,114.018250,22.544233,0
18-18-14,114.017982,22.542168,1
18-18-42,113.814781,22.649616,0
18-20-0,114.051620,22.531317,1
18-20-3,114.052383,22.538601,0
18-20-4,114.052383,22.538601,1
18-20-27,113.913734,22.498684,0
18-20-48,113.908669,22.479584,1
18-21-2,113.943214,22.506468,0
18-21-6,113.945084,22.506533,1
18-21-19,113.990250,22.539167,0
18-21-21,113.990318,22.541700,1
