time,jd,wd,status
19-0-53,114.065910,22.627901,0
19-1-18,113.991440,22.668447,1
19-1-58,114.066566,22.624788,0
19-8-16,114.119812,22.566193,1
19-8-17,114.119728,22.566177,0
19-19-46,114.067780,22.558567,1
19-20-51,113.898361,22.556993,0
20-15-11,114.119751,22.565657,1
20-16-43,114.044075,22.600920,0
20-21-14,114.122147,22.579283,1
20-22-55,114.024788,22.527323,0
21-0-2,114.119720,22.595884,1
21-0-41,114.111305,22.608189,0
21-8-18,114.118523,22.545858,1
21-11-43,114.045609,22.602318,0
24-20-0,113.914558,22.504099,1
24-21-0,113.945152,22.506748,0
24-23-59,114.111832,22.532385,1
