time,jd,wd,status
18-0-0,113.914566,22.528534,1
18-0-6,113.940582,22.540283,0
18-1-6,114.026314,22.525316,1
18-1-14,114.016052,22.555468,0
18-1-48,113.901787,22.548018,1
18-1-51,113.900230,22.541317,0
18-2-2,113.904182,22.556667,1
18-2-14,113.962151,22.524267,0
18-3-19,113.816780,22.647066,1
18-3-50,114.115730,22.556683,0
18-4-23,114.010429,22.533882,1
18-4-43,113.930534,22.577450,0
18-4-44,113.928551,22.579100,1
18-4-53,113.962830,22.549650,0
18-5-41,114.007683,22.534218,1
18-5-53,114.086746,22.543266,0
18-7-39,114.021599,22.525999,1
18-7-52,114.068352,22.523632,0
18-8-5,114.074783,22.534767,1
18-8-27,114.132004,22.550383,0
18-9-29,114.129951,22.552168,1
18-8-41,114.130135,22.574818,0
18-8-42,114.127052,22.574368,1
18-8-45,114.127014,22.575533,0
18-8-46,114.127167,22.574350,1
18-9-53,114.004082,22.672968,0
18-10-23,114.017151,22.656668,1
18-10-50,113.950752,22.583950,0
18-10-55,113.949615,22.575817,1
18-11-4,113.932053,22.610132,0
18-11-15,113.949219,22.581833,1
18-11-24,113.940033,22.559967,0
18-11-27,113.940681,22.562950,1
18-11-35,113.950699,22.583517,0
18-11-44,113.961914,22.571234,1
18-12-9,114.135246,22.545717,0
18-12-25,114.119385,22.540434,1
18-12-35,114.067047,22.525784,0
18-13-23,114.088249,22.551701,1
18-13-37,114.122597,22.550350,0
18-13-46,114.115280,22.544416,1
18-13-51,114.105415,22.552032,0
18-14-7,114.105751,22.552700,1
18-14-46,114.027031,22.539368,0
18-14-47,114.027267,22.539400,1
18-14-51,114.018250,22.539232,0
18-15-3,114.007866,22.534100,1
18-15-14,114.037354,22.561268,0
18-15-15,114.037697,22.561632,1
18-15-34,114.048553,22.521250,0
18-15-34,114.048515,22.522516,1
18-15-43,114.041451,22.548033,0
18-15-51,114.060699,22.542601,1
18-15-57,114.077919,22.543383,0
18-15-59,114.077766,22.543100,1
18-16-39,113.815117,22.649151,0
18-17-38,113.830284,22.649967,1
18-18-14,113.933563,22.520800,0
18-18-16,113.932564,22.521000,1
18-18-57,113.930717,22.519583,0
18-19-0,113.930885,22.522484,1
18-19-8,113.942986,22.506483,0
18-20-7,114.008904,22.534134,1
18-20-29,113.904198,22.557182,0
18-20-33,113.903336,22.561617,1
18-20-48,113.943283,22.587833,0
18-20-53,113.946220,22.583599,1
18-20-58,113.937500,22.584732,0
18-20-59,113.936569,22.584618,1
18-21-5,113.947830,22.587299,0
18-21-7,113.949318,22.583900,1
18-21-10,113.943199,22.586750,0
18-21-12,113.943619,22.587151,1
18-21-32,113.910782,22.525633,0
18-21-51,113.938431,22.536617,1
18-21-56,113.921181,22.530216,0
18-22-2,113.925636,22.535383,1
18-22-15,113.889984,22.501484,0
18-22-18,113.899567,22.512518,1
18-22-31,113.918816,22.545750,0
18-22-42,113.945930,22.541782,1
18-22-56,113.874496,22.571417,0
18-23-40,114.093002,22.568283,1
18-23-43,114.093849,22.572849,0
19-0-50,114.030197,22.632668,1
19-1-8,114.075500,22.538668,0
19-2-4,114.064415,22.537683,1
19-2-12,114.034851,22.521917,0
19-4-5,114.009819,22.534000,1
19-4-8,114.023384,22.531467,0
19-4-46,114.104683,22.592800,1
19-4-56,114.086319,22.540617,0
19-8-42,113.891197,22.566650,1
19-9-29,113.919464,22.488733,0
19-9-33,113.922668,22.491400,1
19-9-54,114.035034,22.530018,0
19-9-58,114.038284,22.524467,1
19-10-11,114.068451,22.523899,0
19-10-16,114.067635,22.524033,1
19-10-22,114.091331,22.541733,0
19-10-24,114.099564,22.542282,1
19-10-41,114.063599,22.538799,0
19-10-44,114.074501,22.542933,1
19-10-53,114.108032,22.547550,0
19-10-53,114.107964,22.547832,1
19-11-11,114.056366,22.531799,0
19-11-15,114.056099,22.531866,1
19-11-40,114.127701,22.555517,0
19-11-41,114.130203,22.554567,1
19-11-50,114.107651,22.569767,0
19-11-50,114.107582,22.569616,1
19-12-1,114.103966,22.545483,0
19-12-2,114.103966,22.545683,1
19-12-12,114.074432,22.539351,0
19-12-33,114.077103,22.535767,1
19-12-38,114.077415,22.545282,0
19-12-47,114.077133,22.543400,1
19-12-59,114.111534,22.531601,0
19-13-1,114.111168,22.535816,1
19-13-10,114.107315,22.552799,0
19-13-18,114.094551,22.543484,1
19-13-42,113.978996,22.552450,0
19-13-49,113.972580,22.540100,1
19-14-4,114.030067,22.567650,0
19-14-12,114.036667,22.565683,1
19-14-24,114.061752,22.549467,0
19-15-27,114.058334,22.549500,1
19-14-35,114.032829,22.541349,0
19-14-36,114.032135,22.542217,1
19-14-49,113.934998,22.521418,0
19-14-51,113.934853,22.520683,1
19-15-8,113.907066,22.535299,0
19-15-8,113.906952,22.535183,1
19-15-22,113.924370,22.530634,0
19-15-22,113.924370,22.530567,1
19-15-31,113.907600,22.521168,0
19-15-41,113.916817,22.509283,1
19-15-45,113.917786,22.499117,0
19-15-46,113.916847,22.498850,1
19-16-2,113.908333,22.531267,0
19-16-8,113.916466,22.535450,1
19-16-30,113.907784,22.480667,0
19-16-32,113.908653,22.479950,1
19-17-5,113.890266,22.554050,0
19-17-22,113.920464,22.549250,1
19-17-32,113.897102,22.564867,0
19-17-49,113.904434,22.556299,1
19-17-55,113.910599,22.535299,0
19-18-4,113.914635,22.527483,1
19-18-47,114.111336,22.533068,0
19-19-8,114.062920,22.519167,1
19-19-22,114.022469,22.525583,0
19-19-35,114.009750,22.534718,1
19-20-9,113.909836,22.525433,0
19-20-20,113.940514,22.539883,1
19-20-34,113.923065,22.496183,0
19-20-56,113.943619,22.532784,1
19-21-5,113.927414,22.510683,0
19-21-5,113.927299,22.509783,1
19-21-13,113.923882,22.495382,0
19-21-16,113.920082,22.493784,1
19-21-26,113.919884,22.496849,0
19-21-27,113.919914,22.497101,1
19-21-31,113.913635,22.498751,0
19-21-34,113.915947,22.500267,1
19-21-41,113.932350,22.516850,0
19-21-44,113.931747,22.519083,1
19-21-54,113.922768,22.543200,0
19-21-54,113.922302,22.543266,1
19-22-1,113.919769,22.533051,0
19-22-2,113.919670,22.532917,1
19-22-10,113.961830,22.533882,0
19-22-11,113.962036,22.533934,1
19-22-17,113.985069,22.536100,0
19-22-17,113.985115,22.536034,1
19-22-35,114.112465,22.546301,0
19-22-37,114.110535,22.539749,1
19-22-44,114.131020,22.548582,0
19-22-44,114.131432,22.548782,1
19-22-51,114.133514,22.581417,0
19-23-33,114.112030,22.531517,1
19-23-46,114.051620,22.562717,0
19-23-57,114.011398,22.534250,1
20-0-3,114.012131,22.542801,0
20-0-11,114.011581,22.534500,1
20-0-20,114.075050,22.539967,0
20-2-20,114.038521,22.614967,1
20-2-24,114.049568,22.622101,0
20-5-21,114.009499,22.534000,1
20-5-26,114.020302,22.529350,0
20-7-43,114.024513,22.527317,1
20-7-55,114.068398,22.523750,0
20-8-0,114.079102,22.534767,1
20-8-23,114.135948,22.553667,0
20-8-25,114.135002,22.550568,1
20-8-43,114.113899,22.531950,0
20-8-48,114.107567,22.546867,1
20-9-7,114.058380,22.549601,0
20-9-12,114.062897,22.539232,1
20-9-23,114.042168,22.556650,0
20-9-24,114.041901,22.556417,1
20-9-33,114.010735,22.543934,0
20-9-35,114.010880,22.542500,1
20-9-48,113.931183,22.521366,0
20-9-50,113.931786,22.518732,1
20-9-58,113.943153,22.506433,0
20-10-2,113.945335,22.506567,1
20-10-7,113.949783,22.537399,0
20-10-8,113.949783,22.537367,1
20-10-31,113.880997,22.593117,0
20-11-26,113.918953,22.527018,1
20-11-31,113.943047,22.526716,0
20-11-37,113.940819,22.539917,1
20-11-40,113.944717,22.548468,0
20-11-42,113.944450,22.546267,1
20-11-49,113.962219,22.524349,0
20-11-50,113.962250,22.524300,1
20-12-1,113.972183,22.550516,0
20-12-18,114.009331,22.536034,1
20-12-31,114.081535,22.542549,0
20-12-36,114.090584,22.541483,1
20-12-39,114.078781,22.535151,0
20-12-40,114.077721,22.533199,1
20-12-44,114.059830,22.527599,0
20-12-51,114.053284,22.525784,1
20-12-54,114.063187,22.526300,0
20-12-59,114.063271,22.526016,1
20-13-12,114.129631,22.546633,0
20-13-17,114.119431,22.540684,1
