time,jd,wd,status
18-0-19,114.068314,22.523832,1
18-0-28,114.121101,22.542850,0
18-0-38,114.121536,22.543449,1
18-0-43,114.116135,22.541767,0
18-2-17,114.129517,22.547251,1
18-2-21,114.118164,22.543417,0
18-2-52,114.129532,22.547632,1
18-2-56,114.115082,22.542850,0
18-3-25,114.129601,22.547382,1
18-3-29,114.117920,22.548317,0
18-5-47,114.129616,22.547449,1
18-5-56,114.089569,22.543417,0
18-6-23,114.129547,22.547768,1
18-6-31,114.068398,22.523800,0
18-6-35,114.078148,22.533083,1
18-6-39,114.111198,22.535334,0
18-6-46,114.129784,22.547167,1
18-6-53,114.114952,22.532682,0
18-7-2,114.129433,22.547283,1
18-7-8,114.122383,22.557632,0
18-8-0,114.145119,22.544216,1
18-8-19,114.114601,22.534616,0
18-9-7,114.117821,22.571016,1
18-9-16,114.085419,22.572666,0
18-9-18,114.086632,22.572166,1
18-9-31,114.049767,22.562384,0
18-9-31,114.049767,22.562384,1
18-9-49,114.112564,22.608433,0
18-9-50,114.112564,22.608433,1
18-10-23,114.060501,22.535282,0
18-10-28,114.059135,22.531366,1
18-10-38,114.057816,22.535032,0
18-10-39,114.057770,22.534666,1
18-10-52,113.971436,22.539450,0
18-10-53,113.978134,22.540449,1
18-11-16,114.108398,22.545033,0
18-11-18,114.109917,22.541933,1
18-11-38,114.113480,22.534918,0
18-11-40,114.113869,22.534332,1
18-11-51,114.103966,22.559967,0
18-11-52,114.103966,22.559967,1
18-12-7,114.132950,22.582117,0
18-12-9,114.132851,22.581118,1
18-12-17,114.120735,22.576401,0
18-12-26,114.124702,22.562584,1
18-12-30,114.130669,22.554501,0
18-12-33,114.127502,22.549967,1
18-12-41,114.115250,22.535217,0
18-12-46,114.118736,22.539883,1
18-13-1,114.158798,22.611032,0
18-13-4,114.158432,22.611616,1
18-13-25,114.081551,22.539932,0
18-13-45,114.106850,22.536249,1
18-13-50,114.115585,22.538532,0
18-13-50,114.115585,22.538532,1
18-13-59,114.112770,22.547117,0
18-13-59,114.112770,22.547117,1
18-14-11,114.089020,22.555349,0
18-14-14,114.090881,22.557716,1
18-14-16,114.089180,22.551767,0
18-14-22,114.090118,22.554083,1
18-14-49,114.040314,22.533083,0
18-14-51,114.039101,22.532284,1
18-14-59,114.019249,22.540583,0
18-15-2,114.019249,22.540583,1
18-15-29,113.816132,22.647017,0
18-16-20,113.815964,22.648916,1
18-16-53,113.972054,22.539600,0
18-16-57,113.980698,22.536949,1
18-17-1,113.985229,22.544483,0
18-17-3,113.986115,22.542967,1
18-17-7,113.978966,22.536083,0
18-17-18,114.014618,22.537617,1
18-17-43,114.061935,22.572250,0
18-17-45,114.063019,22.572550,1
18-18-30,114.115913,22.579933,0
18-18-38,114.119202,22.561434,1
18-19-13,114.143585,22.544283,0
18-19-20,114.129570,22.547234,1
18-20-0,114.094582,22.561968,0
18-20-2,114.096931,22.561483,1
18-20-27,114.069054,22.656950,0
18-20-34,114.077248,22.644600,1
18-21-21,113.972931,22.618250,0
18-21-30,113.954849,22.593483,1
18-21-50,113.918137,22.506300,0
18-21-51,113.917953,22.505951,1
18-21-56,113.907097,22.487267,0
18-21-58,113.907097,22.487267,1
18-22-33,114.039215,22.608133,0
18-23-0,114.078682,22.549183,1
18-23-13,113.992950,22.533051,0
18-23-31,114.043503,22.523617,1
18-23-34,114.044418,22.548183,0
18-23-35,114.044418,22.548218,1
