time,jd,wd,status
18-0-5,114.089432,22.537661,1
18-0-41,114.114090,22.550600,0
18-2-28,114.076164,22.551495,1
18-2-33,114.126617,22.557850,0
18-4-44,114.112076,22.538935,1
18-4-52,114.110954,22.575827,0
18-6-10,114.131050,22.550850,1
18-6-16,114.114983,22.534822,0
18-6-38,114.126221,22.547632,1
18-6-47,114.068382,22.523832,0
18-6-51,114.080673,22.530058,1
18-7-19,114.108612,22.558500,0
18-7-37,114.134789,22.558235,1
18-7-43,114.129639,22.546074,0
18-7-47,114.123474,22.544613,1
18-8-2,114.068474,22.523783,0
18-8-8,114.068398,22.524221,1
18-8-20,114.085419,22.537178,0
18-8-23,114.085419,22.537178,1
18-8-32,114.085419,22.537178,0
18-8-34,114.085419,22.537178,1
18-8-47,114.112808,22.542391,0
18-8-50,114.106041,22.547047,1
18-9-21,114.044380,22.510862,0
18-10-3,114.034767,22.521803,1
18-10-18,114.058151,22.536905,0
18-10-24,114.062790,22.539263,1
18-10-35,114.100182,22.547718,0
18-10-37,114.105133,22.549351,1
18-10-52,114.115150,22.600863,0
18-10-56,114.111633,22.597717,1
18-11-9,114.122360,22.548321,0
18-11-4,114.123024,22.555660,1
18-11-9,114.119499,22.547489,0
18-11-4,114.125298,22.553185,1
18-11-12,114.117455,22.550365,0
18-11-18,114.102196,22.558781,1
18-11-38,113.960403,22.547077,0
18-11-48,113.986763,22.536308,1
18-11-56,114.020485,22.529737,0
18-12-31,114.044113,22.550461,1
18-12-37,114.060349,22.550737,0
18-12-42,114.069679,22.547495,1
18-13-9,113.919411,22.505928,0
18-13-12,113.918449,22.506674,1
18-13-23,113.931969,22.557463,0
18-13-27,113.940849,22.559469,1
18-13-47,114.048012,22.540428,0
18-13-50,114.049911,22.541508,1
18-13-58,114.019226,22.537558,0
18-14-4,113.984840,22.523615,1
18-14-12,113.943054,22.541889,0
18-14-26,113.950905,22.540564,1
18-14-35,113.927681,22.535940,0
18-14-46,113.940514,22.535812,1
18-14-55,113.920242,22.514254,0
18-14-58,113.920502,22.512112,1
18-15-7,113.910477,22.530380,0
18-15-13,113.913071,22.531300,1
18-15-23,113.940643,22.546806,0
18-15-25,113.940536,22.549990,1
18-15-31,113.944160,22.558792,0
18-15-38,113.931610,22.563593,1
18-15-53,113.914330,22.524460,0
18-15-55,113.914581,22.525711,1
18-16-15,114.027969,22.560240,0
18-16-18,114.036934,22.562746,1
18-16-26,114.049927,22.546116,0
18-16-26,114.049950,22.545261,1
18-16-48,113.975502,22.563137,0
18-17-11,114.047340,22.542267,1
18-17-19,114.071739,22.544329,0
18-17-21,114.071877,22.543219,1
18-17-34,114.021492,22.555195,0
18-17-34,114.021469,22.555372,1
18-17-44,114.039337,22.566668,0
18-17-49,114.055710,22.568117,1
18-18-34,114.108810,22.555315,0
18-18-35,114.108810,22.555315,1
18-18-53,114.115028,22.581110,0
18-18-57,114.130371,22.585625,1
18-19-16,114.130371,22.585625,0
18-19-50,114.176743,22.560205,1
18-19-58,114.232773,22.550962,0
18-20-7,114.232079,22.561476,1
18-20-17,114.269341,22.590328,0
18-20-36,114.244453,22.567545,1
18-20-42,114.244453,22.567545,0
18-20-53,114.138397,22.556726,1
18-21-0,114.114792,22.541395,0
18-21-3,114.114258,22.545856,1
18-21-11,114.122612,22.549147,0
18-21-14,114.122803,22.549803,1
18-21-25,114.117958,22.544008,0
18-21-32,114.114441,22.541862,1
18-21-58,114.037155,22.557867,0
18-22-0,114.034111,22.555969,1
18-22-4,114.031639,22.543913,0
18-22-5,114.032448,22.542219,1
18-22-37,114.121147,22.626490,0
18-22-39,114.119835,22.621349,1
18-23-3,113.992889,22.538733,0
19-0-56,114.018173,22.540228,1
19-1-9,114.084335,22.545828,0
19-1-12,114.091225,22.546946,1
19-1-21,114.106026,22.592793,0
19-1-31,114.108719,22.601583,1
19-1-45,114.113701,22.541227,0
19-2-10,114.113434,22.544003,1
19-2-18,114.113304,22.549774,0
19-2-18,114.111130,22.547817,1
19-3-13,114.112732,22.544052,0
19-6-16,114.124336,22.552246,1
19-6-33,114.009926,22.534662,0
19-7-41,114.121521,22.556786,1
19-8-5,114.043343,22.557930,0
19-8-7,114.039864,22.563999,1
19-8-12,114.037323,22.575478,0
19-8-16,114.048424,22.570200,1
19-8-31,114.050484,22.548052,0
19-8-40,114.040909,22.526901,1
19-8-56,114.049179,22.539242,0
19-9-6,114.046707,22.527487,1
19-9-12,114.047607,22.540583,0
19-9-24,114.072029,22.538982,1
19-9-31,114.059166,22.537468,0
19-9-42,114.075966,22.540827,1
19-9-46,114.079002,22.545227,0
19-9-50,114.081650,22.551262,1
19-10-4,114.123947,22.558607,0
19-10-6,114.111618,22.558842,1
19-10-19,114.080963,22.558676,0
19-10-20,114.079750,22.558601,1
19-10-49,114.051414,22.528599,0
19-11-14,114.076027,22.539873,1
19-11-23,114.076027,22.539873,0
19-11-28,114.076027,22.539873,1
19-11-41,114.085022,22.551422,0
19-11-44,114.088242,22.551702,1
19-11-52,114.102386,22.542877,0
19-11-55,114.099731,22.547148,1
19-12-2,114.098480,22.565838,0
19-12-6,114.090469,22.564960,1
19-12-15,114.082436,22.548708,0
19-12-21,114.076309,22.547052,1
19-12-35,114.043221,22.520258,0
19-12-36,114.047729,22.518393,1
19-12-42,114.050232,22.523365,0
19-12-44,114.053970,22.524450,1
19-12-51,114.071976,22.541660,0
19-13-29,114.082947,22.541725,1
19-13-37,114.081978,22.553455,0
19-13-40,114.080627,22.554251,1
19-13-50,114.058189,22.537193,0
19-14-9,114.056313,22.531384,1
19-14-23,114.105751,22.552362,0
19-14-24,114.105263,22.553988,1
19-14-31,114.122070,22.567036,0
19-14-33,114.124237,22.563433,1
19-14-41,114.116714,22.541510,0
19-14-43,114.111343,22.537920,1
19-14-56,114.081200,22.544912,0
19-14-58,114.081856,22.545692,1
19-15-9,114.068535,22.524174,0
19-15-14,114.066994,22.525702,1
19-15-23,114.108391,22.541477,0
19-15-31,114.120010,22.541224,1
19-15-45,114.082863,22.544767,0
19-15-46,114.081749,22.544596,1
19-15-53,114.068588,22.550762,0
19-15-54,114.074272,22.551243,1
19-16-4,114.084488,22.542982,0
19-16-5,114.091179,22.542747,1
19-16-56,114.230316,22.557053,0
19-17-2,114.221161,22.554823,1
19-18-2,113.908546,22.479330,0
19-18-19,113.932419,22.484568,1
19-19-29,114.135414,22.558245,0
19-19-52,114.116852,22.545416,1
19-20-0,114.118462,22.537645,0
19-20-19,114.114967,22.535233,1
19-20-34,114.037704,22.544477,0
19-21-1,114.020714,22.539696,1
19-21-9,114.041275,22.556229,0
19-21-32,113.972160,22.538971,1
19-21-38,113.961876,22.541107,0
19-21-41,113.961967,22.539568,1
19-22-9,113.856857,22.584616,0
19-23-6,113.816742,22.648903,1
19-23-26,113.932121,22.520754,0
19-23-52,113.929794,22.527332,1
19-23-58,113.910362,22.530191,0
20-0-1,113.914543,22.536358,1
20-0-10,113.892990,22.569082,0
20-3-44,114.129684,22.551172,1
20-3-50,114.164017,22.566801,0
20-6-1,114.129196,22.550947,1
20-6-10,114.116623,22.550854,0
20-6-21,114.107025,22.546232,1
20-6-26,114.114128,22.531574,0
20-6-36,114.122337,22.548288,1
20-6-44,114.114105,22.531677,0
20-6-56,114.122368,22.551556,1
20-7-10,114.058289,22.527149,0
20-7-14,114.068413,22.531523,1
20-7-24,114.119041,22.537600,0
20-7-46,114.124855,22.546349,1
20-7-59,114.124855,22.546349,0
20-8-4,114.116913,22.558893,1
20-8-23,114.081711,22.544628,0
20-8-28,114.083488,22.554558,1
20-8-45,114.047569,22.542946,0
20-8-51,114.035706,22.527727,1
20-9-22,113.893112,22.510723,0
20-9-32,113.896553,22.510101,1
20-10-35,114.012306,22.672108,0
20-11-58,113.995949,22.663919,1
20-12-20,113.814682,22.649540,0
20-13-9,113.878517,22.574690,1
20-13-13,113.864525,22.570488,0
20-13-36,113.907288,22.552359,1
20-13-42,113.913406,22.535519,0
20-13-46,113.916321,22.535988,1
20-13-55,113.930748,22.544041,0
20-13-56,113.932808,22.545521,1
20-14-5,113.949028,22.542000,0
20-14-6,113.950516,22.543127,1
20-14-24,114.050957,22.551085,0
20-14-29,114.050964,22.550106,1
20-14-36,114.037628,22.560892,0
20-14-41,114.044044,22.553152,1
20-14-49,114.049660,22.540714,0
20-14-51,114.049728,22.540768,1
20-14-58,114.021500,22.539465,0
20-15-14,114.018730,22.544258,1
20-15-35,114.092880,22.561352,0
20-15-36,114.094612,22.561184,1
20-15-46,114.089470,22.543428,0
20-15-47,114.089386,22.543373,1
20-16-14,113.992393,22.534243,0
20-16-25,114.021950,22.538851,1
20-16-30,114.024963,22.527802,0
20-16-37,114.038391,22.528965,1
20-16-50,114.053825,22.549328,0
20-16-50,114.054016,22.549360,1
20-16-59,114.071259,22.544748,0
20-17-2,114.071083,22.543118,1
20-17-12,114.100876,22.546379,0
20-17-14,114.099815,22.547201,1
20-17-32,114.018822,22.542810,0
20-17-40,114.017807,22.559952,1
20-17-53,114.061707,22.573627,0
20-18-4,114.076599,22.551432,1
20-18-20,114.087349,22.553555,0
20-18-30,114.087349,22.553555,1
20-18-40,114.098007,22.540161,0
20-18-51,114.120369,22.546831,1
20-19-4,114.129707,22.553047,0
20-19-46,114.116837,22.547033,1
20-21-14,114.114143,22.531813,0
20-21-26,114.120445,22.544226,1
20-21-37,114.114021,22.531347,0
20-21-42,114.110291,22.542152,1
20-21-49,114.082680,22.539923,0
20-21-57,114.088058,22.541315,1
20-22-3,114.078156,22.535137,0
20-22-6,114.076180,22.540567,1
20-22-15,114.020554,22.538227,0
20-22-18,114.027252,22.539713,1
20-22-29,114.052124,22.567020,0
20-22-43,114.084579,22.549801,1
20-22-56,114.040344,22.527439,0
21-1-0,113.961693,22.555975,1
21-1-5,113.978851,22.559954,0
21-2-12,114.027153,22.538206,1
21-2-27,113.897629,22.551142,0
21-3-21,113.898102,22.557013,1
21-3-37,114.040337,22.530579,0
21-6-35,114.122726,22.550026,1
21-6-47,114.114609,22.538219,0
21-6-58,114.122345,22.551273,1
21-7-44,114.123665,22.551302,0
21-7-48,114.123665,22.551302,1
21-8-1,114.126976,22.555212,0
21-8-6,114.126976,22.555212,1
21-8-18,114.109444,22.541468,0
21-8-23,114.105080,22.548615,1
21-8-41,114.068459,22.523724,0
21-8-48,114.062691,22.527838,1
21-8-59,114.028679,22.530764,0
21-9-5,114.024391,22.555628,1
21-9-12,114.034676,22.541693,0
21-9-15,114.035080,22.543568,1
21-9-36,114.114410,22.534868,0
21-9-38,114.114410,22.534868,1
21-9-51,114.135826,22.569853,0
21-10-0,114.121864,22.539906,1
21-10-7,114.116417,22.533609,0
21-10-11,114.116417,22.533609,1
21-10-22,114.116417,22.533609,0
21-10-24,114.116417,22.533609,1
21-10-32,114.140633,22.547033,0
21-10-35,114.141441,22.550064,1
21-10-50,114.088844,22.549135,0
21-10-51,114.088020,22.549419,1
21-11-10,114.035759,22.551802,0
21-11-36,114.043297,22.558508,1
21-11-45,114.053398,22.529333,0
21-11-53,114.051399,22.528278,1
21-11-59,114.026505,22.534227,0
21-12-12,114.023499,22.537924,1
21-12-17,114.038780,22.524206,0
21-12-17,114.039001,22.524477,1
21-12-23,114.061745,22.527668,0
21-12-25,114.059334,22.527325,1
21-12-39,114.114914,22.560698,0
21-12-41,114.117249,22.559036,1
21-12-46,114.099304,22.562235,0
21-12-50,114.103935,22.562019,1
21-12-56,114.124435,22.562708,0
21-13-5,114.118340,22.553507,1
21-13-20,114.057983,22.536423,0
21-13-29,114.081345,22.545897,1
21-13-39,114.103989,22.555882,0
21-13-49,114.099625,22.555361,1
21-14-5,114.010277,22.548559,0
21-14-8,114.016663,22.545622,1
21-14-22,114.042046,22.556841,0
21-14-48,114.044006,22.565283,1
21-15-4,114.081520,22.550186,0
21-15-12,114.081573,22.546202,1
21-15-22,114.071129,22.527538,0
21-15-26,114.068336,22.531828,1
21-15-36,114.038071,22.523851,0
21-15-48,114.053780,22.513300,1
21-16-0,114.101952,22.541334,0
21-16-2,114.103867,22.544058,1
21-16-8,114.116974,22.548113,0
21-16-9,114.117905,22.548227,1
21-16-20,114.113731,22.537882,0
21-16-22,114.117165,22.539709,1
21-16-40,114.135368,22.575312,0
21-16-46,114.136436,22.560963,1
21-16-59,114.112938,22.547150,0
21-17-1,114.111168,22.545692,1
21-17-13,114.132339,22.569004,0
21-17-15,114.132011,22.568197,1
21-17-30,114.115913,22.539583,0
21-17-36,114.112511,22.543381,1
21-17-53,114.112282,22.608120,0
21-18-2,114.114655,22.580217,1
21-18-25,114.055801,22.565866,0
21-18-30,114.055801,22.565866,1
21-18-36,114.042671,22.556892,0
21-18-42,114.042671,22.556892,1
21-19-12,114.133507,22.556688,0
21-19-36,114.131004,22.554474,1
21-19-45,114.162529,22.564672,0
21-20-6,114.125908,22.553408,1
21-20-17,114.116890,22.542395,0
21-20-19,114.116890,22.542395,1
21-20-29,114.135857,22.560198,0
21-20-41,114.120949,22.548836,1
21-20-57,114.068108,22.523754,0
21-21-1,114.074471,22.542814,1
21-21-13,114.031067,22.524143,0
21-21-20,114.022728,22.539549,1
21-21-27,114.036629,22.519156,0
21-21-33,114.041595,22.520590,1
21-21-39,114.041199,22.533567,0
21-21-41,114.044594,22.530832,1
21-21-50,114.061005,22.525875,0
21-21-52,114.062881,22.523487,1
21-22-1,114.026428,22.524746,0
21-22-1,114.026062,22.525003,1
21-22-8,114.020248,22.539185,0
21-22-16,113.964745,22.522972,1
21-22-21,113.930122,22.522072,0
21-22-22,113.928825,22.522188,1
21-22-31,113.921303,22.497353,0
21-22-33,113.917786,22.497564,1
21-22-41,113.943504,22.506571,0
21-22-44,113.945953,22.507376,1
21-22-55,113.925758,22.495602,0
21-23-3,113.916245,22.501232,1
21-23-10,113.931129,22.521967,0
21-23-15,113.929893,22.528162,1
21-23-23,113.927147,22.549364,0
21-23-30,113.933556,22.547989,1
21-23-43,113.916237,22.492928,0
22-0-2,113.927666,22.518263,1
22-0-10,113.925430,22.491014,0
22-0-58,114.056580,22.523136,1
22-1-8,114.052750,22.535805,0
22-1-25,114.087135,22.543068,1
22-1-34,114.006248,22.537773,0
22-7-35,114.130257,22.553907,1
22-7-44,114.112411,22.548805,0
22-7-46,114.112541,22.547295,1
22-8-4,114.009689,22.534918,0
22-8-13,114.026863,22.529213,1
22-8-21,114.017517,22.537165,0
22-8-26,114.031990,22.526524,1
22-8-38,114.048607,22.541531,0
22-8-57,114.035400,22.567862,1
22-9-3,114.043587,22.557892,0
22-9-11,114.021744,22.545755,1
22-9-16,114.018539,22.534365,0
22-9-40,114.046951,22.540337,1
22-9-52,114.065140,22.557898,0
22-9-53,114.067703,22.553650,1
22-10-15,114.113243,22.535854,0
22-10-25,114.116119,22.535467,1
22-10-36,114.137505,22.570477,0
22-10-39,114.132660,22.563250,1
22-10-46,114.119980,22.570997,0
22-11-9,114.115150,22.579977,1
22-11-32,114.114601,22.534662,0
22-11-34,114.114601,22.534662,1
22-11-42,114.145424,22.553448,0
22-11-46,114.139793,22.549923,1
22-12-1,114.091759,22.540085,0
22-12-29,114.077728,22.538788,1
22-12-39,114.056458,22.517107,0
22-12-41,114.060638,22.520626,1
22-13-2,114.116219,22.535221,0
22-13-14,114.121948,22.544371,1
22-13-26,114.114120,22.531578,0
22-13-33,114.120857,22.542528,1
22-13-41,114.107910,22.541269,0
22-13-43,114.107910,22.541269,1
22-13-51,114.089203,22.561499,0
22-13-54,114.089203,22.561499,1
22-14-10,114.111771,22.531128,0
22-14-17,114.111771,22.531128,1
22-14-42,113.933449,22.522203,0
22-14-44,113.932556,22.522793,1
22-14-58,114.019539,22.535933,0
22-15-0,114.024872,22.537233,1
22-15-10,114.051117,22.547598,0
22-15-11,114.052292,22.547462,1
22-15-34,114.101257,22.543659,0
22-15-36,114.101257,22.543659,1
22-15-55,114.060425,22.527073,0
22-15-56,114.060608,22.527023,1
22-16-7,114.049629,22.535255,0
22-16-24,114.072922,22.540651,1
22-16-36,114.062057,22.517788,0
22-16-38,114.062256,22.518543,1
22-17-42,114.024628,22.633919,0
22-17-59,114.028824,22.621481,1
22-18-34,114.078377,22.551472,0
22-18-32,114.074432,22.551270,1
22-18-34,114.079399,22.551504,0
22-18-35,114.079613,22.551529,1
22-18-51,114.099052,22.551802,0
22-18-56,114.102226,22.552938,1
22-19-15,114.133553,22.556911,0
22-19-36,114.122917,22.556561,1
22-19-50,114.106148,22.539564,0
22-19-50,114.106148,22.539564,1
22-20-16,113.933960,22.522793,0
