time,jd,wd,status
22-1-2,114.055847,22.619085,0
22-1-3,114.055763,22.622486,1
22-1-17,114.045921,22.639629,0
22-6-53,114.109459,22.601885,1
22-7-0,114.121506,22.603216,0
22-7-1,114.121559,22.603210,1
22-7-3,114.115585,22.602077,0
22-7-8,114.110924,22.587770,1
22-7-48,114.277077,22.739578,0
22-8-35,114.128555,22.612831,1
22-8-38,114.121834,22.609365,0
22-8-59,114.120552,22.607359,1
22-9-5,114.121368,22.597078,0
22-9-7,114.121330,22.597895,1
22-9-18,114.115555,22.620981,0
22-9-21,114.126671,22.612797,1
22-9-23,114.120934,22.610468,0
22-9-34,114.117836,22.610098,1
22-10-1,114.108704,22.610884,0
22-10-8,114.098755,22.629930,1
22-10-22,114.112366,22.606327,0
22-10-33,114.112465,22.608849,1
22-10-39,114.126015,22.611069,0
22-10-41,114.121986,22.607986,1
22-10-48,114.112221,22.601534,0
22-10-52,114.111687,22.607449,1
22-11-5,114.142235,22.606348,0
22-11-9,114.151917,22.607958,1
22-11-13,114.157692,22.613394,0
22-11-19,114.134766,22.610010,1
22-11-38,114.097488,22.610113,0
22-11-53,114.125343,22.613543,1
22-11-55,114.126183,22.610960,0
22-12-13,114.138214,22.609678,1
22-12-15,114.139153,22.612158,0
19-11-25,114.121490,22.597712,1
19-11-28,114.126312,22.597563,0
19-11-30,114.125114,22.595322,1
19-11-33,114.118011,22.599867,0
19-11-36,114.114388,22.601559,1
19-11-51,114.132118,22.615028,0
19-11-54,114.133896,22.617317,1
19-12-10,114.135040,22.616468,0
19-12-6,114.119194,22.606342,1
19-12-9,114.133492,22.616787,0
19-12-7,114.129242,22.612337,1
19-12-9,114.133492,22.616787,0
19-12-13,114.134804,22.610300,1
19-12-24,114.113281,22.603783,0
19-12-30,114.112839,22.605776,1
19-12-49,114.112595,22.604078,0
19-12-52,114.112289,22.603371,1
19-13-3,114.121368,22.623741,0
19-13-19,114.121071,22.624954,1
19-13-33,114.121651,22.603209,0
19-13-41,114.117065,22.604290,1
19-13-54,114.136383,22.623358,0
19-13-58,114.130745,22.614132,1
19-14-10,114.117683,22.633554,0
19-14-22,114.120613,22.610786,1
19-14-37,114.106773,22.615616,0
19-14-38,114.106575,22.614597,1
19-14-47,114.121567,22.609428,0
19-14-48,114.121696,22.609348,1
19-15-23,114.099747,22.649187,0
22-16-51,114.099747,22.608957,1
22-18-1,114.101860,22.608658,0
22-18-4,114.104126,22.609226,1
22-18-24,114.101974,22.608484,0
22-18-26,114.106941,22.610247,1
22-18-45,114.128777,22.632696,0
22-18-50,114.133263,22.617121,1
22-18-51,114.131454,22.615088,0
22-18-52,114.130333,22.613701,1
22-19-33,114.124596,22.614553,0
22-19-50,114.129982,22.638559,1
22-19-53,114.129158,22.634724,0
22-19-57,114.134209,22.624310,1
22-19-55,114.132545,22.629362,0
22-19-58,114.131210,22.621258,1
22-20-10,114.113167,22.607712,0
22-20-16,114.111145,22.608337,1
22-20-18,114.119240,22.610620,0
22-20-22,114.123230,22.613613,1
22-20-29,114.110695,22.630527,0
22-20-32,114.112778,22.625624,1
22-20-37,114.113586,22.612009,0
22-20-41,114.112579,22.608261,1
22-20-57,114.105064,22.631613,0
22-21-2,114.103874,22.628508,1
22-21-7,114.115616,22.618597,0
22-21-11,114.124901,22.613930,1
22-21-15,114.137787,22.609257,0
22-21-17,114.136452,22.609638,1
22-21-28,114.150955,22.618338,0
22-21-32,114.145111,22.612757,1
22-21-31,114.145973,22.614237,0
22-21-32,114.145317,22.611057,1
22-21-39,114.125702,22.607298,0
22-21-45,114.115967,22.601492,1
22-21-47,114.117805,22.605215,0
22-22-5,114.112534,22.608852,1
22-22-15,114.117760,22.599787,0
22-22-22,114.113029,22.600323,1
22-22-26,114.104393,22.597759,0
22-22-37,114.121979,22.609104,1
22-22-39,114.119583,22.606918,0
22-23-1,114.112389,22.601936,1
22-23-2,114.114807,22.600185,0
22-23-5,114.114967,22.602213,1
22-23-11,114.113548,22.611652,0
22-23-21,114.104439,22.622393,1
22-23-29,114.101128,22.600019,0
22-23-32,114.105141,22.592958,1
22-23-42,114.109039,22.610519,0
22-23-46,114.112480,22.606358,1
22-23-56,114.103195,22.610376,0
