time,jd,wd,status
18-0-29,114.113716,22.533783,1
18-0-34,114.118469,22.540716,0
18-0-37,114.114235,22.535667,1
18-0-49,114.094017,22.568434,0
18-0-56,114.087486,22.563284,1
18-1-7,114.134819,22.547882,0
18-6-50,114.164520,22.563101,1
18-6-58,114.123047,22.558132,0
18-7-0,114.122353,22.562384,1
18-7-21,114.051804,22.537317,0
18-7-24,114.055984,22.535151,1
18-7-30,114.046715,22.529449,0
18-8-6,114.164734,22.563049,1
18-8-33,114.117317,22.541349,0
18-8-39,114.120018,22.541849,1
18-8-49,114.107651,22.569300,0
18-8-50,114.107651,22.569300,1
18-9-3,114.111420,22.545584,0
18-9-7,114.107567,22.549883,1
18-10-0,113.816437,22.646482,0
18-10-26,113.894318,22.564783,1
18-10-52,114.091118,22.564632,0
18-11-47,114.037865,22.565651,1
18-11-55,114.034821,22.554983,0
18-11-58,114.040833,22.556232,1
18-12-18,114.081619,22.544067,0
18-12-23,114.090866,22.543318,1
18-12-37,114.133797,22.556868,0
18-13-58,114.154404,22.558733,1
18-16-32,114.031151,22.563900,0
18-16-36,114.039680,22.566099,1
18-17-20,113.814499,22.649950,0
18-18-9,113.906586,22.553499,1
18-19-2,114.094666,22.555733,0
18-19-3,114.094170,22.555582,1
18-19-20,114.132469,22.561251,0
18-20-1,114.001770,22.530199,1
18-20-49,114.046951,22.525667,0
18-20-59,114.058632,22.530033,1
18-21-3,114.050148,22.535351,0
18-21-4,114.049782,22.535433,1
18-21-12,114.038521,22.527582,0
18-21-18,114.040886,22.530666,1
18-21-37,114.119850,22.579201,0
18-21-39,114.116249,22.579933,1
18-21-53,114.102798,22.552933,0
18-22-5,114.114182,22.550550,1
18-22-32,114.039368,22.613068,0
18-22-53,114.090233,22.540117,1
18-23-15,114.034348,22.524517,0
18-23-42,114.069016,22.526716,1
18-23-54,114.027435,22.522917,0
19-7-12,114.164597,22.563049,1
19-7-27,114.124100,22.558666,0
19-7-46,114.122398,22.550600,1
19-7-57,114.114014,22.531782,0
19-8-19,114.165016,22.563000,1
19-9-7,113.971550,22.539551,0
19-9-8,113.971664,22.539967,1
19-9-20,113.942986,22.530533,0
19-9-47,114.020630,22.531733,1
19-9-58,114.068451,22.523767,0
19-10-55,114.117401,22.546200,1
19-11-0,114.119247,22.539316,0
19-11-8,114.119003,22.539301,1
19-11-17,114.114067,22.531200,0
19-11-20,114.113831,22.538017,1
19-11-30,114.132034,22.550367,0
19-11-31,114.133049,22.550333,1
19-11-42,114.113068,22.535784,0
19-11-44,114.112785,22.535933,1
19-11-58,114.098648,22.575968,0
19-11-58,114.098648,22.575968,1
19-12-8,114.116531,22.552050,0
19-12-11,114.117065,22.558718,1
19-12-16,114.114235,22.547001,0
19-12-16,114.114235,22.547001,1
19-12-23,114.124153,22.562050,0
19-12-37,114.124649,22.562433,1
19-12-42,114.123833,22.566433,0
19-12-52,114.116447,22.550083,1
19-13-7,114.114380,22.534582,0
19-13-8,114.114380,22.534582,1
19-13-19,114.045586,22.540916,0
19-13-20,114.046585,22.540783,1
19-13-32,114.099602,22.548550,0
