time,jd,wd,status
18-7-23,114.059883,22.723301,1
18-7-38,114.041534,22.709084,0
18-7-48,114.038750,22.711000,1
18-8-8,114.014450,22.734150,0
18-8-53,114.051414,22.661249,1
18-9-8,114.042099,22.710783,0
18-9-48,114.025986,22.693817,1
18-10-23,114.032066,22.644150,0
18-10-33,114.040466,22.656233,1
18-10-58,114.041000,22.705334,0
18-12-53,114.038696,22.710617,1
18-13-18,114.006920,22.729467,0
18-13-53,114.036430,22.716351,1
18-14-33,114.049866,22.604450,0
18-14-38,114.055801,22.622683,1
18-14-48,114.055466,22.635017,0
18-15-18,114.037834,22.706051,1
18-15-28,114.020798,22.741917,0
18-15-53,114.007866,22.733017,1
18-16-18,114.014549,22.745300,0
18-17-43,114.047249,22.692766,1
18-17-48,114.058784,22.688732,0
18-18-38,114.047081,22.716818,1
18-18-58,114.035019,22.688066,0
18-19-13,114.052086,22.692101,1
18-19-19,114.044502,22.698200,0
19-0-9,114.043968,22.638750,1
19-0-14,114.039200,22.643900,0
19-1-34,114.085403,22.727734,1
19-1-44,114.094551,22.731533,0
19-8-14,113.904099,22.711617,1
19-8-39,114.006866,22.735149,0
19-9-19,114.051033,22.718700,1
19-9-49,114.040047,22.714132,0
19-12-9,114.108765,22.697550,1
19-12-14,114.108833,22.697767,0
19-17-14,114.058418,22.704700,1
19-17-24,114.061996,22.722633,0
19-18-49,114.030418,22.771517,0
19-18-59,114.035583,22.728783,1
19-19-9,114.041832,22.710083,0
19-19-34,114.065819,22.724051,1
19-19-54,114.013535,22.746700,0
19-19-59,114.014450,22.745483,1
19-20-9,114.015320,22.744232,0
19-20-34,114.038651,22.710251,1
19-20-44,114.025734,22.674368,0
19-20-55,114.036720,22.702566,1
19-21-4,114.065834,22.724533,0
19-23-4,114.033569,22.734632,1
19-23-49,114.055382,22.635183,0
20-0-9,114.062500,22.683184,1
20-0-34,114.035713,22.611099,0
20-1-40,114.059067,22.723516,1
20-1-55,114.032501,22.735451,0
20-6-30,114.072319,22.713301,1
20-6-40,114.059448,22.723400,0
20-6-50,114.033752,22.727367,1
20-7-5,114.008064,22.735300,0
20-7-40,114.036964,22.714634,1
20-7-50,114.016968,22.741068,0
20-8-15,114.044418,22.715967,1
20-8-55,114.006767,22.735067,0
20-10-10,114.001450,22.734632,1
20-10-20,114.007133,22.735149,0
20-11-20,114.036346,22.729767,1
20-12-0,114.042564,22.706583,0
20-13-10,114.016701,22.748568,1
20-13-45,114.073647,22.712099,0
20-13-50,114.065598,22.724001,1
20-14-5,114.016617,22.742250,0
20-14-40,114.005730,22.734934,1
20-14-55,114.037849,22.707283,0
20-15-10,114.061584,22.722383,1
20-15-25,114.047218,22.718451,0
20-17-5,114.038834,22.710917,1
20-17-25,114.044632,22.694250,0
20-18-20,113.903183,22.733383,1
20-18-50,113.894119,22.776417,0
20-19-45,114.014465,22.745483,1
20-20-0,114.007484,22.735268,0
21-1-35,114.106483,22.731817,1
21-1-45,114.042152,22.715418,0
21-6-15,114.015884,22.733700,1
21-6-20,114.007164,22.735083,0
21-6-25,114.014534,22.734118,1
21-6-30,114.001404,22.734600,0
21-7-16,114.037903,22.707434,1
21-7-21,114.041534,22.715250,0
21-8-16,114.040619,22.715300,1
21-8-46,114.007881,22.735184,0
21-15-49,114.043686,22.603149,1
21-15-59,114.053268,22.629984,0
21-17-29,114.031670,22.750549,1
21-17-49,114.010582,22.735117,0
21-18-4,114.042831,22.715467,1
21-18-24,114.029747,22.749884,0
21-18-34,114.027252,22.730700,1
21-18-44,114.049919,22.718000,0
21-19-14,114.060768,22.723034,1
21-19-54,114.032997,22.735067,0
21-20-4,114.048485,22.717400,1
21-20-34,114.097435,22.728983,0
21-21-4,114.045403,22.598633,1
21-21-9,114.035469,22.611317,0
21-21-19,114.022079,22.641300,1
21-21-24,114.013031,22.646168,0
21-21-29,114.019348,22.654533,1
21-21-39,114.028915,22.674482,0
21-22-20,114.049217,22.717617,1
21-22-50,114.055649,22.665899,0
22-7-51,114.017181,22.739700,1
22-8-16,114.025581,22.672100,0
22-8-21,114.031181,22.676517,1
22-8-36,114.043137,22.715616,0
22-10-36,114.044716,22.613632,1
22-10-56,114.019203,22.633617,0
22-11-11,114.024879,22.646099,1
22-11-16,114.023117,22.646433,0
22-17-7,114.366119,22.746483,1
22-17-17,114.363182,22.750050,0
22-21-2,114.056870,22.664167,1
22-21-12,114.054298,22.670717,0
22-21-32,114.047119,22.716833,1
22-21-37,114.060768,22.722866,0
22-21-47,114.050316,22.718349,1
22-22-12,114.010429,22.662800,0
