time,jd,wd,status
18-0-0,113.929298,22.683767,1
18-0-16,113.921654,22.648117,0
18-0-33,113.949165,22.575500,1
18-0-40,113.921967,22.572001,0
18-6-25,114.038620,22.555782,1
18-6-36,114.091301,22.544533,0
18-6-54,114.058235,22.562483,1
18-7-15,113.934502,22.583532,0
18-7-21,113.949036,22.579550,1
18-7-51,114.062668,22.517918,0
18-7-54,114.063133,22.524200,1
18-8-2,114.067848,22.545799,0
18-8-3,114.061569,22.543383,1
18-8-14,114.037086,22.529617,0
18-8-15,114.038200,22.529617,1
18-8-38,114.089951,22.551832,0
18-8-39,114.087799,22.551901,1
18-8-57,114.050903,22.549950,0
18-8-58,114.051132,22.550867,1
18-9-3,114.065002,22.551067,0
18-9-3,114.067253,22.551033,1
18-9-12,114.045517,22.558434,0
18-9-13,114.045502,22.558399,1
18-9-29,114.046898,22.539433,0
18-9-34,114.039803,22.548866,1
18-9-52,114.120979,22.563932,0
18-9-53,114.122536,22.563999,1
18-10-21,114.238083,22.562517,0
18-10-26,114.230583,22.557083,1
18-10-29,114.231102,22.551083,0
18-10-44,114.226814,22.548782,1
18-11-9,114.100830,22.552050,0
18-11-10,114.103500,22.552799,1
18-11-31,114.121384,22.547150,0
18-11-32,114.121033,22.546783,1
18-11-37,114.107651,22.547832,0
18-11-37,114.107780,22.548082,1
18-11-46,114.118286,22.541033,0
18-12-44,114.041054,22.561701,1
18-13-18,114.076263,22.551968,0
18-13-22,114.072098,22.547968,1
18-13-24,114.078346,22.546568,0
18-13-28,114.082832,22.547117,1
18-13-36,114.091034,22.539017,0
18-13-38,114.088684,22.537817,1
18-13-48,114.091248,22.544867,0
18-13-56,114.081535,22.549601,1
18-14-6,114.037369,22.544201,0
18-14-13,114.042114,22.544500,1
18-14-29,114.111069,22.535233,0
18-14-32,114.110565,22.537117,1
18-15-4,114.046921,22.521168,0
18-15-5,114.046150,22.521383,1
18-15-12,114.043701,22.527651,0
18-15-19,114.051353,22.534767,1
18-15-29,114.033348,22.526083,0
18-15-31,114.038399,22.527367,1
18-15-39,114.036285,22.519199,0
18-15-40,114.033684,22.518417,1
18-15-45,114.043480,22.523767,0
18-15-58,114.055099,22.531750,1
18-16-8,114.007881,22.537317,0
18-16-8,114.007629,22.538233,1
18-16-29,114.057083,22.514851,0
18-16-50,114.030670,22.557899,1
18-17-20,113.959335,22.536118,0
18-17-27,113.948013,22.543417,1
18-17-49,113.890335,22.558599,0
18-18-15,113.899567,22.558184,1
18-18-21,113.917168,22.543118,0
18-18-46,114.035614,22.524750,1
18-18-58,114.040550,22.542601,0
18-19-3,114.031517,22.541117,1
18-19-8,114.031013,22.527117,0
18-19-14,114.018250,22.539000,1
18-19-55,113.908318,22.514933,0
18-20-55,113.926552,22.486099,1
18-21-5,113.932137,22.520468,0
18-21-12,113.929817,22.521732,1
18-21-27,113.982048,22.536850,0
18-21-35,113.970665,22.539633,1
18-21-46,113.930634,22.571583,0
18-21-51,113.922836,22.546017,1
18-22-2,113.909935,22.531317,0
18-22-5,113.914436,22.537800,1
18-22-28,114.063133,22.536699,0
18-22-31,114.063065,22.536882,1
18-22-37,114.062881,22.519266,0
18-22-49,114.020020,22.525984,1
18-22-52,114.029846,22.527683,0
18-23-14,114.021164,22.536432,1
18-23-28,113.914368,22.524267,0
18-23-29,113.912537,22.520000,1
18-23-33,113.900368,22.513317,0
18-23-33,113.901871,22.514851,1
18-23-54,113.977753,22.588734,0
18-23-59,113.950279,22.583683,1
19-0-22,113.846718,22.736900,0
