time,jd,wd,status
18-1-19,114.193047,22.649218,1
18-2-25,114.209297,22.657400,0
18-2-30,114.189613,22.649099,1
18-2-35,114.192467,22.648033,0
18-6-40,114.217697,22.632050,1
18-6-45,114.208099,22.649817,0
18-7-25,114.208153,22.669950,1
18-7-30,114.221733,22.679350,0
18-8-5,114.199448,22.656218,1
18-8-15,114.202332,22.648951,0
18-10-15,114.248032,22.726767,1
18-10-45,114.247368,22.734083,0
18-12-31,114.203033,22.648300,1
18-12-41,114.197182,22.648666,0
18-13-41,114.192848,22.657333,1
18-13-46,114.191315,22.653900,0
18-14-46,114.188599,22.655283,1
18-14-56,114.193634,22.652617,0
18-15-56,114.201286,22.649834,1
18-16-6,114.221367,22.638918,0
18-22-2,114.191666,22.647717,1
18-22-17,114.202034,22.649151,0
18-22-32,114.193016,22.653749,1
18-22-47,114.198486,22.646400,0
18-23-2,114.214630,22.633051,1
18-23-7,114.206329,22.643801,0
18-23-17,114.197281,22.654900,1
19-0-8,114.190765,22.648018,0
19-0-38,114.259216,22.724182,1
19-0-48,114.230652,22.702368,0
19-1-23,114.202202,22.661034,1
19-1-43,114.277802,22.752501,0
19-2-3,114.205635,22.663200,1
19-2-23,114.192383,22.654516,0
19-3-3,114.187416,22.654882,1
19-4-38,114.184135,22.648300,0
19-4-43,114.184418,22.649483,1
19-5-3,114.197136,22.648317,0
19-7-3,114.182030,22.639717,1
19-7-30,114.061081,22.648849,0
19-7-33,114.062286,22.639383,1
19-8-24,113.885681,22.580267,0
19-8-34,113.882500,22.574301,1
19-11-4,113.879532,22.575466,0
19-11-14,113.898132,22.583918,1
19-12-53,114.189301,22.645651,0
19-13-18,114.193581,22.652567,1
19-13-23,114.200546,22.651051,0
19-14-8,114.155869,22.627934,1
19-14-23,114.177681,22.637217,0
19-16-43,114.202667,22.652517,1
19-16-53,114.195915,22.655817,0
19-17-3,114.214485,22.664301,1
19-18-24,114.213501,22.663033,0
19-18-34,114.183952,22.640699,1
19-18-39,114.187881,22.642401,0
19-18-49,114.208801,22.671600,1
19-18-54,114.195534,22.656683,0
19-20-9,114.193932,22.644800,1
19-20-34,114.192863,22.656282,0
19-22-14,114.193733,22.653049,1
19-22-55,114.189697,22.649067,0
19-23-35,114.214920,22.665182,1
19-23-40,114.223450,22.687550,0
20-1-51,114.222504,22.679632,1
20-1-56,114.220367,22.677999,0
20-3-1,114.184166,22.648251,1
20-3-31,114.184280,22.647984,0
20-3-41,114.194916,22.652901,1
20-3-51,114.197067,22.648367,0
20-6-56,114.180397,22.629351,1
20-7-1,114.182503,22.636633,0
20-8-41,114.183914,22.627150,1
20-9-1,114.183983,22.638100,0
20-10-2,114.193352,22.651649,1
20-10-7,114.185303,22.642218,0
20-11-7,114.201103,22.648767,1
20-11-12,114.200203,22.651583,0
20-11-47,114.223114,22.638399,1
20-12-12,114.189285,22.643450,0
20-12-32,114.197166,22.648600,1
20-12-52,114.201347,22.649517,0
20-14-33,114.216133,22.669733,1
20-14-48,114.238167,22.711683,0
20-14-53,114.228249,22.698683,1
20-14-58,114.218063,22.674116,0
20-15-8,114.193130,22.651051,1
20-15-13,114.201515,22.649500,0
20-15-23,114.183701,22.640417,1
20-15-33,114.191299,22.643932,0
20-15-53,114.187897,22.642799,1
20-15-58,114.193802,22.653017,0
20-16-43,114.200371,22.648083,1
20-16-48,114.206299,22.649483,0
20-16-58,114.189682,22.649067,1
20-17-3,114.179115,22.646799,0
20-17-18,114.193916,22.653282,1
20-17-23,114.199348,22.652866,0
20-17-38,114.193817,22.656799,1
20-17-43,114.197197,22.648600,0
20-21-29,114.164764,22.635033,1
20-22-55,114.201317,22.655367,0
20-23-45,114.173500,22.636883,1
20-23-56,114.195915,22.652134,0
21-0-41,114.270615,22.768766,1
21-0-46,114.266197,22.751350,0
21-0-51,114.256348,22.736116,1
21-1-1,114.222298,22.682667,0
21-1-6,114.202568,22.661167,1
21-1-11,114.195786,22.652399,0
21-2-31,114.229233,22.700083,1
21-3-7,114.184235,22.648167,0
21-3-57,114.206718,22.665783,1
21-4-22,114.201431,22.649851,0
21-4-47,114.192780,22.648001,1
21-5-2,114.197067,22.648434,0
21-8-17,114.242584,22.732800,1
21-8-27,114.213570,22.722166,0
21-9-32,114.086815,22.639784,1
21-9-42,114.061081,22.649267,0
21-10-12,114.144669,22.648434,1
21-11-59,114.193520,22.652599,0
21-14-51,114.196083,22.658434,1
21-15-1,114.215431,22.668182,0
21-16-31,114.200584,22.650984,1
21-16-36,114.194916,22.653032,0
21-18-26,114.194817,22.653116,1
21-19-2,114.208000,22.656116,0
21-19-7,114.195999,22.655817,1
21-19-12,114.192886,22.657133,0
21-21-13,114.206635,22.642817,1
21-21-23,114.244530,22.601101,0
21-22-33,114.217880,22.621901,1
21-22-48,114.272400,22.690849,0
21-23-28,114.210419,22.643650,1
21-23-38,114.219116,22.675768,0
22-1-28,114.255898,22.726801,1
22-1-33,114.269920,22.730633,0
22-3-18,114.197365,22.650917,1
22-3-33,114.197701,22.651300,0
22-8-34,114.202637,22.648684,1
22-8-54,114.209099,22.637318,0
22-10-19,114.208832,22.649233,1
22-10-24,114.215485,22.648649,0
22-11-24,114.200119,22.652000,1
22-13-15,114.126549,22.612717,0
22-14-20,114.202583,22.648832,1
22-14-45,114.215347,22.670067,0
22-15-55,114.205070,22.651983,1
22-16-0,114.202583,22.648783,0
22-16-5,114.195885,22.655867,1
22-16-10,114.193268,22.653667,0
22-17-10,114.201332,22.649933,1
22-17-20,114.233185,22.647984,0
22-20-31,114.214714,22.664499,1
22-21-1,114.257530,22.730917,0
22-22-1,114.223152,22.703583,1
22-22-21,114.201836,22.649750,0
23-5-52,114.204681,22.652218,1
23-6-2,114.197304,22.648417,0
23-8-2,114.177986,22.637684,1
23-9-3,114.031197,22.713034,0
23-9-13,114.058517,22.723633,1
23-9-28,114.084953,22.725283,0
23-11-18,114.262100,22.721617,1
23-11-28,114.252480,22.710800,0
23-12-43,114.198814,22.650467,1
23-12-48,114.185814,22.647667,0
23-12-59,114.152748,22.627382,1
23-13-3,114.141251,22.655567,0
23-14-14,114.192383,22.650017,1
23-14-19,114.194519,22.653099,0
23-15-4,114.207901,22.661400,1
23-15-9,114.199669,22.652517,0
23-15-29,114.185730,22.646532,1
23-15-34,114.200020,22.648283,0
23-16-9,114.206985,22.656900,1
23-16-14,114.209686,22.657801,0
23-20-1,114.201553,22.649067,1
23-20-26,114.343132,22.687300,0
23-21-6,114.233452,22.723850,1
23-21-31,114.260918,22.719650,0
23-23-56,114.148499,22.608883,1
24-0-6,114.116585,22.624399,0
24-1-51,114.225502,22.694349,1
24-2-11,114.194054,22.653250,0
24-4-22,114.239136,22.712217,1
24-4-57,114.197083,22.648382,0
24-10-3,114.195518,22.656067,1
24-10-8,114.203667,22.652718,0
24-10-23,114.209129,22.653633,1
24-11-4,114.227081,22.736200,0
24-14-15,114.189651,22.649134,1
24-14-20,114.183769,22.640516,0
24-14-50,114.196815,22.665182,1
24-14-55,114.202499,22.650200,0
24-15-0,114.209702,22.646584,1
24-15-35,114.190903,22.649750,0
24-17-30,114.219131,22.640217,1
24-17-35,114.206413,22.645033,0
24-21-1,114.138466,22.622232,1
24-21-11,114.110870,22.595400,0
24-21-16,114.126816,22.611067,1
24-21-21,114.129898,22.612667,0
