time,jd,wd,status
18-1-38,113.815186,22.649567,1
18-2-16,114.094635,22.559717,0
18-3-21,114.094452,22.559099,1
18-3-32,114.064117,22.537649,0
18-5-1,113.914520,22.528683,1
18-5-6,113.915619,22.517300,0
18-7-28,114.080650,22.557301,1
18-7-35,114.067650,22.571234,0
18-7-36,114.069946,22.571283,1
18-7-51,114.063217,22.543133,0
18-7-58,114.070297,22.547234,1
18-8-9,114.056000,22.535351,0
18-8-14,114.060036,22.526684,1
18-8-29,114.094833,22.542267,0
18-8-31,114.093552,22.541634,1
18-8-40,114.081413,22.549267,0
18-8-44,114.072380,22.547983,1
18-9-7,114.023048,22.541468,0
18-9-11,114.031265,22.546017,1
18-9-33,114.042465,22.553383,0
18-9-35,114.040298,22.549732,1
18-9-38,114.041016,22.544167,0
18-9-39,114.043518,22.544649,1
18-9-49,114.080879,22.543051,0
18-9-57,114.077370,22.549133,1
18-10-3,114.068031,22.534500,0
18-10-16,114.025284,22.534082,1
18-10-29,114.048470,22.524200,0
18-11-6,113.949585,22.543383,1
18-11-9,113.947647,22.541883,0
18-11-34,113.944748,22.539301,1
18-11-45,114.027931,22.530718,0
18-12-0,114.052147,22.538782,1
18-12-11,114.051018,22.548817,0
18-12-13,114.047630,22.546900,1
18-12-21,114.050568,22.537333,0
18-12-22,114.052368,22.537367,1
18-12-30,114.019447,22.536167,0
18-12-36,114.025497,22.536467,1
18-12-47,114.078697,22.540051,0
18-12-50,114.077583,22.537132,1
18-12-58,114.108887,22.541517,0
18-13-4,114.112617,22.547449,1
18-13-12,114.114098,22.531933,0
18-13-22,114.106468,22.546350,1
18-13-37,114.062767,22.540466,0
18-13-47,114.071701,22.543182,1
18-13-58,114.008148,22.535950,0
18-14-8,114.009552,22.534451,1
18-14-31,114.045097,22.575233,0
18-14-37,114.048714,22.569134,1
18-14-39,114.051453,22.567101,0
18-14-42,114.054214,22.568167,1
18-15-7,114.129799,22.555183,0
18-15-9,114.126251,22.553617,1
18-15-27,114.081497,22.551849,0
18-15-33,114.079498,22.549232,1
18-16-0,113.949066,22.541166,0
18-16-2,113.949066,22.542732,1
18-16-8,113.929985,22.546066,0
18-16-10,113.930885,22.545233,1
18-16-20,113.931183,22.517418,0
18-16-43,114.025467,22.534117,1
18-16-55,114.052917,22.549417,0
18-16-56,114.051453,22.549383,1
18-17-2,114.044296,22.548582,0
18-17-9,114.043587,22.551149,1
18-17-16,114.044449,22.538816,0
18-17-32,114.051949,22.511766,1
18-17-38,114.038651,22.524282,0
18-17-39,114.039101,22.525583,1
18-17-59,114.041252,22.544500,0
18-18-9,114.050964,22.549917,1
18-18-39,114.089500,22.566868,0
18-19-18,114.106415,22.614817,1
18-19-55,114.128716,22.589333,0
18-20-53,114.058182,22.570133,1
18-21-7,114.059418,22.570749,0
18-21-10,114.058548,22.569918,1
18-21-14,114.060020,22.551500,0
18-21-33,114.038521,22.555849,1
18-21-36,114.032654,22.554033,0
18-21-52,114.035149,22.554800,1
18-22-5,114.115730,22.576384,0
18-22-49,114.114052,22.536333,1
18-22-53,114.118713,22.543118,0
18-23-5,114.112503,22.532284,1
18-23-13,114.101135,22.547501,0
18-23-17,114.102867,22.548918,1
18-23-28,114.139320,22.552183,0
18-23-39,114.133453,22.546101,1
18-23-42,114.135483,22.558100,0
18-23-45,114.130051,22.552067,1
18-23-52,114.118950,22.540268,0
19-0-3,114.111420,22.541567,1
19-0-27,114.055466,22.626932,0
19-0-57,114.062080,22.520050,1
19-1-15,114.030479,22.522350,0
19-1-25,114.057220,22.514816,1
19-1-28,114.065933,22.523567,0
19-1-32,114.067436,22.524082,1
19-1-45,114.120247,22.544399,0
19-1-46,114.120399,22.542534,1
19-1-58,114.125031,22.574633,0
19-3-35,113.915535,22.527117,1
19-3-38,113.919785,22.534000,0
19-6-29,113.924500,22.524233,1
19-6-35,113.917984,22.550917,0
19-7-35,114.069717,22.547934,1
19-7-41,114.068184,22.523582,0
19-7-49,114.070534,22.547832,1
19-7-58,114.062935,22.578150,0
19-8-5,114.062386,22.576550,1
19-8-23,114.070702,22.547817,0
19-8-23,114.070686,22.547750,1
19-8-24,114.070702,22.547800,0
19-8-24,114.070702,22.547533,1
19-8-41,114.091835,22.559883,0
19-8-41,114.093636,22.559851,1
19-8-54,114.140434,22.558468,0
19-8-56,114.139320,22.563784,1
19-9-3,114.164200,22.564318,0
19-9-5,114.163719,22.565399,1
19-9-10,114.156616,22.562668,0
19-9-15,114.140633,22.556700,1
19-9-39,114.117531,22.543617,0
19-9-47,114.116631,22.539833,1
19-9-51,114.113365,22.534384,0
19-9-54,114.113899,22.534332,1
19-10-10,114.102600,22.564882,0
19-10-15,114.099785,22.564783,1
19-10-21,114.090698,22.566084,0
19-10-24,114.089867,22.564632,1
19-10-39,114.129463,22.579582,0
19-10-57,114.130264,22.584482,1
19-11-6,114.107635,22.572634,0
19-11-16,114.102486,22.561632,1
19-11-34,114.113983,22.531767,0
19-11-38,114.111481,22.541149,1
19-11-45,114.103836,22.564466,0
19-12-17,114.099281,22.563618,1
19-12-26,114.117882,22.579866,0
19-12-32,114.118248,22.565001,1
19-12-42,114.121468,22.540400,0
19-12-58,114.105148,22.546167,1
19-13-4,114.118500,22.543734,0
19-13-5,114.118263,22.542850,1
19-13-16,114.114853,22.534750,0
19-13-19,114.113518,22.533733,1
19-13-27,114.120834,22.542801,0
19-13-32,114.118179,22.543699,1
19-13-39,114.117485,22.543934,0
19-13-43,114.118980,22.542368,1
19-13-57,114.044029,22.532667,0
19-14-9,114.027603,22.534384,1
19-14-14,114.020020,22.536051,0
19-14-15,114.023415,22.536600,1
