time,jd,wd,status
18-8-49,114.059715,22.621349,0
18-9-7,114.044029,22.598400,1
18-9-31,114.067719,22.552483,0
18-9-36,114.065781,22.551233,1
18-9-51,114.055901,22.531851,0
18-10-20,114.063118,22.535883,1
18-10-40,114.062332,22.630417,0
18-11-19,114.106415,22.543833,1
18-11-25,114.116753,22.550034,0
18-11-26,114.118515,22.553232,1
18-11-37,114.164734,22.565483,0
18-11-48,114.168114,22.563950,1
18-12-1,114.115334,22.535183,0
18-12-5,114.113564,22.534582,1
18-12-22,114.114700,22.534883,0
18-12-25,114.116768,22.536350,1
18-13-2,113.816071,22.647167,0
18-13-14,113.845253,22.625700,1
18-13-30,113.903618,22.531549,0
18-13-40,113.914902,22.541468,1
18-13-57,113.923134,22.645933,0
18-14-45,113.949265,22.580000,1
18-15-0,113.933533,22.505667,0
18-15-11,113.940903,22.537132,1
18-15-14,113.941399,22.546150,0
18-15-18,113.947403,22.541733,1
18-15-30,113.972351,22.558033,0
18-15-38,113.964500,22.541283,1
18-15-53,114.062851,22.540501,0
18-15-59,114.064316,22.537683,1
18-16-17,114.118698,22.568333,0
18-16-18,114.120064,22.568483,1
18-16-36,114.114136,22.531883,0
18-16-39,114.117218,22.536650,1
18-16-45,114.136414,22.560534,0
18-16-53,114.131668,22.561716,1
18-17-0,114.122200,22.548401,0
18-17-2,114.123779,22.548733,1
18-17-6,114.128304,22.550417,0
18-17-20,114.122101,22.548283,1
18-17-34,114.113899,22.538300,0
18-17-35,114.117714,22.537767,1
18-17-44,114.129669,22.545567,0
18-17-45,114.129669,22.546932,1
18-18-0,114.096870,22.563950,0
18-18-2,114.097733,22.564800,1
18-18-7,114.104103,22.564983,0
18-18-7,114.105598,22.565750,1
18-18-21,114.134598,22.568350,0
18-20-50,114.116730,22.547466,1
18-21-7,114.120331,22.556601,0
18-21-11,114.115753,22.558184,1
18-21-22,114.113983,22.534666,0
18-21-28,114.119102,22.539967,1
18-21-35,114.129501,22.547783,0
18-21-35,114.129501,22.547783,1
18-21-43,114.117165,22.545549,0
18-21-44,114.117584,22.544750,1
18-21-55,114.113930,22.531782,0
18-22-14,114.087646,22.549450,1
18-22-28,114.105118,22.541384,0
