time,jd,wd,status
18-0-2,114.113297,22.585068,1
18-0-16,114.113297,22.585068,0
18-0-22,114.113297,22.585068,1
18-0-26,114.113297,22.585068,0
18-0-32,114.113297,22.585068,1
18-0-38,114.113297,22.585068,0
18-0-58,114.113297,22.585068,1
18-1-4,114.113297,22.585068,0
18-2-16,114.113167,22.584967,1
18-2-27,114.113167,22.584967,0
18-6-28,114.128632,22.579599,1
18-6-37,114.119415,22.540382,0
18-6-41,114.121353,22.543533,1
18-6-48,114.114815,22.534767,0
18-6-53,114.117317,22.539883,1
18-7-1,114.068367,22.523600,0
18-7-9,114.081779,22.540550,1
18-7-12,114.089600,22.539150,0
18-7-12,114.089546,22.538782,1
18-7-15,114.077751,22.537867,0
18-7-45,114.077415,22.538799,1
18-8-8,114.077415,22.538799,0
18-8-12,114.077415,22.538799,1
18-8-25,114.077415,22.538799,0
18-8-26,114.077415,22.538799,1
18-8-44,114.077415,22.538799,0
18-8-46,114.077415,22.538799,1
18-9-17,114.077415,22.538799,0
18-9-26,114.077415,22.538799,1
18-9-33,114.077415,22.538799,0
18-9-39,114.077415,22.538799,1
18-9-49,114.077415,22.538799,0
18-10-2,114.077415,22.538799,1
18-10-12,114.077415,22.538799,0
18-10-54,114.077415,22.538799,1
18-11-4,114.043831,22.536484,0
18-11-19,114.058998,22.535366,1
18-11-39,114.024284,22.603783,0
18-11-56,114.010101,22.550484,1
18-12-6,114.023933,22.539316,0
18-12-7,114.025070,22.539450,1
18-12-14,114.041901,22.530582,0
18-12-15,114.041901,22.530582,1
18-12-19,114.054604,22.535233,0
18-12-20,114.054604,22.535233,1
18-12-28,114.052551,22.539301,0
18-13-24,114.068901,22.547800,1
18-13-36,114.038071,22.529699,0
18-13-47,114.040352,22.530600,1
18-13-53,114.048950,22.549299,0
18-13-58,114.054703,22.549383,1
18-14-4,114.062920,22.552183,0
18-14-7,114.067413,22.558033,1
18-14-7,114.067413,22.558033,0
18-14-10,114.076218,22.558083,1
18-14-35,113.928551,22.545683,0
18-14-36,113.928551,22.545683,1
18-14-39,113.916832,22.543467,0
18-14-43,113.916832,22.543467,1
18-14-45,113.906700,22.553734,0
18-14-53,113.910530,22.531233,1
18-14-57,113.903564,22.530268,0
18-15-4,113.914497,22.528183,1
18-15-15,113.924652,22.522133,0
18-15-31,114.020782,22.538782,1
18-15-34,114.028603,22.526649,0
18-15-38,114.026100,22.527884,1
18-15-45,114.017265,22.538200,0
18-15-54,114.044464,22.549400,1
18-16-4,114.054070,22.570433,0
18-17-7,114.116669,22.550650,1
18-17-24,114.146484,22.555450,0
18-17-25,114.146484,22.555450,1
18-17-26,114.146484,22.555450,0
18-17-34,114.146484,22.555450,1
18-17-48,114.146484,22.555450,0
18-17-49,114.146484,22.555450,1
18-18-2,114.146484,22.555450,0
18-18-4,114.146484,22.555450,1
18-18-24,114.146484,22.555450,0
18-18-26,114.146484,22.555450,1
18-18-43,114.146484,22.555450,0
18-18-44,114.146484,22.555450,1
18-19-6,114.146484,22.555450,0
18-19-10,114.146484,22.555450,1
18-19-16,114.128914,22.560118,0
18-19-18,114.126900,22.560249,1
