time,jd,wd,status
18-21-2,114.115379,22.558199,0
18-23-17,114.106400,22.544577,1
18-23-37,114.117134,22.548136,0
19-22-37,114.093826,22.540365,1
19-23-25,114.135696,22.614061,0
20-0-29,114.067451,22.557962,1
20-0-49,114.102516,22.552675,0
20-1-47,114.116913,22.547922,1
20-1-54,114.107529,22.569260,0
20-9-21,114.109612,22.537382,1
20-13-30,114.115814,22.585426,0
20-16-44,114.137886,22.620794,1
20-21-42,114.129379,22.550768,0
20-22-57,114.116714,22.546453,1
20-23-17,114.184410,22.560072,0
21-23-33,114.125580,22.547913,1
22-1-14,114.079292,22.535223,0
22-2-42,114.117043,22.548061,1
22-2-51,114.129417,22.550797,0
22-9-51,114.114090,22.531933,1
22-13-5,114.137749,22.621014,0
23-18-43,114.120354,22.542023,1
23-19-59,114.165436,22.566896,0
23-20-41,114.099464,22.543514,1
23-23-1,114.066307,22.575186,0
23-23-39,114.118149,22.543598,1
24-0-48,114.086769,22.540751,0
24-21-20,114.125145,22.568443,1
24-21-41,114.135826,22.566858,0
