time,jd,wd,status
18-0-0,114.112366,22.606501,1
18-0-6,114.108368,22.615784,0
18-0-30,114.121696,22.568184,1
18-0-35,114.130348,22.552999,0
18-0-39,114.126648,22.557917,1
18-0-47,114.113670,22.543867,0
18-1-1,114.123650,22.574966,1
18-1-8,114.133919,22.566784,0
18-1-11,114.132416,22.565983,1
18-1-18,114.128403,22.577850,0
18-1-19,114.123253,22.577084,1
18-1-27,114.107864,22.598551,0
18-1-35,114.111664,22.597433,1
18-1-47,114.106552,22.535200,0
18-2-1,114.113914,22.543934,1
18-2-12,114.069679,22.538517,0
18-2-32,114.038414,22.531900,1
18-2-36,114.046234,22.527718,0
18-5-54,114.117867,22.560333,1
18-5-59,114.107513,22.546883,0
18-6-0,114.107735,22.548166,1
18-6-15,114.051018,22.550034,0
18-6-19,114.062836,22.551250,1
18-6-59,113.815765,22.647667,0
18-7-30,113.894684,22.564501,1
18-8-5,114.051399,22.535151,0
18-8-23,114.045700,22.558233,1
18-8-42,114.099854,22.555033,0
18-8-43,114.099854,22.555033,1
18-9-10,114.064316,22.535618,0
18-10-47,114.133980,22.579433,1
18-10-59,114.052498,22.570917,0
18-11-1,114.054100,22.569782,1
18-11-14,114.090851,22.549583,0
18-11-16,114.088982,22.548033,1
18-11-18,114.091118,22.545834,0
18-11-20,114.091103,22.544434,1
18-11-31,114.039268,22.544001,0
18-11-32,114.041801,22.544317,1
18-11-44,114.062935,22.517550,0
18-11-53,114.063721,22.517584,1
18-12-1,114.033615,22.518368,0
18-12-9,114.031334,22.521799,1
18-12-20,114.098129,22.543400,0
18-12-21,114.098579,22.543350,1
18-12-28,114.068451,22.523832,0
18-12-31,114.072151,22.530550,1
18-12-41,114.036667,22.519350,0
18-13-3,114.064186,22.537750,1
18-13-7,114.071854,22.530382,0
18-13-10,114.078796,22.534149,1
18-13-14,114.083817,22.540733,0
18-13-20,114.088882,22.543200,1
18-13-27,114.096069,22.552650,0
18-13-33,114.103050,22.558500,1
18-14-0,113.932434,22.521732,0
18-14-3,113.932053,22.522284,1
18-14-21,113.902397,22.511950,0
18-14-24,113.900681,22.513599,1
18-15-5,113.912331,22.539400,0
18-15-18,113.928253,22.548599,1
18-15-33,114.007080,22.538151,0
18-15-46,114.027046,22.539450,1
18-15-54,114.051514,22.533283,0
18-15-55,114.051468,22.533583,1
18-16-13,113.916016,22.520166,0
18-16-14,113.915749,22.519867,1
18-16-57,113.816086,22.647249,0
18-18-1,113.814781,22.649866,1
18-18-29,113.795815,22.740767,0
18-18-49,113.832100,22.731350,1
18-20-3,114.119064,22.563299,0
18-20-9,114.121651,22.567867,1
18-20-21,114.113914,22.531816,0
18-20-24,114.117302,22.536682,1
18-20-30,114.137131,22.561800,0
18-20-35,114.129585,22.546333,1
18-20-38,114.138435,22.549868,0
18-21-48,114.135269,22.579250,1
18-21-58,114.129883,22.589132,0
18-22-3,114.129097,22.585033,1
18-22-14,114.124985,22.562950,0
18-22-16,114.124947,22.565250,1
18-22-28,114.133049,22.586500,0
18-22-31,114.132919,22.586283,1
18-22-55,114.184380,22.647949,0
18-23-42,114.119118,22.538050,1
18-23-44,114.113899,22.537733,0
20-0-55,114.134300,22.572918,1
20-1-0,114.133835,22.564484,0
20-1-1,114.133385,22.563967,1
20-1-5,114.125198,22.549183,0
20-1-26,114.123131,22.575567,1
20-1-30,114.124664,22.562300,0
20-1-42,114.117867,22.560316,1
20-1-50,114.137283,22.580566,0
20-1-50,114.138351,22.580032,1
20-1-50,114.138451,22.579983,0
20-3-41,114.118134,22.560633,1
20-3-47,114.110153,22.541567,0
20-3-48,114.108353,22.544300,1
20-3-52,114.119331,22.539551,0
20-6-26,114.117836,22.560534,1
20-6-29,114.116684,22.552134,0
20-6-43,114.107819,22.546984,1
20-6-47,114.102303,22.538450,0
20-6-56,114.107880,22.548033,1
20-7-7,114.115768,22.579918,0
20-7-46,114.105919,22.551933,1
20-7-53,114.104782,22.545918,0
20-7-57,114.107735,22.548300,1
20-8-4,114.100647,22.554899,0
20-8-8,114.102119,22.556883,1
20-8-15,114.105003,22.545918,0
20-8-19,114.101082,22.547434,1
20-8-24,114.103981,22.557716,0
20-8-27,114.101982,22.555634,1
20-8-46,114.064079,22.543150,0
20-8-53,114.065002,22.557899,1
20-8-59,114.059052,22.544416,0
20-9-11,114.065002,22.557917,1
20-9-17,114.058899,22.544083,0
20-10-43,114.136299,22.579767,1
20-10-52,114.111320,22.587584,0
20-11-7,114.124168,22.573868,1
20-11-16,114.116615,22.548517,0
20-11-21,114.116447,22.549850,1
20-11-27,114.111450,22.587282,0
20-11-29,114.111633,22.586468,1
20-11-38,114.119064,22.547867,0
20-11-39,114.118752,22.547916,1
20-11-56,114.113716,22.531782,0
20-12-3,114.120598,22.542217,1
20-12-12,114.132401,22.554750,0
20-12-12,114.133415,22.556334,1
20-12-20,114.132286,22.574383,0
20-12-29,114.134903,22.565666,1
20-12-33,114.122131,22.564501,0
20-12-48,114.121284,22.569050,1
20-13-2,114.112701,22.536016,0
20-13-7,114.110832,22.543200,1
20-13-14,114.086586,22.540466,0
20-13-18,114.091187,22.549351,1
20-13-23,114.090599,22.561350,0
20-13-24,114.089714,22.561216,1
20-13-38,114.014214,22.554268,0
20-13-41,114.015152,22.555267,1
20-13-49,114.052849,22.535467,0
20-14-34,114.077835,22.558083,1
20-14-47,114.008049,22.548550,0
20-14-48,114.008049,22.548550,1
20-14-54,114.017136,22.558901,0
20-15-0,114.018402,22.555349,1
20-15-10,114.049431,22.541100,0
20-15-10,114.049149,22.540768,1
20-15-15,114.047699,22.540567,0
20-15-23,114.047569,22.540501,1
20-15-32,114.095230,22.543318,0
20-15-45,114.099670,22.541782,1
20-15-59,114.081520,22.559116,0
20-16-2,114.078232,22.558149,1
20-16-5,114.069748,22.547318,0
20-16-11,114.071114,22.544617,1
20-16-21,114.089600,22.543501,0
20-16-21,114.088699,22.543432,1
20-16-35,114.094666,22.559816,0
20-16-35,114.094666,22.559816,1
20-16-47,114.089798,22.543484,0
20-16-50,114.088066,22.544300,1
20-17-0,114.104950,22.545601,0
20-17-1,114.104950,22.545601,1
20-17-10,114.126221,22.553101,0
20-17-10,114.126335,22.553417,1
20-17-20,114.121284,22.550751,0
20-17-22,114.121284,22.550751,1
20-17-31,114.124397,22.564034,0
20-17-42,114.121918,22.566267,1
20-18-17,114.050003,22.518368,0
20-18-18,114.047798,22.518700,1
20-18-37,114.050247,22.533484,0
20-18-39,114.050598,22.533434,1
20-19-5,114.099548,22.604816,0
20-19-8,114.101952,22.597616,1
20-19-19,114.113113,22.585751,0
20-19-26,114.118050,22.565849,1
20-21-2,114.136620,22.581516,0
20-22-2,114.123749,22.574232,1
20-22-11,114.123665,22.564068,0
20-22-12,114.123665,22.564068,1
20-22-12,114.123665,22.564068,0
20-22-15,114.123665,22.564068,1
20-22-24,114.136353,22.557068,0
20-22-36,114.124886,22.560551,1
20-22-41,114.120171,22.571100,0
20-22-41,114.120171,22.571100,1
20-22-57,114.140686,22.612417,0
20-23-29,114.117470,22.544233,1
20-23-34,114.121033,22.543501,0
20-23-34,114.121300,22.543800,1
20-23-38,114.117920,22.551100,0
20-23-39,114.119186,22.551950,1
20-23-47,114.136383,22.555683,0
20-23-57,114.124397,22.569967,1
22-0-0,114.125999,22.550449,0
22-0-5,114.125000,22.565184,1
22-0-19,114.170486,22.607317,0
22-0-49,114.135735,22.612749,1
22-1-3,114.094582,22.559601,0
22-3-3,114.041397,22.556316,1
22-3-13,114.092964,22.550016,0
22-5-18,114.117836,22.560316,1
22-5-23,114.129814,22.552032,0
22-6-17,114.117249,22.560249,1
22-6-22,114.115234,22.542917,0
22-6-20,114.117752,22.543699,1
22-6-22,114.115234,22.542917,0
22-6-23,114.112053,22.542017,1
22-6-43,113.943199,22.506433,0
22-7-36,114.025383,22.531116,1
22-7-41,114.018219,22.539568,0
22-7-41,114.017899,22.539984,1
22-7-54,114.043518,22.557699,0
22-7-58,114.044785,22.567499,1
22-8-18,113.979897,22.537634,0
22-8-19,113.979218,22.538851,1
22-8-37,114.052986,22.537466,0
22-8-51,114.053864,22.562332,1
22-9-0,114.050636,22.545418,0
22-9-10,114.065018,22.557917,1
22-9-32,114.052414,22.535517,0
22-10-48,114.130547,22.579517,1
22-10-53,114.112701,22.585266,0
22-10-53,114.112251,22.585951,1
22-11-2,114.125336,22.579483,0
22-11-2,114.124283,22.579517,1
22-11-13,114.110886,22.544333,0
22-11-19,114.116486,22.550100,1
22-11-30,114.111382,22.533001,0
22-11-31,114.111954,22.531050,1
22-11-48,114.122597,22.550133,0
22-11-49,114.122536,22.550283,1
22-11-59,114.100998,22.563133,0
22-12-0,114.099319,22.564100,1
22-12-40,113.916618,22.648582,0
22-13-14,113.929169,22.683268,1
22-13-19,113.916382,22.674950,0
22-13-38,113.926964,22.680117,1
22-14-3,113.918053,22.535400,0
22-14-41,113.912819,22.539400,1
22-14-49,113.894836,22.567118,0
22-15-1,113.893913,22.565317,1
22-15-12,113.908516,22.522400,0
22-15-14,113.909752,22.525433,1
22-15-22,113.919853,22.533817,0
22-15-34,113.927849,22.549316,1
22-15-37,113.939148,22.542549,0
22-15-45,113.970551,22.539150,1
22-15-56,114.040680,22.530701,0
22-15-57,114.040680,22.530701,1
22-16-19,114.104782,22.544333,0
22-16-20,114.104782,22.544333,1
22-16-46,114.123535,22.591433,0
22-17-2,114.123863,22.574368,1
22-17-17,114.116470,22.543051,0
22-17-19,114.116852,22.543118,1
22-17-33,114.124435,22.575283,0
22-17-34,114.124168,22.575184,1
22-18-35,114.033997,22.571751,0
22-18-48,114.033997,22.571751,1
22-19-23,113.816002,22.647284,0
22-19-43,113.814217,22.651068,1
22-19-44,113.814217,22.651068,0
22-19-45,113.814217,22.651068,1
22-19-49,113.815086,22.651699,0
22-19-53,113.814583,22.650101,1
22-20-37,114.113968,22.531782,0
22-20-40,114.116669,22.536051,1
22-20-46,114.138420,22.563650,0
22-20-52,114.137634,22.562634,1
22-21-3,114.103951,22.558983,0
22-21-7,114.120514,22.558884,1
22-21-18,114.136581,22.581551,0
22-21-51,114.123451,22.561983,1
22-21-58,114.135696,22.577801,0
22-22-3,114.122597,22.578867,1
22-22-16,114.102982,22.552683,0
22-22-19,114.103897,22.554501,1
22-22-24,114.122986,22.555901,0
22-22-27,114.120132,22.561050,1
22-22-44,114.065269,22.537750,0
22-22-46,114.065269,22.537750,1
22-22-49,114.075867,22.541000,0
22-22-53,114.086769,22.543283,1
22-23-7,114.115631,22.556168,0
22-23-13,114.124336,22.570000,1
22-23-39,113.905617,22.531450,0
23-0-14,113.815567,22.647484,1
23-0-39,114.075020,22.531050,0
23-0-47,114.082199,22.540882,1
23-0-50,114.075371,22.539900,0
23-1-14,114.095268,22.540117,1
23-1-25,114.136864,22.569550,0
23-1-43,114.123863,22.574734,1
23-1-49,114.124115,22.554600,0
23-2-8,114.123520,22.575583,1
23-2-16,114.105202,22.558599,0
23-4-15,114.118065,22.560633,1
23-4-26,114.163429,22.570833,0
23-4-40,114.132469,22.554768,1
23-4-44,114.127449,22.548634,0
23-4-48,114.124496,22.554350,1
23-5-13,114.068031,22.684668,0
23-5-14,114.067680,22.684767,1
23-5-42,113.814583,22.649767,0
23-6-27,113.894333,22.564934,1
23-6-51,114.098083,22.541082,0
23-7-28,114.105751,22.551968,1
23-8-3,113.816071,22.647167,0
23-8-27,113.894203,22.565050,1
23-8-44,113.918182,22.517349,0
23-8-45,113.919800,22.519234,1
23-8-52,113.931236,22.520399,0
23-10-38,114.136330,22.580433,1
23-10-53,114.114052,22.531750,0
23-10-59,114.121117,22.543217,1
23-10-57,114.118965,22.539801,0
23-10-59,114.121117,22.543217,1
23-11-6,114.145920,22.544117,0
23-11-7,114.145149,22.544367,1
23-11-27,114.023537,22.536783,0
23-11-44,114.021217,22.538767,1
23-11-49,114.026848,22.532967,0
23-11-58,114.047035,22.542334,1
23-12-3,114.075470,22.539949,0
23-12-5,114.075470,22.539949,1
23-12-16,114.042770,22.523916,0
23-12-20,114.038300,22.528982,1
23-12-23,114.052483,22.528450,0
23-12-32,114.062683,22.525984,1
23-12-35,114.060669,22.521967,0
23-12-37,114.059265,22.523600,1
23-12-48,114.043419,22.557867,0
23-12-54,114.059380,22.562468,1
23-13-3,114.055634,22.525967,0
23-13-8,114.055168,22.525867,1
23-13-10,114.059120,22.520132,0
23-13-14,114.059998,22.523600,1
23-13-21,114.036301,22.522867,0
23-13-22,114.036453,22.522917,1
23-13-28,114.040131,22.530733,0
23-13-29,114.040649,22.530750,1
23-13-34,114.049965,22.535267,0
23-13-51,114.063148,22.535933,1
23-13-58,114.042320,22.527317,0
23-13-59,114.039398,22.527233,1
23-14-9,114.019569,22.529182,0
23-14-33,114.016884,22.529966,1
23-14-43,114.062866,22.517517,0
23-14-54,114.063652,22.517616,1
23-15-17,114.122917,22.557768,0
23-15-17,114.122917,22.557768,1
23-15-35,114.225037,22.550800,0
23-16-0,114.166550,22.563032,1
23-16-15,114.095184,22.544767,0
23-16-19,114.091217,22.548918,1
23-16-31,114.099281,22.561117,0
23-16-34,114.099197,22.561268,1
23-16-53,114.062881,22.517567,0
23-16-53,114.063034,22.517817,1
23-17-6,114.021530,22.553734,0
23-17-24,114.013885,22.555349,1
23-17-30,114.036667,22.562433,0
23-17-38,114.041969,22.560284,1
23-17-46,114.031715,22.558268,0
23-17-48,114.034981,22.559784,1
23-18-22,114.050514,22.516867,0
23-18-26,114.052170,22.518133,1
23-18-29,114.060081,22.524651,0
23-18-32,114.063187,22.526400,1
23-18-58,113.915314,22.541634,0
23-19-16,113.968201,22.540051,1
23-19-31,114.058250,22.545483,0
23-19-33,114.060020,22.545633,1
23-19-35,114.054230,22.539618,0
23-19-44,114.064468,22.547583,1
23-19-49,114.076515,22.553900,0
23-20-1,114.092964,22.554234,1
23-20-6,114.081352,22.549967,0
23-20-8,114.081551,22.550167,1
23-20-14,114.094521,22.566668,0
