time,jd,wd,status
18-0-46,114.053284,22.535334,0
18-1-21,114.044067,22.552851,1
18-1-26,114.038948,22.532133,0
18-5-56,114.011620,22.643534,1
18-6-1,114.017967,22.638018,0
18-6-31,114.026421,22.627417,1
18-7-6,114.114464,22.534983,0
18-7-31,114.118820,22.539949,1
18-7-41,114.068382,22.524332,0
18-7-51,114.062553,22.541183,1
18-8-6,114.009369,22.534800,0
18-8-21,114.009232,22.533934,1
18-8-31,114.042099,22.511183,0
18-8-41,114.055679,22.518618,1
18-8-46,114.063301,22.530767,0
18-8-51,114.093018,22.538050,1
18-9-6,114.136581,22.567066,0
18-9-16,114.125748,22.549150,1
18-9-56,114.058815,22.535418,0
18-10-1,114.059097,22.529318,1
18-10-6,114.068100,22.528767,0
18-10-11,114.075119,22.542749,1
18-10-41,114.034248,22.625433,0
18-10-46,114.038353,22.614782,1
18-11-7,114.080650,22.543118,0
18-11-27,114.113365,22.584167,1
18-11-32,114.114601,22.576782,0
18-12-52,114.003334,22.536083,1
18-13-7,114.037621,22.529617,0
18-13-22,114.019814,22.548367,1
18-13-47,114.027931,22.645283,0
18-13-52,114.031754,22.635500,1
18-14-37,114.068047,22.547382,0
18-14-52,114.067230,22.573933,1
18-15-17,114.059151,22.721901,0
18-16-17,114.113670,22.545218,1
18-16-37,114.096252,22.569218,0
18-17-32,114.032448,22.525717,1
18-17-47,114.052933,22.535534,0
18-17-52,114.028252,22.530817,1
18-18-2,114.028503,22.540268,0
18-18-53,114.090469,22.571617,1
18-19-3,114.094849,22.580482,0
18-19-18,114.015282,22.560417,1
18-20-53,114.051651,22.588633,0
18-21-8,114.058365,22.572317,1
18-21-13,114.048630,22.567583,0
18-21-33,114.026817,22.558384,1
18-21-43,114.046501,22.550699,0
18-21-48,114.068283,22.550934,1
18-22-8,114.112930,22.542282,0
18-22-13,114.120697,22.542534,1
18-22-18,114.116081,22.541149,0
18-22-23,114.110336,22.547583,1
18-22-43,114.156364,22.560484,0
19-0-9,114.053619,22.571033,1
19-0-29,114.105919,22.541267,0
19-1-19,114.081520,22.551332,1
19-1-34,114.042747,22.568951,0
19-1-39,114.054451,22.571100,1
19-1-49,114.057404,22.578600,0
19-6-4,114.002831,22.655550,1
19-6-19,113.929131,22.682966,0
19-7-14,113.949867,22.571667,1
19-7-34,113.991997,22.538700,0
19-7-39,113.992485,22.535917,1
19-8-14,114.031815,22.519318,0
19-8-24,113.998337,22.529751,1
19-9-4,113.929916,22.528151,0
19-9-9,113.923950,22.522417,1
19-9-19,113.923431,22.543083,0
19-9-24,113.923035,22.554850,1
19-9-39,113.924881,22.588318,0
19-9-49,113.952782,22.564301,1
19-10-4,113.936134,22.555834,0
19-10-9,113.937080,22.559883,1
19-10-19,113.928368,22.549084,0
19-10-39,113.924530,22.545483,1
19-10-44,113.925552,22.549417,0
19-10-49,113.928886,22.545767,1
19-11-25,113.919029,22.508499,0
19-11-35,113.921883,22.491716,1
19-12-15,113.949837,22.590418,0
19-12-45,114.002136,22.547050,1
19-12-50,113.996651,22.545433,0
19-13-0,114.015419,22.541782,1
19-13-45,114.063782,22.639517,0
19-13-55,114.055481,22.625433,1
19-14-56,113.953568,22.523518,0
19-15-11,113.921753,22.518049,1
19-15-56,113.918549,22.521418,0
19-16-1,113.929001,22.524683,1
19-16-16,114.042549,22.519117,0
19-16-26,114.036247,22.530251,1
19-17-6,114.115379,22.559134,0
19-18-6,114.059319,22.562500,1
19-18-26,114.082230,22.552050,0
19-18-31,114.081398,22.553883,1
19-19-21,114.095116,22.542618,0
19-19-27,114.065781,22.531883,1
19-19-47,114.062851,22.534166,0
19-19-52,114.023964,22.532000,1
19-19-57,114.015282,22.532566,0
19-20-2,114.011948,22.533133,1
19-20-22,114.071953,22.536766,0
19-20-42,114.076164,22.540234,1
19-20-52,114.084068,22.549017,0
19-20-57,114.081566,22.546083,1
19-21-7,114.100586,22.543467,0
19-21-12,114.098236,22.538334,1
19-21-27,114.028252,22.528767,0
19-21-32,114.009483,22.537466,1
19-22-19,114.108780,22.537399,0
19-22-39,114.093216,22.570551,1
19-22-44,114.094398,22.570017,0
19-22-54,114.074997,22.551517,1
19-23-4,114.070633,22.548100,0
19-23-9,114.081398,22.548866,1
19-23-29,114.054031,22.569151,0
19-23-34,114.048332,22.571117,1
19-23-44,114.070068,22.538633,0
20-0-4,114.081482,22.543949,1
20-0-9,114.079002,22.540333,0
20-0-14,114.088615,22.537466,1
20-0-24,114.110153,22.547701,0
20-0-29,114.102486,22.541067,1
20-0-34,114.096970,22.553734,0
20-0-44,114.067802,22.544832,1
