time,jd,wd,status
18-21-4,113.961929,22.541950,0
18-21-13,113.950783,22.538500,1
18-21-42,114.140236,22.622200,0
18-21-51,114.113968,22.582832,1
18-22-4,114.106529,22.610100,0
18-22-28,114.078468,22.549183,1
18-22-35,114.081886,22.535250,0
18-22-36,114.082031,22.534950,1
18-22-42,114.047920,22.532383,0
18-22-54,114.076050,22.548901,1
18-23-0,114.069397,22.571266,0
18-23-14,114.084015,22.549717,1
18-23-20,114.087715,22.563017,0
19-0-46,114.047798,22.547333,1
19-0-58,113.970100,22.542482,0
19-2-21,114.027229,22.624533,1
19-2-23,114.032150,22.615032,0
19-2-31,114.040764,22.608767,1
19-2-53,114.133499,22.622717,0
19-7-34,114.023132,22.666634,1
19-8-36,113.916397,22.537251,0
19-8-41,113.916283,22.535784,1
19-9-11,113.816437,22.646400,0
19-10-51,113.814735,22.650368,1
19-11-17,113.972252,22.539900,0
19-11-32,113.971336,22.540916,1
19-11-42,113.946999,22.541317,0
19-11-44,113.944283,22.541700,1
19-11-47,113.952118,22.541183,0
19-11-50,113.950050,22.541733,1
19-12-7,114.041481,22.524300,0
19-12-8,114.041283,22.523417,1
19-12-15,114.044449,22.549250,0
19-12-17,114.051033,22.550034,1
19-12-26,114.078964,22.551533,0
19-12-27,114.079552,22.551567,1
19-12-40,114.112320,22.586067,0
19-12-42,114.112236,22.585400,1
19-13-1,113.992996,22.541616,0
19-13-6,113.984398,22.538967,1
19-13-25,113.883720,22.569532,0
19-13-57,113.918716,22.546667,1
19-14-0,113.922081,22.538883,0
19-14-7,113.922997,22.527718,1
19-14-19,114.009598,22.535400,0
19-14-24,114.002182,22.537382,1
19-14-34,114.046616,22.541201,0
19-14-35,114.047798,22.540600,1
19-14-38,114.043480,22.543768,0
19-14-40,114.039665,22.542500,1
19-14-46,114.026718,22.543318,0
19-15-27,114.060699,22.653351,1
19-16-0,113.816254,22.646851,0
19-16-33,114.020798,22.636850,0
19-17-4,114.037369,22.605967,1
19-17-39,113.922249,22.526484,0
19-17-46,113.926300,22.535482,1
19-17-53,113.941521,22.549917,0
19-17-55,113.941879,22.549900,1
19-17-58,113.930420,22.545834,0
19-18-0,113.931396,22.545532,1
19-18-11,113.933502,22.520901,0
19-18-19,113.941635,22.532583,1
