time,jd,wd,status
18-0-0,114.042084,22.603083,1
18-0-4,114.052986,22.602249,0
18-2-1,114.023979,22.656733,1
18-2-9,114.056465,22.636450,0
18-2-11,114.052299,22.636900,1
18-2-12,114.045753,22.639633,0
18-2-16,114.045753,22.639633,1
18-2-18,114.050964,22.637583,0
18-6-40,114.013435,22.642300,1
18-6-45,114.021416,22.638866,0
18-6-46,114.021416,22.638866,1
18-6-47,114.021416,22.638866,0
18-6-47,114.021416,22.638866,1
18-6-49,114.021416,22.638866,0
18-6-49,114.021416,22.638866,1
18-6-55,114.030418,22.649817,0
18-6-55,114.030418,22.649817,1
18-6-59,114.035217,22.647533,0
18-7-0,114.035919,22.647333,1
18-7-3,114.037766,22.652782,0
18-7-5,114.037766,22.652782,1
18-7-10,114.046097,22.645433,0
18-7-10,114.045830,22.648300,1
18-7-12,114.037621,22.653000,0
18-7-13,114.037621,22.653000,1
18-7-16,114.037621,22.653000,0
18-7-16,114.037621,22.653000,1
18-7-26,114.021652,22.639967,0
18-7-26,114.021652,22.639967,1
18-7-27,114.021515,22.639299,0
18-7-27,114.021515,22.639299,1
18-7-29,114.021515,22.639299,0
18-7-29,114.021515,22.639299,1
18-7-37,114.015236,22.659201,0
18-7-38,114.014648,22.660116,1
18-7-56,114.041901,22.658567,0
18-7-58,114.039230,22.653700,1
18-7-59,114.037849,22.652733,0
18-7-59,114.037849,22.652733,1
18-8-2,114.037849,22.652733,0
18-8-6,114.037849,22.652733,1
18-8-6,114.037849,22.652733,0
18-8-15,114.037849,22.652733,1
18-8-29,114.023697,22.700583,0
18-8-48,114.026367,22.673018,1
18-8-52,114.026367,22.673018,0
18-9-22,114.026367,22.673018,1
18-9-22,114.026367,22.673018,0
18-9-29,114.026367,22.673018,1
18-9-41,114.016380,22.657766,0
18-9-46,114.019180,22.655684,1
18-9-52,114.030167,22.659451,0
18-9-58,114.037598,22.653032,1
18-9-58,114.037598,22.653032,0
18-9-59,114.037598,22.653032,1
18-10-3,114.037598,22.653032,0
18-10-6,114.037598,22.653032,1
18-10-14,114.025414,22.660217,0
18-10-18,114.027702,22.667999,1
18-10-25,114.017914,22.663982,0
18-10-27,114.018532,22.661934,1
18-10-31,114.013000,22.661783,0
18-10-33,114.012383,22.662167,1
18-10-35,114.014503,22.665583,0
18-10-35,114.014503,22.665583,1
18-10-58,113.985985,22.681084,0
18-12-5,114.037598,22.653017,1
18-12-9,114.030151,22.665199,0
18-12-13,114.025551,22.671984,1
18-12-14,114.026665,22.672850,0
18-12-17,114.026665,22.672850,1
18-12-17,114.026665,22.672850,0
18-12-21,114.026253,22.672899,1
18-12-39,113.985916,22.681101,0
18-13-42,114.037567,22.653017,1
18-13-42,114.037567,22.653017,0
18-13-42,114.037567,22.653017,1
18-14-1,114.025146,22.672518,0
18-14-3,114.025146,22.672518,1
18-14-20,113.992233,22.693350,0
18-14-50,114.025085,22.672117,1
18-14-56,114.031319,22.663633,0
18-14-59,114.031319,22.663633,1
18-15-18,114.051598,22.633350,0
18-15-23,114.049530,22.637882,1
18-15-39,114.022614,22.641333,0
18-16-49,114.025047,22.671734,1
18-17-20,114.014801,22.747766,0
18-19-12,114.006882,22.657734,1
18-20-0,114.045502,22.648933,0
18-20-4,114.041031,22.651266,1
18-20-9,114.028969,22.658216,0
18-20-11,114.029381,22.658632,1
18-20-14,114.037636,22.658899,0
18-20-31,114.031937,22.677767,1
18-20-36,114.026482,22.672968,0
18-22-55,114.027184,22.673317,1
18-23-15,114.008652,22.656050,0
18-23-56,114.044098,22.632299,1
19-0-9,114.111481,22.607718,0
19-0-10,114.112503,22.606117,1
19-0-14,114.108521,22.593149,0
19-0-31,114.109283,22.610083,1
19-0-41,114.077583,22.631184,0
19-1-10,114.045685,22.641199,1
19-1-16,114.034248,22.626150,0
19-6-15,114.018448,22.646250,1
19-6-27,114.061134,22.653334,0
19-6-31,114.062401,22.639217,1
19-6-33,114.058350,22.637882,0
19-6-34,114.058350,22.637882,1
19-6-35,114.053101,22.636566,0
19-6-38,114.039948,22.640882,1
19-6-50,114.039497,22.606050,0
19-6-53,114.043449,22.601418,1
19-6-54,114.045433,22.598583,0
19-6-59,114.045433,22.598583,1
19-7-0,114.045433,22.598583,0
19-7-1,114.045433,22.598583,1
19-7-16,114.028069,22.657600,0
19-7-20,114.023598,22.646833,1
19-7-22,114.022530,22.642500,0
19-7-25,114.022598,22.642717,1
19-7-25,114.022598,22.642717,0
19-7-28,114.022598,22.642717,1
19-7-34,114.009171,22.658701,0
19-7-39,114.023315,22.646299,1
19-7-41,114.022552,22.642782,0
19-7-50,114.022568,22.642918,1
19-7-55,114.028381,22.658567,0
19-8-4,114.023598,22.646633,1
19-8-6,114.022385,22.642282,0
19-8-6,114.022385,22.642282,1
19-8-6,114.022469,22.642099,0
19-8-6,114.022484,22.642117,1
19-8-17,114.018120,22.663750,0
19-8-19,114.016380,22.660967,1
19-8-21,114.016548,22.657801,0
19-8-21,114.016548,22.657801,1
19-8-35,114.013496,22.640368,0
19-8-38,114.018883,22.637733,1
19-8-38,114.020599,22.637333,0
19-8-39,114.020599,22.637333,1
19-8-43,114.027534,22.623917,0
19-8-46,114.027168,22.625967,1
19-8-53,114.022583,22.643133,0
19-8-54,114.022583,22.643133,1
19-8-55,114.027916,22.644917,0
19-8-56,114.027496,22.644833,1
19-9-4,114.016479,22.638433,0
19-9-5,114.016479,22.638433,1
19-9-15,114.003220,22.654818,0
19-9-15,114.003220,22.654818,1
19-9-42,113.854263,22.627100,0
19-10-7,113.983650,22.672701,1
19-10-11,113.992714,22.676149,0
19-10-33,114.033234,22.672132,1
19-10-34,114.033234,22.672132,0
19-10-34,114.033234,22.672132,1
19-10-50,114.059898,22.723200,0
19-11-26,114.030930,22.676434,1
19-11-33,114.026451,22.673067,0
19-11-38,114.026451,22.673067,1
19-11-56,113.986282,22.680616,0
19-12-1,113.986664,22.670950,1
19-12-14,114.024879,22.645967,0
19-12-19,114.036430,22.648199,1
19-12-32,114.026352,22.672583,0
19-12-32,114.026352,22.672583,1
19-12-40,114.031464,22.663601,0
19-12-42,114.035713,22.654882,1
19-12-43,114.037697,22.653017,0
19-12-44,114.037697,22.653017,1
19-12-44,114.037697,22.653017,0
19-12-51,114.037697,22.653017,1
19-13-3,114.017319,22.658667,0
19-13-3,114.017349,22.658716,1
19-13-4,114.017349,22.658716,0
19-13-4,114.017349,22.658716,1
19-13-10,114.004181,22.661118,0
19-13-12,114.005684,22.661016,1
19-13-20,113.987770,22.677299,0
19-13-55,114.016701,22.665733,1
19-13-56,114.018730,22.663050,0
19-13-56,114.018730,22.663050,1
19-14-12,114.042381,22.659367,0
19-14-13,114.042381,22.659367,1
19-14-17,114.042381,22.659367,0
19-14-17,114.042381,22.659367,1
19-14-18,114.039703,22.656601,0
19-14-21,114.033684,22.660967,1
19-14-23,114.032448,22.657417,0
19-14-25,114.032448,22.657417,1
19-14-30,114.042366,22.659317,0
19-14-38,114.025131,22.664482,1
19-14-54,114.042503,22.650534,0
19-14-55,114.041801,22.649134,1
19-14-57,114.045532,22.649134,0
19-14-57,114.045532,22.649134,1
19-15-3,114.055580,22.633717,0
19-15-4,114.055580,22.633717,1
19-15-4,114.055618,22.633284,0
19-15-5,114.055618,22.633284,1
19-15-5,114.055618,22.633284,0
19-15-5,114.055618,22.633284,1
19-15-8,114.050247,22.625217,0
19-15-25,114.031853,22.636717,1
19-15-40,114.028435,22.658533,0
20-6-42,114.022751,22.642866,1
20-6-42,114.022636,22.641968,0
20-6-54,114.022636,22.641968,1
20-6-59,114.007950,22.660816,0
20-7-7,114.018501,22.642433,1
20-7-8,114.022484,22.642033,0
20-7-20,114.022484,22.642033,1
20-7-32,113.992867,22.676350,0
20-7-40,113.993553,22.665768,1
20-7-56,114.045670,22.642500,0
20-8-9,114.022530,22.646351,1
20-8-10,114.022346,22.642033,0
20-8-11,114.022346,22.642033,1
20-8-17,114.037834,22.650984,0
20-8-30,114.027786,22.645117,1
20-8-37,114.028366,22.667116,0
20-8-39,114.025597,22.670401,1
20-8-42,114.026497,22.672684,0
20-8-45,114.026497,22.672684,1
20-8-55,114.045670,22.673616,0
20-9-26,114.024986,22.640650,1
20-9-26,114.022385,22.641150,0
20-9-26,114.022385,22.641150,1
20-9-32,114.031769,22.636984,0
20-9-35,114.023567,22.636766,1
20-9-38,114.021500,22.639233,0
20-9-38,114.021515,22.639267,1
20-9-50,114.041267,22.657917,0
20-10-3,114.028519,22.658550,1
20-10-13,114.034317,22.638483,0
20-10-19,114.023766,22.636784,1
20-10-22,114.021385,22.638718,0
20-10-22,114.021385,22.638718,1
20-10-23,114.021469,22.639032,0
20-10-27,114.021469,22.639032,1
20-10-39,114.013901,22.665449,0
20-10-40,114.013901,22.665449,1
20-10-49,114.026466,22.672768,0
20-11-6,114.018967,22.662634,1
20-11-9,114.016685,22.658150,0
20-11-11,114.016685,22.658150,1
20-11-12,114.015068,22.659483,0
20-11-27,114.039116,22.657017,1
20-11-28,114.042252,22.659533,0
20-11-29,114.042252,22.659533,1
20-11-41,114.026436,22.672750,0
20-11-42,114.026436,22.672750,1
20-11-42,114.026436,22.672750,0
20-11-48,114.026436,22.672750,1
20-11-57,114.040482,22.651449,0
20-12-0,114.041649,22.648666,1
20-12-1,114.041817,22.649366,0
20-12-1,114.041817,22.649366,1
20-12-15,114.015549,22.660482,0
20-12-20,114.012383,22.662367,1
20-12-21,114.014450,22.665567,0
20-12-25,114.014450,22.665567,1
