time,jd,wd,status
18-20-10,114.048431,22.537317,1
18-20-15,114.051315,22.526350,0
18-20-21,114.062950,22.519632,1
18-20-31,114.036568,22.522984,0
18-20-45,114.040550,22.530600,1
18-21-0,113.918785,22.527599,0
18-21-3,113.919586,22.539734,1
18-21-11,113.969902,22.539400,0
18-21-19,113.986237,22.536167,1
18-21-47,114.125648,22.553200,0
18-22-2,114.116753,22.548267,1
18-22-11,114.121483,22.540033,0
18-22-18,114.119286,22.538067,1
18-22-25,114.118317,22.543083,0
18-22-28,114.119232,22.539368,1
18-22-39,114.163452,22.566732,0
18-23-4,114.167435,22.563200,1
18-23-20,114.100983,22.541332,0
18-23-27,114.101784,22.541401,1
18-23-32,114.099480,22.554951,0
18-23-34,114.099564,22.555849,1
18-23-40,114.097885,22.579832,0
18-23-48,114.103401,22.572350,1
18-23-55,114.137337,22.561701,0
19-0-24,114.116798,22.548201,1
19-0-40,114.033363,22.522583,0
19-1-25,114.059937,22.525682,1
19-1-27,114.063034,22.526051,0
19-2-7,114.047783,22.537666,1
19-2-24,114.111847,22.602318,0
19-2-25,114.111870,22.602417,1
19-2-29,114.120003,22.611183,0
19-2-53,114.116898,22.548967,1
19-3-7,114.039749,22.522083,0
19-3-18,114.052620,22.531282,1
19-3-23,114.074501,22.535049,0
19-3-53,114.116402,22.548767,1
19-3-57,114.113747,22.538134,0
19-7-1,114.120148,22.607082,1
19-7-18,114.124031,22.542133,0
19-7-20,114.125916,22.544718,1
19-7-30,114.068451,22.523832,0
19-7-46,114.120865,22.559067,1
19-7-56,114.112999,22.605017,0
19-8-0,114.120171,22.611151,1
19-8-43,114.114067,22.531782,0
19-8-49,114.137215,22.550751,1
19-8-55,114.126236,22.549650,0
19-8-57,114.126114,22.549601,1
19-9-23,114.056320,22.523399,0
19-9-25,114.059601,22.523617,1
19-9-32,114.063133,22.535168,0
19-9-36,114.063080,22.538218,1
19-9-44,114.054169,22.566032,0
19-9-45,114.054230,22.566133,1
19-10-5,114.133385,22.560232,0
19-10-8,114.136551,22.560900,1
19-10-31,114.068436,22.523783,0
19-10-34,114.071785,22.530382,1
19-10-44,114.099548,22.551483,0
19-10-45,114.101219,22.552134,1
19-10-51,114.106064,22.543818,0
19-10-52,114.104881,22.542150,1
19-10-56,114.101036,22.544649,0
19-10-59,114.099770,22.546301,1
19-11-10,114.112480,22.547583,0
19-11-15,114.115250,22.558649,1
19-11-27,114.114182,22.531099,0
19-11-59,114.131218,22.571983,1
19-12-12,114.117630,22.544582,0
19-12-14,114.117714,22.544033,1
19-12-18,114.120598,22.552067,0
19-12-18,114.120667,22.552032,1
19-12-27,114.111320,22.560133,0
19-12-31,114.104630,22.565100,1
19-12-42,114.111732,22.587084,0
19-12-44,114.114304,22.581850,1
19-12-48,114.117615,22.558901,0
19-12-51,114.117981,22.560333,1
19-12-56,114.112663,22.549334,0
19-12-57,114.112503,22.548817,1
19-13-6,114.125000,22.566767,0
19-14-7,114.116982,22.583332,1
19-14-27,114.111786,22.531450,0
19-14-28,114.111084,22.536583,1
19-14-38,114.116165,22.540968,0
19-14-38,114.116951,22.541349,1
19-14-55,114.166115,22.566999,0
19-14-56,114.162949,22.566767,1
19-15-11,114.127701,22.550167,0
19-15-13,114.127220,22.550200,1
19-15-20,114.113899,22.547350,0
19-15-22,114.112686,22.547632,1
19-15-41,114.135765,22.551718,0
19-15-46,114.130730,22.551132,1
19-15-55,114.121986,22.544933,0
19-15-56,114.119919,22.544582,1
19-16-9,114.114532,22.562468,0
19-16-10,114.114433,22.562584,1
19-16-25,114.133514,22.617582,0
19-16-41,114.121513,22.609682,1
19-16-47,114.112732,22.604616,0
19-17-19,114.110680,22.587084,1
19-17-35,114.112549,22.547783,0
19-17-35,114.112503,22.547716,1
19-17-46,114.104301,22.560699,0
19-17-47,114.104263,22.561449,1
19-17-56,114.104820,22.542000,0
19-18-1,114.104820,22.542000,1
19-18-29,114.115868,22.543850,0
19-18-33,114.117233,22.545401,1
19-18-41,114.127968,22.545366,0
19-18-46,114.122704,22.541567,1
19-19-19,114.063316,22.574150,0
19-19-28,114.067329,22.571217,1
19-19-36,114.027313,22.568600,0
19-19-50,114.050133,22.567167,1
19-20-4,114.094566,22.560167,0
19-20-6,114.096848,22.559999,1
19-20-11,114.101532,22.555233,0
19-20-13,114.104034,22.555683,1
19-20-20,114.108582,22.542833,0
19-20-22,114.108833,22.545334,1
19-20-40,114.093201,22.573400,0
19-20-46,114.103966,22.572733,1
19-20-52,114.115364,22.563450,0
19-20-53,114.115631,22.563232,1
19-21-2,114.101318,22.547333,0
19-21-3,114.101418,22.547350,1
19-21-13,114.111534,22.531433,0
19-21-21,114.111954,22.531300,1
19-21-37,114.111069,22.573683,0
19-21-51,114.107620,22.567801,1
19-21-56,114.094833,22.560133,0
19-21-59,114.095703,22.561483,1
19-22-11,114.106415,22.536051,0
19-22-15,114.111366,22.534166,1
19-22-48,113.910431,22.503517,0
19-22-56,113.922447,22.518883,1
19-23-11,114.038116,22.544050,0
19-23-38,114.093498,22.543318,1
19-23-40,114.101051,22.546417,0
20-0-9,114.118752,22.553717,1
20-0-17,114.144997,22.552418,0
20-0-19,114.144966,22.551733,1
20-0-26,114.139168,22.562834,0
20-1-10,114.116837,22.548500,1
20-1-16,114.115669,22.579166,0
20-1-42,114.116531,22.549000,1
20-1-49,114.103249,22.547783,0
20-2-34,114.116280,22.548834,1
20-2-41,114.079086,22.545967,0
20-4-9,114.116219,22.548599,1
20-4-18,114.082481,22.549549,0
20-7-22,114.128716,22.577183,1
20-7-33,114.115082,22.534849,0
20-7-53,114.129715,22.561632,1
20-8-13,114.112000,22.536934,0
20-8-15,114.110550,22.546967,1
20-8-22,114.122437,22.563250,0
20-8-24,114.118698,22.563351,1
20-8-46,114.068481,22.523817,0
20-8-48,114.067749,22.523968,1
20-9-22,114.084885,22.646032,0
20-9-44,114.062668,22.614849,1
20-10-13,113.929749,22.581533,0
20-10-15,113.935936,22.583200,1
20-10-25,113.950119,22.589832,0
20-10-25,113.950119,22.589817,1
20-10-28,113.948463,22.592251,0
20-11-14,114.036819,22.562401,1
20-11-34,114.131386,22.545401,0
20-11-45,114.140434,22.559366,1
20-11-56,114.113503,22.542633,0
20-11-57,114.112846,22.542049,1
20-12-3,114.111282,22.534149,0
20-12-4,114.111099,22.533966,1
20-12-19,114.089317,22.554117,0
20-12-20,114.088181,22.554632,1
20-12-28,114.063683,22.547382,0
20-12-32,114.077881,22.558100,1
20-12-45,114.133064,22.586166,0
20-12-45,114.133018,22.585300,1
20-12-55,114.168404,22.606199,0
20-13-0,114.145081,22.609867,1
20-13-22,114.113152,22.535816,0
20-13-50,114.115196,22.586018,1
20-14-12,114.091187,22.548401,0
20-14-17,114.102249,22.558350,1
20-14-32,114.136452,22.579950,0
20-14-39,114.118019,22.579983,1
20-14-44,114.113785,22.583099,0
20-14-49,114.120102,22.560783,1
20-14-59,114.121483,22.580982,0
20-15-2,114.122520,22.579300,1
20-15-8,114.093781,22.570217,0
20-15-11,114.098282,22.575617,1
20-15-48,113.866882,22.578100,0
20-16-5,113.922882,22.555149,1
