time,jd,wd,status
24-0-17,114.124847,22.588667,0
24-0-41,114.118530,22.570868,1
24-0-43,114.111099,22.576767,0
24-0-53,114.111282,22.558634,1
24-0-59,114.115616,22.542982,0
24-0-59,114.115486,22.543034,1
24-1-3,114.118629,22.548300,0
24-1-35,114.158951,22.610149,1
24-1-54,114.123947,22.545851,0
24-1-54,114.122971,22.546249,1
24-2-2,114.078667,22.534967,0
24-6-3,114.130814,22.610083,1
24-6-8,114.144119,22.622351,0
24-6-18,114.138031,22.609318,1
24-6-32,114.105186,22.545967,0
24-6-34,114.106354,22.546350,1
24-6-37,114.114487,22.546700,0
24-6-41,114.110985,22.545650,1
24-6-46,114.113998,22.531750,0
24-6-55,114.113068,22.538851,1
24-6-55,114.113068,22.538851,0
24-7-21,114.118179,22.579901,1
24-7-31,114.041069,22.561350,0
24-8-28,114.117836,22.570717,1
24-8-52,114.140465,22.668917,0
24-9-5,114.136398,22.623301,1
24-9-20,114.125664,22.579184,0
24-9-23,114.116020,22.580000,1
24-9-40,114.050934,22.551399,0
24-9-42,114.050682,22.551367,1
24-9-48,114.024101,22.532017,0
24-10-14,114.063133,22.536200,1
24-10-18,114.059769,22.529249,0
24-10-27,114.080315,22.543051,1
24-10-29,114.079765,22.536484,0
24-11-12,114.101669,22.557667,1
24-11-21,114.111748,22.545567,0
24-11-38,114.116852,22.548149,1
24-12-6,114.184265,22.557301,0
24-12-25,114.184265,22.557301,1
24-12-47,114.128464,22.550417,0
24-12-50,114.124535,22.547817,1
24-13-6,114.114769,22.534800,0
24-13-8,114.114365,22.534767,1
24-13-20,114.107697,22.567484,0
24-13-38,114.116600,22.548450,1
24-13-47,114.137169,22.547050,0
24-13-50,114.140503,22.550034,1
24-13-58,114.112663,22.545732,0
24-13-59,114.112663,22.545732,1
24-14-9,114.123947,22.558666,0
24-14-11,114.122887,22.558117,1
24-14-16,114.120453,22.569366,0
24-14-17,114.118896,22.568701,1
24-14-26,114.121696,22.580618,0
24-14-31,114.121780,22.573500,1
24-14-43,114.105118,22.545584,0
24-14-44,114.104797,22.545834,1
24-15-3,114.053581,22.514833,0
24-15-14,114.063286,22.526051,1
24-15-34,113.942917,22.506433,0
24-15-51,114.046333,22.531401,1
24-15-57,114.080254,22.543068,0
24-15-59,114.082199,22.543068,1
24-16-19,114.115646,22.538601,0
24-16-21,114.118217,22.539949,1
24-16-34,114.134384,22.573200,0
24-18-6,113.921234,22.513451,1
24-18-18,113.928230,22.547716,0
24-18-21,113.934586,22.552633,1
24-18-52,114.143547,22.553432,0
24-18-57,114.139847,22.549982,1
24-19-1,114.144783,22.544233,0
24-19-10,114.137566,22.551382,1
24-20-5,114.030182,22.659567,0
24-20-29,114.059235,22.638268,1
24-20-34,114.069084,22.627300,0
24-20-34,114.069084,22.627300,1
24-20-43,114.045853,22.639532,0
24-21-8,114.121033,22.617167,1
24-21-14,114.138931,22.630699,0
24-21-21,114.125771,22.611032,1
24-21-33,114.151985,22.620817,0
24-21-53,114.158653,22.611183,1
24-22-10,114.111053,22.602682,0
24-22-28,114.113197,22.603233,1
24-22-43,114.123970,22.573967,0
24-22-48,114.120651,22.573933,1
24-22-59,114.115349,22.543867,0
24-23-1,114.112335,22.543900,1
24-23-6,114.119064,22.558666,0
24-23-13,114.115669,22.556334,1
22-23-29,114.112221,22.548634,0
22-23-38,114.117302,22.538383,1
22-23-44,114.116486,22.549801,0
22-23-59,114.124016,22.548817,1
