time,jd,wd,status
18-0-0,114.036385,22.618816,1
18-0-16,114.080551,22.557867,0
18-1-38,114.088715,22.558483,1
18-1-50,114.044548,22.526182,0
18-6-1,114.009766,22.534599,1
18-6-9,114.030365,22.526649,0
18-6-18,114.009720,22.534782,1
18-6-26,114.027931,22.532516,0
18-6-35,114.010582,22.534800,1
18-6-52,113.914467,22.578217,0
18-8-14,114.059532,22.529350,1
18-8-19,114.062531,22.517532,0
18-8-24,114.061798,22.520599,1
18-8-41,114.063820,22.571133,0
18-8-42,114.063820,22.571133,1
18-9-1,114.053383,22.535917,0
18-9-13,114.046669,22.530684,1
18-9-17,114.048866,22.539932,0
18-9-27,114.045647,22.525682,1
18-9-29,114.051453,22.533417,0
18-9-46,114.062668,22.533768,1
18-9-54,114.055916,22.535900,0
18-10-1,114.058052,22.540417,1
18-10-9,114.021370,22.539450,0
18-10-12,114.015320,22.538317,1
18-10-17,113.996170,22.531700,0
18-10-19,113.997452,22.532066,1
18-10-33,113.921051,22.513733,0
18-10-39,113.918968,22.524166,1
18-10-53,113.903564,22.530317,0
18-10-55,113.903564,22.530317,1
18-11-6,113.887383,22.498768,0
18-11-9,113.892815,22.505882,1
18-11-16,113.916199,22.511583,0
18-11-22,113.917702,22.522499,1
18-11-30,113.919830,22.533417,0
18-11-37,113.925133,22.535383,1
18-11-41,113.938904,22.542534,0
18-12-37,114.055519,22.530268,1
18-12-44,114.035133,22.522066,0
18-12-45,114.035217,22.522066,1
18-13-1,114.148933,22.545450,0
18-13-8,114.141014,22.550051,1
18-13-22,114.114914,22.534767,0
18-13-26,114.113831,22.534067,1
18-13-35,114.118736,22.553749,0
18-13-40,114.122482,22.567066,1
18-13-44,114.119385,22.574533,0
18-13-48,114.122299,22.572117,1
18-13-54,114.118584,22.552467,0
18-14-2,114.114365,22.552851,1
18-14-11,114.112221,22.536833,0
18-14-18,114.113869,22.534283,1
18-14-24,114.115334,22.545700,0
18-14-30,114.121002,22.543633,1
18-14-38,114.113831,22.546600,0
18-14-39,114.113831,22.546600,1
18-14-45,114.106468,22.543283,0
18-14-49,114.104767,22.542467,1
18-15-3,114.087303,22.556601,0
18-15-11,114.098785,22.566351,1
18-15-31,114.056633,22.520933,0
18-15-33,114.057182,22.523718,1
18-15-36,114.064949,22.526300,0
18-15-48,114.058830,22.527651,1
18-16-14,114.122650,22.607834,0
18-16-36,114.111702,22.607367,1
18-16-51,114.104866,22.545500,0
18-16-52,114.105103,22.545584,1
18-17-7,114.133514,22.558018,0
18-17-11,114.129234,22.557917,1
18-17-21,114.135452,22.545668,0
18-17-22,114.135635,22.545532,1
18-17-31,114.115036,22.534933,0
18-17-34,114.112663,22.535334,1
18-17-55,114.138519,22.585966,0
18-18-3,114.131401,22.579666,1
18-18-12,114.130547,22.594749,0
18-18-21,114.122681,22.578432,1
18-18-32,114.131401,22.544350,0
18-18-37,114.120598,22.542282,1
18-19-3,114.042999,22.567984,0
18-20-13,114.009964,22.534933,1
18-20-36,114.088516,22.549217,0
18-20-38,114.086716,22.549200,1
18-21-2,114.042618,22.556801,0
18-21-18,114.009453,22.534033,1
18-21-25,114.021469,22.529650,0
18-21-27,114.020935,22.530718,1
18-21-43,113.968285,22.540501,0
18-21-44,113.967979,22.540649,1
18-22-0,113.937431,22.495068,0
18-22-23,114.011497,22.534517,1
18-22-27,114.024818,22.528482,0
18-22-43,114.009697,22.534750,1
18-22-48,114.020248,22.531733,0
18-22-51,114.020248,22.531733,1
18-22-54,114.032715,22.522949,0
18-23-13,114.011383,22.534233,1
18-23-20,114.013702,22.546350,0
18-23-24,114.015030,22.537649,1
18-23-29,114.005486,22.550217,0
18-23-33,114.011734,22.544149,1
18-23-54,114.115898,22.543449,0
19-1-8,114.067596,22.523933,1
19-1-17,114.111702,22.540199,0
19-1-46,114.067680,22.524017,1
19-1-50,114.085701,22.537201,0
19-2-19,114.067520,22.524282,1
19-2-29,114.101501,22.552183,0
19-2-42,114.082298,22.543051,1
19-2-48,114.074997,22.534782,0
19-3-42,114.067886,22.523951,1
19-3-54,114.126747,22.549883,0
19-5-36,114.083664,22.571699,1
19-5-47,114.090050,22.543432,0
19-5-49,114.089531,22.543501,1
19-5-58,114.063004,22.548384,0
19-6-35,114.083267,22.571899,1
19-6-51,114.132118,22.586483,0
19-8-4,114.060951,22.529583,1
19-8-20,114.008469,22.548567,0
19-8-21,114.008453,22.548918,1
19-8-29,114.014618,22.538317,0
19-8-32,114.014565,22.545267,1
19-8-47,114.039146,22.516951,0
19-8-48,114.039253,22.517033,1
19-9-20,114.109650,22.537451,0
19-9-21,114.109650,22.537451,1
19-9-30,114.061081,22.543501,0
19-9-31,114.060486,22.543682,1
19-9-42,114.080437,22.557783,0
19-9-42,114.080200,22.557417,1
19-9-56,114.059120,22.521700,0
19-9-58,114.058533,22.524401,1
19-10-34,114.302879,22.605301,0
19-10-42,114.300819,22.594467,1
19-10-47,114.302917,22.605383,0
19-11-20,114.233002,22.555517,1
19-11-24,114.226730,22.548782,0
19-11-26,114.226730,22.548782,1
19-11-35,114.167900,22.564051,0
19-12-44,114.200798,22.648867,1
19-13-12,114.040901,22.554050,0
19-13-25,114.043236,22.544767,1
19-13-33,114.088135,22.543768,0
19-13-34,114.088135,22.543768,1
19-13-50,114.054070,22.568983,0
19-13-52,114.053116,22.567183,1
19-13-55,114.046600,22.569317,0
19-14-9,114.035568,22.567383,1
19-14-17,114.041199,22.544333,0
19-14-21,114.043915,22.550383,1
19-14-29,114.076767,22.540182,0
19-14-31,114.078117,22.540234,1
19-14-44,114.006348,22.536917,0
19-15-0,114.021484,22.536383,1
19-15-7,114.038147,22.543768,0
19-15-8,114.040031,22.544416,1
19-15-32,114.105652,22.545982,0
19-15-32,114.104820,22.545918,1
19-15-50,114.051033,22.548918,0
19-15-52,114.051033,22.548918,1
19-15-59,114.064133,22.536217,0
19-16-2,114.063614,22.535917,1
19-16-33,113.913963,22.498800,0
19-16-43,113.908783,22.479733,1
19-17-17,113.979820,22.560150,0
19-17-26,113.973701,22.547150,1
19-17-50,114.042015,22.530117,0
19-17-52,114.042770,22.527700,1
19-18-12,114.105019,22.541384,0
19-18-13,114.105019,22.541384,1
19-18-26,114.111198,22.535450,0
19-18-30,114.105667,22.537382,1
19-18-54,114.057503,22.527567,0
19-19-11,114.065964,22.531500,1
19-19-13,114.068352,22.523666,0
19-19-14,114.068085,22.523800,1
19-19-38,114.071815,22.543783,0
19-19-41,114.068817,22.545900,1
19-19-56,114.135803,22.566767,0
19-20-8,114.116600,22.548918,1
19-20-20,114.114571,22.534718,0
19-20-22,114.113930,22.534218,1
19-20-36,114.085701,22.549150,0
19-20-37,114.084114,22.547100,1
19-20-45,114.086670,22.539734,0
19-20-48,114.082603,22.537600,1
19-20-54,114.023949,22.532034,0
19-20-59,114.022331,22.535433,1
19-21-15,113.924500,22.548201,0
19-21-24,113.949165,22.543068,1
19-21-34,114.020317,22.531750,0
19-21-37,114.025017,22.531166,1
19-21-42,114.041367,22.520666,0
19-21-57,114.062981,22.519550,1
19-21-58,114.066185,22.526083,0
19-22-3,114.065048,22.537901,1
19-22-17,114.132683,22.561251,0
19-22-29,114.116600,22.548700,1
19-22-38,114.096901,22.561518,0
19-22-56,114.081665,22.546316,1
19-23-1,114.077866,22.533466,0
19-23-12,114.080650,22.538851,1
19-23-16,114.095070,22.541533,0
19-23-31,114.089066,22.545300,1
19-23-37,114.118652,22.540167,0
19-23-39,114.118248,22.541000,1
19-23-44,114.112534,22.546467,0
19-23-48,114.107750,22.547617,1
19-23-51,114.103920,22.544317,0
19-23-55,114.105103,22.551600,1
20-0-0,114.111870,22.564068,0
20-0-5,114.096283,22.561449,1
