time,jd,wd,status
18-0-6,113.917549,22.508667,0
18-0-13,113.924980,22.517950,1
18-0-18,113.918633,22.526917,0
18-1-20,113.930748,22.542883,1
18-1-27,113.910248,22.532650,0
18-6-41,113.906700,22.538282,1
18-6-56,113.943016,22.506451,0
18-7-9,113.945480,22.507517,1
18-7-14,113.927429,22.509817,0
18-7-18,113.932350,22.521732,1
18-7-44,114.113953,22.534500,0
18-7-48,114.114304,22.535601,1
18-7-59,114.134682,22.548933,0
18-8-1,114.134247,22.549084,1
18-8-16,114.109619,22.546801,0
18-8-19,114.106949,22.541433,1
18-8-35,114.079063,22.543150,0
18-8-36,114.077301,22.543118,1
18-8-52,114.053551,22.539551,0
18-10-6,114.048218,22.531099,1
18-10-37,114.088066,22.544617,0
18-10-51,114.076569,22.543167,1
18-11-1,114.081299,22.536333,0
18-11-8,114.081665,22.540150,1
18-11-15,114.113983,22.531668,0
18-11-21,114.099670,22.540867,1
18-11-32,114.107620,22.547083,0
18-11-58,114.081032,22.543283,1
18-12-24,114.039566,22.633150,0
18-12-39,114.039101,22.652018,1
18-12-41,114.038071,22.651400,0
18-12-47,114.031715,22.636383,1
18-12-56,114.033600,22.613333,0
18-13-19,114.008736,22.548166,1
18-13-30,114.051064,22.547701,0
18-13-40,114.050980,22.549566,1
18-14-4,113.929169,22.512800,0
18-14-7,113.927315,22.511150,1
18-14-11,113.928818,22.498466,0
18-14-39,113.920036,22.491882,1
18-14-54,113.923485,22.521500,0
18-14-57,113.922333,22.518467,1
18-15-2,113.928200,22.547733,0
18-15-6,113.933601,22.543249,1
18-15-14,113.914017,22.535467,0
18-15-17,113.916664,22.535450,1
18-15-30,113.937416,22.555099,0
18-15-35,113.940468,22.547916,1
18-15-38,113.938133,22.543051,0
18-15-39,113.937202,22.543484,1
18-15-54,113.992821,22.525183,0
18-16-3,113.968231,22.540466,1
18-16-21,113.930199,22.503468,0
18-16-32,113.922081,22.507982,1
18-16-52,113.919914,22.531500,0
18-17-1,113.914764,22.539749,1
18-17-20,113.903381,22.541634,0
18-17-21,113.903366,22.541233,1
18-17-31,113.928703,22.555668,0
18-18-20,113.958237,22.596701,1
18-19-1,113.922432,22.538300,0
18-19-14,113.915031,22.540449,1
18-19-55,113.910103,22.539717,0
18-20-51,113.971481,22.538967,1
18-20-59,114.013763,22.530600,0
18-21-7,114.036552,22.530767,1
18-21-17,114.035553,22.518732,0
18-21-27,114.009415,22.534451,1
18-21-33,114.027351,22.526600,0
18-21-43,114.005470,22.536682,1
18-21-49,113.981133,22.537233,0
18-22-2,113.967682,22.540733,1
18-22-12,113.949516,22.583200,0
18-22-19,113.944618,22.564100,1
18-22-24,113.958481,22.572884,0
18-22-33,113.940620,22.563868,1
18-22-41,113.959366,22.572733,0
18-22-49,113.940620,22.563766,1
18-22-54,113.959015,22.572832,0
18-23-4,113.940620,22.560432,1
18-23-12,113.918648,22.548300,0
18-23-19,113.930885,22.543633,1
18-23-28,113.906349,22.519350,0
19-0-2,113.930679,22.543234,1
19-0-5,113.922997,22.527433,0
19-1-5,113.919853,22.510633,1
19-1-12,113.915421,22.490499,0
19-1-19,113.908798,22.485233,1
19-1-22,113.919350,22.489033,0
19-1-32,113.910347,22.518551,1
19-1-54,114.048599,22.521418,0
19-2-23,113.922081,22.529783,1
19-2-30,113.962120,22.534000,0
19-2-40,113.933533,22.546301,1
19-2-48,113.963615,22.547167,0
19-7-6,113.949249,22.579700,1
19-7-31,114.066917,22.547501,0
19-7-42,114.063553,22.542601,1
19-7-50,114.095154,22.542816,0
19-8-3,114.077553,22.533016,1
19-8-7,114.060684,22.532749,0
19-8-13,114.038033,22.530951,1
19-8-21,114.027481,22.539734,0
19-8-27,114.023918,22.539217,1
19-8-53,114.062531,22.551800,0
19-9-13,114.041702,22.565550,1
19-9-18,114.063065,22.568434,0
19-9-33,114.104179,22.556017,1
19-9-47,114.112579,22.535999,0
19-9-48,114.111900,22.538700,1
19-9-52,114.106964,22.541468,0
19-9-58,114.100616,22.541183,1
19-10-10,114.114250,22.534666,0
19-10-11,114.113503,22.534250,1
19-10-21,114.086319,22.537518,0
19-10-43,114.059700,22.525801,1
19-10-55,114.091599,22.543150,0
19-10-58,114.091721,22.541599,1
19-11-14,114.134087,22.557550,0
19-11-15,114.133568,22.556767,1
19-11-21,114.123482,22.562149,0
19-11-22,114.123634,22.562166,1
19-11-28,114.128197,22.556482,0
19-11-29,114.126450,22.553967,1
19-11-34,114.116318,22.559868,0
19-11-35,114.117317,22.559200,1
19-11-45,114.059753,22.562683,0
