time,jd,wd,status
23-13-16,114.024300,22.654966,0
23-13-17,114.024300,22.654966,1
23-13-22,114.024300,22.654966,0
23-13-23,114.024300,22.654966,1
23-14-2,114.024300,22.654966,0
23-14-30,114.024300,22.654966,1
23-14-38,114.024300,22.654966,0
23-15-4,114.024300,22.654966,1
23-15-18,114.024300,22.654966,0
23-15-33,114.024300,22.654966,1
23-16-8,114.024300,22.654966,0
23-16-8,114.024300,22.654966,1
23-16-27,114.024300,22.654966,0
23-16-31,114.024300,22.654966,1
23-16-43,114.024300,22.654966,0
23-16-48,114.024300,22.654966,1
23-17-16,114.024300,22.654966,0
23-17-17,114.024300,22.654966,1
23-17-25,114.024300,22.654966,0
23-17-25,114.024300,22.654966,1
23-17-31,114.024300,22.654966,0
23-18-7,114.024300,22.654966,1
23-18-31,114.024300,22.654966,0
23-18-34,114.024300,22.654966,1
23-18-38,114.024300,22.654966,0
23-19-21,114.024300,22.654966,1
23-19-22,114.024300,22.654966,0
23-20-9,114.024300,22.654966,1
23-20-48,114.024300,22.654966,0
23-20-52,114.024300,22.654966,1
23-21-4,114.024300,22.654966,0
23-21-10,114.024300,22.654966,1
23-21-29,114.024300,22.654966,0
23-22-8,114.050400,22.718384,1
23-22-13,114.066017,22.716682,0
23-22-14,114.068733,22.715900,1
23-22-28,114.085114,22.703382,0
24-0-43,114.056801,22.728050,1
24-0-43,114.057167,22.727633,0
24-1-0,114.038696,22.716749,1
24-1-10,114.079102,22.725950,0
24-1-43,114.060280,22.723200,1
24-1-59,114.060280,22.723200,0
24-2-1,114.060280,22.723200,1
24-2-9,114.060280,22.723200,0
24-2-9,114.060280,22.723200,1
24-2-18,114.060280,22.723200,0
24-2-25,114.060280,22.723200,1
24-2-34,114.060280,22.723200,0
24-5-18,114.060280,22.723200,1
24-5-26,114.060280,22.723200,0
24-5-36,114.060280,22.723200,1
24-5-42,114.060280,22.723200,0
24-5-51,114.060280,22.723200,1
24-5-51,114.060280,22.723200,0
24-5-52,114.060280,22.723200,1
24-5-58,114.060280,22.723200,0
24-6-8,114.060280,22.723200,1
24-6-11,114.060280,22.723200,0
24-6-11,114.060280,22.723200,1
24-6-14,114.060280,22.723200,0
24-8-0,114.060280,22.723200,1
24-8-26,114.060280,22.723200,0
24-8-30,114.060280,22.723200,1
24-8-49,114.060280,22.723200,0
24-8-59,114.060280,22.723200,1
24-9-14,114.060280,22.723200,0
24-9-37,114.060280,22.723200,1
24-9-43,114.060280,22.723200,0
24-9-46,114.060280,22.723200,1
24-10-6,114.060280,22.723200,0
24-10-9,114.060280,22.723200,1
24-10-45,114.060280,22.723200,0
24-11-3,114.060280,22.723200,1
24-11-21,114.060280,22.723200,0
24-11-37,114.060280,22.723200,1
24-12-18,114.060280,22.723200,0
24-12-19,114.060280,22.723200,1
24-12-29,114.060280,22.723200,0
24-12-33,114.060280,22.723200,1
24-12-46,114.060280,22.723200,0
24-13-6,114.060280,22.723200,1
24-13-26,114.060280,22.723200,0
24-13-37,114.060280,22.723200,1
24-13-49,114.060280,22.723200,0
24-14-13,114.060280,22.723200,1
24-14-52,114.060280,22.723200,0
24-15-5,114.060280,22.723200,1
24-15-20,114.060280,22.723200,0
24-15-34,114.060280,22.723200,1
24-15-41,114.060280,22.723200,0
24-15-49,114.060280,22.723200,1
24-16-34,114.060280,22.723200,0
24-16-44,114.060280,22.723200,1
24-16-52,114.060280,22.723200,0
24-18-23,114.060280,22.723200,1
24-18-34,114.060280,22.723200,0
24-19-43,114.060280,22.723200,1
24-19-54,114.060280,22.723200,0
24-20-21,114.060280,22.723200,1
24-20-56,114.060280,22.723200,0
24-20-58,114.060280,22.723200,1
24-21-20,114.060280,22.723200,0
24-21-24,114.060280,22.723200,1
24-21-42,114.060280,22.723200,0
24-21-44,114.060280,22.723200,1
24-22-8,114.060280,22.723200,0
24-22-18,114.060280,22.723200,1
24-22-30,114.060280,22.723200,0
24-22-31,114.060280,22.723200,1
24-22-41,114.060280,22.723200,0
24-22-44,114.060280,22.723200,1
24-22-48,114.060280,22.723200,0
24-22-48,114.060280,22.723200,1
24-23-5,114.060280,22.723200,0
24-23-8,114.060280,22.723200,1
24-23-15,114.060280,22.723200,0
24-23-16,114.060280,22.723200,1
24-23-21,114.060280,22.723200,0
24-23-47,114.060280,22.723200,1
24-23-53,114.060280,22.723200,0
