time,jd,wd,status
18-0-9,114.126648,22.547850,1
18-0-19,114.108620,22.541599,0
18-1-18,114.129082,22.550550,1
18-1-22,114.137764,22.562616,0
18-2-14,114.068253,22.523884,1
18-2-22,114.097282,22.540251,0
18-4-48,114.113533,22.535400,1
18-4-57,114.082748,22.543034,0
18-7-3,114.137833,22.580334,1
18-7-27,114.113998,22.531816,0
18-7-35,114.114967,22.545433,1
18-7-51,114.113731,22.531750,0
18-8-23,114.113464,22.534300,1
18-8-38,114.096786,22.566217,0
18-8-39,114.095100,22.566282,1
18-8-45,114.082718,22.559799,0
18-8-48,114.093697,22.567818,1
18-9-1,114.124733,22.563967,0
18-9-1,114.124832,22.564251,1
18-9-10,114.099403,22.559851,0
18-9-10,114.099350,22.560484,1
18-9-36,114.067932,22.536051,0
18-9-49,114.075104,22.534416,1
18-10-3,114.081535,22.550949,0
18-10-12,114.089249,22.561632,1
18-10-24,114.026665,22.560801,0
18-10-25,114.027168,22.560867,1
18-10-40,114.062515,22.517517,0
18-11-47,114.076965,22.531851,1
18-11-59,114.027115,22.536667,0
18-12-2,114.023285,22.536551,1
18-12-13,114.068497,22.523832,0
18-12-23,114.107384,22.541433,1
18-12-25,114.111031,22.536066,0
18-12-27,114.111931,22.531166,1
18-12-41,114.090385,22.564533,0
18-12-47,114.103233,22.572233,1
18-12-53,114.125732,22.550734,0
18-12-58,114.121651,22.547783,1
18-13-12,114.049896,22.535433,0
18-13-20,114.057915,22.527733,1
18-13-27,114.079269,22.540449,0
18-13-30,114.081482,22.541300,1
18-13-36,114.102036,22.541283,0
18-13-38,114.104118,22.540768,1
18-13-41,114.107948,22.541533,0
18-13-45,114.108551,22.541683,1
18-13-49,114.113930,22.531816,0
18-13-55,114.113197,22.537500,1
18-14-7,114.117180,22.564117,0
18-14-8,114.117165,22.564100,1
18-14-15,114.107666,22.546932,0
18-14-16,114.107597,22.546917,1
18-14-28,114.111847,22.587200,0
18-14-33,114.119652,22.596132,1
18-14-48,114.130386,22.553432,0
18-14-48,114.130363,22.553667,1
18-14-59,114.123466,22.547733,0
18-15-2,114.118553,22.546516,1
18-15-17,114.114799,22.534782,0
18-15-20,114.114365,22.534349,1
18-15-45,114.040649,22.532450,0
18-15-47,114.040733,22.533333,1
18-16-6,114.079735,22.545300,0
18-16-9,114.080330,22.543734,1
18-16-9,114.080330,22.543734,0
18-16-9,114.080330,22.543734,1
18-16-29,114.077637,22.533300,0
18-16-34,114.075401,22.531683,1
18-16-46,114.091415,22.540934,0
18-16-51,114.092865,22.543318,1
18-17-1,114.099518,22.556650,0
18-17-19,114.135948,22.566982,1
18-17-26,114.128601,22.549101,0
18-17-34,114.129669,22.547733,1
18-17-49,114.102402,22.572451,0
18-17-58,114.101852,22.558649,1
18-18-9,114.129646,22.547150,0
18-18-15,114.136650,22.557117,1
18-18-45,114.139717,22.576982,0
18-19-8,114.158600,22.611450,1
18-20-1,114.062553,22.529367,0
18-20-14,114.058037,22.537117,1
18-20-22,114.042870,22.528017,0
18-20-24,114.042435,22.529551,1
18-20-27,114.047234,22.532249,0
18-20-43,114.057953,22.537300,1
18-21-0,114.040520,22.608618,0
18-21-13,114.062935,22.539917,1
18-21-25,114.117867,22.541149,0
18-21-28,114.116402,22.540583,1
18-21-40,114.053268,22.527367,0
18-21-42,114.053749,22.530350,1
18-21-49,114.033035,22.526217,0
18-21-51,114.037918,22.530367,1
18-21-54,114.050453,22.528816,0
18-22-1,114.046829,22.525850,1
18-22-4,114.031082,22.524233,0
18-22-12,114.041214,22.530933,1
18-22-19,114.101784,22.543133,0
18-22-21,114.101784,22.543133,1
18-22-40,114.122520,22.550501,0
18-22-41,114.122520,22.550501,1
18-22-50,114.091118,22.545300,0
18-22-59,114.109520,22.545401,1
18-23-4,114.115517,22.538633,0
18-23-53,114.114349,22.534332,1
19-0-5,114.065765,22.519100,0
19-2-48,113.903969,22.556900,1
19-2-52,113.922966,22.550417,0
19-3-46,114.024002,22.531500,1
19-3-54,114.043884,22.568951,0
19-7-11,114.138046,22.580250,1
19-8-9,113.908401,22.479433,0
19-8-12,113.908333,22.480167,1
19-9-0,113.814697,22.649433,0
19-9-54,113.904419,22.556351,1
19-10-9,113.949150,22.542482,0
