time,jd,wd,status
18-0-6,114.132851,22.581432,1
18-0-12,114.138870,22.587418,0
18-0-52,114.118668,22.620216,1
18-1-4,114.100685,22.645767,0
18-6-30,114.116501,22.580217,1
18-6-47,114.113953,22.531549,0
18-7-1,114.124916,22.564367,1
18-7-18,114.114067,22.531483,0
18-7-27,114.123215,22.548668,1
18-7-39,114.115730,22.601732,0
18-7-39,114.115814,22.601717,1
18-8-30,114.042053,22.540501,0
18-8-34,114.042519,22.534384,1
18-8-47,114.052696,22.525734,0
18-8-49,114.054764,22.525801,1
18-8-58,114.045769,22.540951,0
18-9-2,114.044548,22.542583,1
18-9-15,114.044029,22.510883,0
18-9-17,114.041603,22.511383,1
18-9-22,114.057053,22.514799,0
18-9-26,114.053131,22.518232,1
18-9-41,114.084068,22.542200,0
18-9-46,114.094536,22.539499,1
18-10-1,114.049316,22.525784,0
18-10-20,114.062920,22.539249,1
18-10-33,114.097435,22.567400,0
18-10-37,114.099098,22.569750,1
18-10-47,114.135834,22.579384,0
18-10-49,114.137680,22.580168,1
18-11-0,114.115646,22.556417,0
18-11-0,114.115631,22.556450,1
18-11-7,114.127716,22.560333,0
18-11-7,114.127701,22.560284,1
18-11-20,114.114120,22.531816,0
18-11-29,114.120384,22.538651,1
18-11-34,114.114967,22.534834,0
18-11-37,114.114166,22.534468,1
18-11-47,114.090050,22.540617,0
18-12-23,114.121017,22.545099,1
18-12-33,114.116447,22.535618,0
18-12-34,114.118568,22.537382,1
18-12-45,114.088150,22.544083,0
18-12-50,114.093498,22.540117,1
18-12-56,114.105316,22.543350,0
18-12-58,114.106354,22.542883,1
18-13-15,114.111870,22.545450,0
18-13-21,114.112534,22.542383,1
18-13-29,114.121048,22.563801,0
18-13-40,114.123863,22.574083,1
18-13-46,114.102936,22.572718,0
18-13-49,114.090965,22.567717,1
18-14-15,113.979370,22.681299,0
18-14-47,114.012032,22.662750,1
18-15-44,114.050919,22.550449,0
18-15-45,114.051033,22.549850,1
18-17-27,114.137299,22.626066,0
18-17-12,114.126770,22.560101,1
18-17-16,114.123650,22.558483,0
18-17-17,114.122902,22.558083,1
18-17-25,114.112602,22.546883,0
18-17-28,114.110298,22.546734,1
18-17-44,114.123230,22.575783,0
18-17-48,114.137100,22.567600,1
18-17-55,114.166496,22.561649,0
18-18-4,114.143799,22.555717,1
18-18-9,114.134018,22.548717,0
18-18-15,114.126602,22.542801,1
18-18-36,114.320915,22.603582,0
18-18-39,114.322929,22.604982,1
18-19-5,114.114220,22.534599,0
18-19-6,114.114220,22.534599,1
18-20-0,113.893631,22.566868,0
18-21-16,113.815720,22.647484,1
18-21-52,114.116669,22.543217,0
18-21-54,114.117035,22.545267,1
18-22-4,114.166130,22.561666,0
18-22-16,114.138100,22.569151,1
18-22-24,114.114319,22.534599,0
18-22-29,114.133316,22.545982,1
18-22-36,114.132118,22.556351,0
18-22-40,114.130264,22.558733,1
18-22-47,114.108620,22.545782,0
18-22-48,114.108635,22.546200,1
18-22-53,114.118530,22.554182,0
18-23-13,114.134430,22.564850,1
18-23-23,114.120979,22.595501,0
18-23-26,114.122086,22.591534,1
18-23-39,114.117485,22.547983,0
