time,jd,wd,status
18-0-7,114.100151,22.579599,1
18-0-47,113.799454,22.705999,0
18-1-2,113.823349,22.652666,1
18-1-34,114.087547,22.541082,0
18-6-55,114.039352,22.517550,1
18-6-59,114.045166,22.528067,0
18-7-5,114.045166,22.528133,1
18-7-16,114.017899,22.540016,0
18-7-18,114.017899,22.541201,1
18-7-40,114.114014,22.531733,0
18-7-52,114.113297,22.534184,1
18-9-29,113.839287,22.639784,0
18-10-43,113.815453,22.649267,1
18-10-54,113.921631,22.569151,0
18-11-16,113.928047,22.503416,1
18-11-26,113.927132,22.540182,0
18-11-58,113.904984,22.554667,1
18-12-12,114.025017,22.555983,0
18-12-17,114.028130,22.557383,1
18-12-21,114.035049,22.544216,0
18-12-22,114.034531,22.541616,1
18-12-27,114.012367,22.542816,0
18-12-31,114.007065,22.549168,1
18-12-42,113.970200,22.559000,0
18-12-55,113.970551,22.539316,1
18-12-59,113.979134,22.538883,0
18-13-1,113.982353,22.538334,1
18-13-14,114.022583,22.542217,0
18-13-22,114.042419,22.521883,1
18-13-29,114.045418,22.539383,0
18-13-37,114.051620,22.537300,1
18-14-1,114.062485,22.550133,0
18-14-2,114.060730,22.549450,1
18-14-57,114.032471,22.529818,0
18-15-9,114.057549,22.562233,1
18-15-12,114.067719,22.551600,0
18-15-42,114.140297,22.550051,1
18-15-54,114.121582,22.573816,0
18-16-5,114.115135,22.553932,1
18-16-8,114.106064,22.553118,0
18-16-9,114.106468,22.552950,1
18-16-19,114.114166,22.531782,0
18-16-24,114.113701,22.534332,1
18-16-33,114.135185,22.566017,0
18-16-37,114.124252,22.558683,1
18-16-45,114.106285,22.546383,0
18-16-47,114.104034,22.545401,1
18-16-58,114.100266,22.555033,0
18-17-0,114.104164,22.553749,1
18-17-16,114.113335,22.533533,0
18-17-19,114.117821,22.536917,1
18-17-41,114.159981,22.611151,0
18-17-54,114.139130,22.575733,1
18-18-1,114.125366,22.559450,0
18-18-26,114.119484,22.538017,1
18-18-52,114.112579,22.545950,0
18-18-53,114.109329,22.545366,1
18-19-3,114.093468,22.543550,0
18-20-51,114.041321,22.542601,1
18-20-53,114.039146,22.543768,0
18-20-54,114.042702,22.544350,1
18-21-1,114.062866,22.552383,0
18-21-13,114.085785,22.558384,1
18-21-19,114.107597,22.569633,0
18-21-23,114.104286,22.561768,1
18-21-36,114.073753,22.531866,0
18-21-52,114.034119,22.522150,1
18-22-2,114.063217,22.518883,0
18-22-3,114.062881,22.519567,1
18-22-12,114.047920,22.539917,0
18-22-12,114.047935,22.539900,1
18-22-16,114.044319,22.528950,0
18-22-23,114.047798,22.537817,1
18-22-33,114.060135,22.516884,0
18-22-35,114.061699,22.520533,1
18-22-58,114.038483,22.549133,0
18-23-15,114.101753,22.552650,1
18-23-29,114.045799,22.599333,0
18-23-59,114.044930,22.603832,1
19-0-2,114.029648,22.612801,0
19-7-18,114.045120,22.528650,1
19-7-24,114.043564,22.557516,0
19-7-30,114.048584,22.567232,1
19-7-36,114.043198,22.550600,0
19-7-37,114.041298,22.550016,1
19-7-57,114.098297,22.543367,0
19-7-58,114.099564,22.542982,1
19-8-5,114.115097,22.534901,0
19-8-12,114.107567,22.550350,1
19-8-26,114.088654,22.564466,0
